#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_quadriannulatus	KB667955	AQUA005836	-	958231	962278	7	958231-958388:958464-959069:959131-959519:959669-959823:960051-960277:961799-961993:962125-962278
Anopheles_quadriannulatus	KB667955	AQUA005837	+	968182	969325	4	968182-968242:968308-968750:968811-969067:969154-969325
Anopheles_quadriannulatus	KB667955	AQUA005838	-	973388	976454	5	973388-973528:973615-973988:974162-974474:974557-976320:976440-976454
Anopheles_quadriannulatus	KB667955	AQUA005839	-	1068049	1068461	2	1068049-1068058:1068274-1068461
Anopheles_quadriannulatus	KB667955	AQUA005840	-	1180619	1184272	3	1180619-1180885:1182472-1182901:1182975-1184272
Anopheles_quadriannulatus	KB667955	AQUA005841	+	1185743	1191396	6	1185743-1186050:1188541-1188626:1188722-1188933:1189012-1190699:1190771-1190911:1190991-1191396
Anopheles_quadriannulatus	KB667955	AQUA014659	-	1187798	1190082	4	1187798-1187801:1188426-1188626:1188722-1188933:1189012-1190082
Anopheles_quadriannulatus	KB667955	AQUA005842	+	1201216	1202753	4	1201216-1201802:1201874-1202014:1202094-1202510:1202591-1202753
Anopheles_quadriannulatus	KB667955	AQUA005843	-	1207139	1210783	4	1207139-1209761:1209829-1210001:1210070-1210642:1210715-1210783
Anopheles_quadriannulatus	KB667956	AQUA011845	-	17803	18490	2	17803-17949:18107-18490
Anopheles_quadriannulatus	KB667962	AQUA011820	-	12957	15286	4	12957-13249:13336-13843:13989-15095:15191-15286
Anopheles_quadriannulatus	KB667963	AQUA011763	+	848	1598	2	848-1019:1084-1598
Anopheles_quadriannulatus	KB667963	AQUA011764	-	1948	3102	2	1948-2341:2438-3102
Anopheles_quadriannulatus	KB667963	AQUA011765	+	13328	14214	3	13328-13366:13625-13733:13823-14214
Anopheles_quadriannulatus	KB667966	AQUA002815	-	35130	36960	2	35130-35788:36024-36960
Anopheles_quadriannulatus	KB667966	AQUA014321	+	36062	36478	1	36062-36478
Anopheles_quadriannulatus	KB667966	AQUA002816	+	58942	60857	2	58942-59062:59620-60857
Anopheles_quadriannulatus	KB667966	AQUA002817	-	103052	106277	3	103052-103466:103555-103811:106179-106277
Anopheles_quadriannulatus	KB667966	AQUA002818	+	140639	141619	2	140639-141035:141117-141619
Anopheles_quadriannulatus	KB667966	AQUA002819	+	142934	144061	4	142934-143216:143438-143673:143759-143923:144023-144061
Anopheles_quadriannulatus	KB667966	AQUA002820	+	153382	154668	5	153382-153447:153541-153735:153859-154032:154186-154408:154595-154668
Anopheles_quadriannulatus	KB667966	AQUA002821	-	164883	167478	8	164883-165008:165102-165236:165316-165498:165616-165710:165806-165960:166044-166230:166901-167082:167207-167478
Anopheles_quadriannulatus	KB667966	AQUA002822	-	171633	173889	2	171633-173450:173656-173889
Anopheles_quadriannulatus	KB667966	AQUA002823	+	176991	193350	14	176991-177333:178827-180978:183680-183934:184188-184921:185975-186179:186266-186378:186477-186635:186713-188268:189636-189721:189811-189966:190055-190166:190248-190514:192931-193077:193177-193350
Anopheles_quadriannulatus	KB667966	AQUA002824	-	196780	197325	1	196780-197325
Anopheles_quadriannulatus	KB667966	AQUA002825	-	205432	206511	3	205432-205484:205977-206230:206378-206511
Anopheles_quadriannulatus	KB667966	AQUA002826	+	208630	209661	1	208630-209661
Anopheles_quadriannulatus	KB667966	AQUA002827	+	212560	215135	5	212560-212652:212762-212907:213016-213094:214799-214962:215042-215135
Anopheles_quadriannulatus	KB667966	AQUA002828	-	215893	216466	2	215893-216017:216112-216466
Anopheles_quadriannulatus	KB667966	AQUA002829	+	276162	278257	8	276162-276191:276261-276386:276466-276871:276963-277209:277276-277577:277672-277773:277859-278055:278132-278257
Anopheles_quadriannulatus	KB667966	AQUA002830	+	282066	285748	8	282066-282437:282517-282614:282720-282874:282938-283440:283606-283684:283764-284059:285286-285583:285657-285748
Anopheles_quadriannulatus	KB667966	AQUA002831	-	297119	308777	12	297119-297151:297224-299930:300020-300237:303511-303755:303848-304093:304179-304562:304631-305161:305259-305678:305764-306029:307602-307831:308292-308563:308675-308777
Anopheles_quadriannulatus	KB667966	AQUA002832	-	341610	343675	2	341610-342374:343649-343675
Anopheles_quadriannulatus	KB667966	AQUA002833	+	430265	432418	3	430265-431031:431146-431649:431773-432418
Anopheles_quadriannulatus	KB667966	AQUA002834	-	436377	438415	2	436377-437038:438397-438415
Anopheles_quadriannulatus	KB667966	AQUA002835	+	451596	453478	5	451596-451862:452145-452366:452447-452504:452668-453225:453303-453478
Anopheles_quadriannulatus	KB667966	AQUA002836	+	457143	458207	2	457143-457700:457791-458207
Anopheles_quadriannulatus	KB667966	AQUA002837	-	460776	461923	2	460776-461024:461177-461923
Anopheles_quadriannulatus	KB667966	AQUA002838	-	468464	476018	6	468464-468571:470252-470392:471999-472136:472224-472327:475149-475364:475751-476018
Anopheles_quadriannulatus	KB667966	AQUA002839	+	536832	539201	1	536832-539201
Anopheles_quadriannulatus	KB667966	AQUA002840	+	575105	589512	5	575105-575113:578335-578835:580128-580673:581263-582880:588920-589512
Anopheles_quadriannulatus	KB667966	AQUA014322	-	588911	589495	2	588911-589155:589198-589495
Anopheles_quadriannulatus	KB667966	AQUA002841	+	601078	611833	12	601078-601376:602835-603138:604701-606269:607204-607276:607346-607412:607495-607608:607693-607783:607866-608036:608112-608281:608368-608481:611426-611616:611694-611833
Anopheles_quadriannulatus	KB667966	AQUA002842	-	616732	632526	14	616732-616866:620858-620994:621066-621173:621271-621323:621389-621580:621647-622581:626060-626348:626442-626586:626819-627129:627210-627304:627393-627496:627609-627707:630575-630689:632464-632526
Anopheles_quadriannulatus	KB667966	AQUA014323	+	629600	629776	1	629600-629776
Anopheles_quadriannulatus	KB667966	AQUA002843	-	636466	636844	2	636466-636688:636750-636844
Anopheles_quadriannulatus	KB667966	AQUA002844	+	640902	642144	4	640902-640982:641061-641158:641240-641330:641395-642144
Anopheles_quadriannulatus	KB667966	AQUA002845	-	659505	660059	2	659505-659740:659963-660059
Anopheles_quadriannulatus	KB667966	AQUA002846	-	663284	664750	3	663284-663415:663825-663944:664733-664750
Anopheles_quadriannulatus	KB667966	AQUA002847	-	689099	692870	10	689099-689245:689320-689433:689507-689747:689825-689870:689938-690082:690164-690410:690782-690982:691062-691472:691553-691810:692860-692870
Anopheles_quadriannulatus	KB667966	AQUA002848	-	698410	707152	4	698410-699513:702459-702668:706420-706686:707144-707152
Anopheles_quadriannulatus	KB667966	AQUA014324	-	721602	721922	1	721602-721922
Anopheles_quadriannulatus	KB667966	AQUA002849	+	730885	732784	6	730885-731047:731128-731264:731335-731620:731686-732022:732110-732345:732423-732784
Anopheles_quadriannulatus	KB667966	AQUA002850	-	734463	735826	4	734463-735203:735295-735537:735613-735697:735789-735826
Anopheles_quadriannulatus	KB667966	AQUA002851	-	745322	747466	1	745322-747466
Anopheles_quadriannulatus	KB667966	AQUA002852	+	772375	775145	5	772375-772576:773523-773779:773867-774030:774111-774817:774940-775145
Anopheles_quadriannulatus	KB667966	AQUA002853	-	778293	780819	3	778293-780045:780466-780512:780529-780819
Anopheles_quadriannulatus	KB667966	AQUA002854	+	782485	783358	3	782485-782496:782567-783010:783095-783358
Anopheles_quadriannulatus	KB667966	AQUA002855	+	786213	791812	6	786213-786356:787277-787762:787848-788230:790801-791073:791275-791379:791473-791812
Anopheles_quadriannulatus	KB667966	AQUA002856	+	791855	792997	1	791855-792997
Anopheles_quadriannulatus	KB667966	AQUA002857	-	815582	823478	7	815582-815957:816759-817073:817163-817833:821821-821889:821978-822259:822346-823275:823365-823478
Anopheles_quadriannulatus	KB667966	AQUA002858	+	831768	835149	3	831768-832198:832312-834816:834933-835149
Anopheles_quadriannulatus	KB667966	AQUA002859	+	1026884	1032510	6	1026884-1026989:1028667-1028723:1028802-1028930:1031640-1031917:1031999-1032191:1032383-1032510
Anopheles_quadriannulatus	KB667966	AQUA002860	+	1038711	1044918	3	1038711-1038828:1041367-1041537:1044896-1044918
Anopheles_quadriannulatus	KB667966	AQUA002861	+	1114161	1117275	3	1114161-1114362:1114497-1114802:1116746-1117275
Anopheles_quadriannulatus	KB667966	AQUA002862	-	1126218	1136957	10	1126218-1126314:1128827-1129216:1129322-1129491:1129574-1129960:1130051-1130551:1131805-1132407:1132493-1132679:1134084-1134394:1134466-1135102:1136950-1136957
Anopheles_quadriannulatus	KB667971	AQUA011838	-	11480	12115	2	11480-11725:11894-12115
Anopheles_quadriannulatus	KB667976	AQUA011766	-	24403	25188	3	24403-24758:25003-25054:25129-25188
Anopheles_quadriannulatus	KB667977	AQUA006045	-	100916	102209	2	100916-101034:102023-102209
Anopheles_quadriannulatus	KB667977	AQUA006046	-	127047	129272	2	127047-129027:129100-129272
Anopheles_quadriannulatus	KB667977	AQUA006047	+	129621	130346	1	129621-130346
Anopheles_quadriannulatus	KB667977	AQUA006048	-	130565	139064	13	130565-130810:130885-131651:131739-131919:132396-133003:133069-133337:133416-134054:134467-135076:135148-135416:135587-136258:137256-137871:137960-138240:138345-138645:138716-139064
Anopheles_quadriannulatus	KB667977	AQUA006049	+	142720	144384	3	142720-143535:143602-143931:144025-144384
Anopheles_quadriannulatus	KB667977	AQUA006050	+	145067	145781	3	145067-145135:145228-145484:145553-145781
Anopheles_quadriannulatus	KB667977	AQUA014686	-	147064	147195	1	147064-147195
Anopheles_quadriannulatus	KB667977	AQUA006051	-	151426	155261	4	151426-153789:154208-154775:154881-155028:155141-155261
Anopheles_quadriannulatus	KB667977	AQUA006052	+	186820	189238	3	186820-187112:187208-187289:189140-189238
Anopheles_quadriannulatus	KB667977	AQUA006053	+	204501	204722	1	204501-204722
Anopheles_quadriannulatus	KB667977	AQUA006054	-	217200	217961	2	217200-217277:217488-217961
Anopheles_quadriannulatus	KB667977	AQUA006055	-	223919	224829	3	223919-223984:224027-224475:224793-224829
Anopheles_quadriannulatus	KB667977	AQUA006056	-	257577	263231	4	257577-257605:257982-258103:261263-261473:263210-263231
Anopheles_quadriannulatus	KB667977	AQUA014687	+	306216	306581	1	306216-306581
Anopheles_quadriannulatus	KB667977	AQUA006057	-	318757	321804	5	318757-319201:319288-319715:320492-320564:320880-321320:321392-321804
Anopheles_quadriannulatus	KB667977	AQUA006058	+	330621	331397	1	330621-331397
Anopheles_quadriannulatus	KB667977	AQUA006059	+	412733	417739	5	412733-412896:413005-413137:413574-413781:413896-414110:416981-417739
Anopheles_quadriannulatus	KB667977	AQUA006060	-	418067	421862	4	418067-418718:418813-418892:418970-420521:420973-421862
Anopheles_quadriannulatus	KB667977	AQUA006061	-	427230	428343	3	427230-427397:427463-427989:428313-428343
Anopheles_quadriannulatus	KB667977	AQUA006062	-	430370	433973	6	430370-430474:431050-431329:431415-432151:432215-433620:433701-433761:433965-433973
Anopheles_quadriannulatus	KB667977	AQUA014688	+	441915	443540	2	441915-441957:443089-443540
Anopheles_quadriannulatus	KB667977	AQUA006063	+	481330	488862	5	481330-482013:482494-483763:483847-484000:484097-484858:488079-488862
Anopheles_quadriannulatus	KB667977	AQUA006064	-	497833	499498	3	497833-498052:498525-498889:499439-499498
Anopheles_quadriannulatus	KB667977	AQUA006065	-	501026	515128	9	501026-501415:501507-502223:503043-503372:503454-504164:506730-507848:507972-508182:511195-511568:511663-512397:514925-515128
Anopheles_quadriannulatus	KB667977	AQUA006066	-	515135	516457	3	515135-515236:515388-515543:516386-516457
Anopheles_quadriannulatus	KB667977	AQUA006067	-	518784	528734	12	518784-518844:518943-519348:519461-519692:522845-523157:523437-523745:524253-524522:524610-524789:525396-525869:526342-526672:526743-528325:528403-528538:528674-528734
Anopheles_quadriannulatus	KB667977	AQUA006068	+	528935	530479	2	528935-529030:529121-530479
Anopheles_quadriannulatus	KB667977	AQUA006069	-	566995	567216	1	566995-567216
Anopheles_quadriannulatus	KB667977	AQUA006070	+	570913	574136	3	570913-572613:572680-572879:573656-574136
Anopheles_quadriannulatus	KB667977	AQUA006071	-	574571	575402	2	574571-575207:575287-575402
Anopheles_quadriannulatus	KB667977	AQUA006072	+	575641	576772	4	575641-575822:575890-576025:576095-576371:576480-576772
Anopheles_quadriannulatus	KB667977	AQUA006073	-	577415	578832	5	577415-577641:577728-578007:578087-578219:578605-578723:578797-578832
Anopheles_quadriannulatus	KB667977	AQUA006074	+	579756	581061	2	579756-579891:579995-581061
Anopheles_quadriannulatus	KB667977	AQUA006075	+	581993	586531	5	581993-582535:582692-582945:583022-585900:585988-586209:586284-586531
Anopheles_quadriannulatus	KB667977	AQUA006076	-	590206	590541	1	590206-590541
Anopheles_quadriannulatus	KB667977	AQUA006077	+	606475	609562	5	606475-606735:606846-606963:607154-607302:608482-608606:608674-609562
Anopheles_quadriannulatus	KB667977	AQUA006078	-	609841	610827	3	609841-610481:610574-610733:610822-610827
Anopheles_quadriannulatus	KB667977	AQUA006079	+	612048	619718	11	612048-612368:612453-612558:613432-614090:614169-614467:616105-616349:616400-616659:616944-617516:617595-617786:617865-618006:618519-618724:618804-619718
Anopheles_quadriannulatus	KB667977	AQUA006080	-	620004	622944	6	620004-620120:620197-621426:621791-622026:622101-622276:622587-622698:622779-622944
Anopheles_quadriannulatus	KB667977	AQUA006081	-	633256	636237	1	633256-636237
Anopheles_quadriannulatus	KB667977	AQUA006082	+	677711	688292	8	677711-677835:680677-681767:681911-682092:682764-683144:685215-685257:686215-686312:686433-687335:687726-688292
Anopheles_quadriannulatus	KB667977	AQUA006083	+	690035	692993	5	690035-690340:690411-690881:691464-691470:691543-691702:691787-692993
Anopheles_quadriannulatus	KB667977	AQUA006084	-	693474	693890	2	693474-693677:693759-693890
Anopheles_quadriannulatus	KB667977	AQUA014689	+	703214	703516	1	703214-703516
Anopheles_quadriannulatus	KB667977	AQUA006085	+	736863	737720	1	736863-737720
Anopheles_quadriannulatus	KB667977	AQUA006086	+	864213	864785	2	864213-864445:864779-864785
Anopheles_quadriannulatus	KB667977	AQUA006087	+	925805	932442	6	925805-926021:926140-926289:927092-928154:929494-929612:929751-930011:931490-932442
Anopheles_quadriannulatus	KB667977	AQUA006088	+	945498	946037	2	945498-945524:945609-946037
Anopheles_quadriannulatus	KB667980	AQUA011785	-	15985	16459	2	15985-16069:16137-16459
Anopheles_quadriannulatus	KB667982	AQUA011750	+	1163	4682	4	1163-1298:1401-1491:1583-1701:4531-4682
Anopheles_quadriannulatus	KB667983	AQUA011810	+	552	2174	5	552-762:1172-1309:1441-1655:1744-1977:2076-2174
Anopheles_quadriannulatus	KB667988	AQUA010711	+	30144	37948	8	30144-30284:30357-33735:34461-34665:34877-35040:35121-35399:35484-35715:35834-37823:37910-37948
Anopheles_quadriannulatus	KB667988	AQUA010712	-	46545	53335	6	46545-46784:47319-49774:50245-51039:51117-51267:52030-52061:52639-53335
Anopheles_quadriannulatus	KB667988	AQUA015192	+	47144	47296	2	47144-47164:47186-47296
Anopheles_quadriannulatus	KB667988	AQUA010713	+	67105	68482	2	67105-67857:67937-68482
Anopheles_quadriannulatus	KB667988	AQUA010714	+	68911	69620	2	68911-69294:69435-69620
Anopheles_quadriannulatus	KB667988	AQUA015193	-	81740	81790	1	81740-81790
Anopheles_quadriannulatus	KB667988	AQUA010715	-	86027	107288	9	86027-86553:88512-89900:91263-91493:92547-93778:97542-100062:100796-101754:104096-104503:104577-105882:107213-107288
Anopheles_quadriannulatus	KB667988	AQUA010716	+	106166	106825	1	106166-106825
Anopheles_quadriannulatus	KB667988	AQUA010717	-	151230	155148	2	151230-151516:154962-155148
Anopheles_quadriannulatus	KB667988	AQUA015194	+	151299	151532	2	151299-151395:151417-151532
Anopheles_quadriannulatus	KB667988	AQUA015195	+	154919	155080	1	154919-155080
Anopheles_quadriannulatus	KB667988	AQUA010718	+	159753	160010	1	159753-160010
Anopheles_quadriannulatus	KB667988	AQUA010719	+	169304	176777	4	169304-169501:170621-170892:173058-173107:176647-176777
Anopheles_quadriannulatus	KB667988	AQUA010720	-	170599	170865	1	170599-170865
Anopheles_quadriannulatus	KB667988	AQUA010721	-	172996	173247	1	172996-173247
Anopheles_quadriannulatus	KB667988	AQUA010722	-	174223	175831	2	174223-174239:175651-175831
Anopheles_quadriannulatus	KB667988	AQUA010723	-	178956	185294	4	178956-179236:179871-183507:183781-185067:185289-185294
Anopheles_quadriannulatus	KB667988	AQUA010724	-	232718	232921	1	232718-232921
Anopheles_quadriannulatus	KB667988	AQUA010725	-	234254	234460	1	234254-234460
Anopheles_quadriannulatus	KB667988	AQUA015196	-	250346	251475	2	250346-250382:251339-251475
Anopheles_quadriannulatus	KB667988	AQUA010726	+	253836	254436	3	253836-254005:254105-254186:254272-254436
Anopheles_quadriannulatus	KB667988	AQUA010727	-	254741	255542	2	254741-255411:255488-255542
Anopheles_quadriannulatus	KB667988	AQUA010728	+	256943	260282	3	256943-258568:258641-258835:258900-260282
Anopheles_quadriannulatus	KB667988	AQUA010729	+	261646	262803	1	261646-262803
Anopheles_quadriannulatus	KB667988	AQUA010730	-	262915	264173	2	262915-264053:264128-264173
Anopheles_quadriannulatus	KB667988	AQUA015197	+	266254	266382	1	266254-266382
Anopheles_quadriannulatus	KB667988	AQUA010731	+	272495	277117	1	272495-277117
Anopheles_quadriannulatus	KB667988	AQUA010732	+	283426	289161	2	283426-287603:289092-289161
Anopheles_quadriannulatus	KB667988	AQUA010733	-	304583	305083	1	304583-305083
Anopheles_quadriannulatus	KB667988	AQUA010734	+	305983	306369	2	305983-306099:306163-306369
Anopheles_quadriannulatus	KB667988	AQUA010735	-	308513	309311	3	308513-308776:308854-309021:309093-309311
Anopheles_quadriannulatus	KB667988	AQUA010736	-	321909	322109	1	321909-322109
Anopheles_quadriannulatus	KB667988	AQUA010737	-	328596	329386	3	328596-328850:328937-329116:329198-329386
Anopheles_quadriannulatus	KB667988	AQUA010738	+	339576	341008	3	339576-339913:340004-340222:340300-341008
Anopheles_quadriannulatus	KB667988	AQUA010739	-	341155	345201	3	341155-341377:341482-345025:345108-345201
Anopheles_quadriannulatus	KB667988	AQUA010740	+	345698	346146	2	345698-345765:345837-346146
Anopheles_quadriannulatus	KB667988	AQUA010741	-	346200	349981	3	346200-347525:348079-349597:349878-349981
