#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_albimanus	KB672446	AALB009082	+	4076378	4081630	4	4076378-4076437:4079431-4079607:4080679-4080867:4081421-4081630
Anopheles_albimanus	KB672446	AALB009083	-	4082254	4083601	4	4082254-4082316:4082380-4082640:4082703-4082805:4082883-4083601
Anopheles_albimanus	KB672446	AALB009084	+	4085464	4088088	3	4085464-4086227:4086296-4086725:4087384-4088088
Anopheles_albimanus	KB672446	AALB014843	-	4089599	4091662	4	4089599-4089742:4089818-4090691:4090835-4090899:4091615-4091662
Anopheles_albimanus	KB672446	AALB009085	+	4090961	4091227	1	4090961-4091227
Anopheles_albimanus	KB672446	AALB009086	+	4092129	4094239	4	4092129-4092273:4092412-4092718:4092819-4093805:4093873-4094239
Anopheles_albimanus	KB672446	AALB009087	-	4094594	4095523	1	4094594-4095523
Anopheles_albimanus	KB672446	AALB009088	+	4095587	4097667	5	4095587-4095604:4095765-4096323:4096394-4096828:4097204-4097456:4097532-4097667
Anopheles_albimanus	KB672446	AALB009089	-	4100739	4103895	2	4100739-4103626:4103715-4103895
Anopheles_albimanus	KB672446	AALB009090	+	4106150	4106534	2	4106150-4106271:4106333-4106534
Anopheles_albimanus	KB672446	AALB009091	-	4107058	4109859	4	4107058-4109013:4109076-4109222:4109297-4109698:4109773-4109859
Anopheles_albimanus	KB672446	AALB009092	+	4110835	4120170	7	4110835-4110903:4111287-4112477:4112548-4117587:4117656-4117798:4117865-4118718:4118794-4119783:4119863-4120170
Anopheles_albimanus	KB672446	AALB009093	+	4122186	4130677	5	4122186-4123853:4124263-4124443:4124526-4127512:4127599-4128528:4130417-4130677
Anopheles_albimanus	KB672446	AALB009094	-	4129907	4137153	5	4129907-4131238:4131312-4131466:4134671-4134718:4134794-4136585:4136656-4137153
Anopheles_albimanus	KB672446	AALB014844	+	4137658	4137908	2	4137658-4137689:4137812-4137908
Anopheles_albimanus	KB672446	AALB009095	+	4141082	4148162	7	4141082-4141334:4144475-4144581:4144643-4145817:4145880-4147349:4147436-4147637:4147705-4148066:4148138-4148162
Anopheles_albimanus	KB672446	AALB009096	-	4151206	4160269	5	4151206-4151289:4151373-4151591:4151666-4153258:4154728-4154996:4159993-4160269
Anopheles_albimanus	KB672446	AALB009097	-	4185187	4185978	3	4185187-4185219:4185294-4185448:4185843-4185978
Anopheles_albimanus	KB672446	AALB009098	-	4190262	4196480	8	4190262-4190335:4193707-4193791:4193860-4194000:4194067-4194228:4194865-4194996:4195069-4195239:4196003-4196355:4196417-4196480
Anopheles_albimanus	KB672446	AALB009099	+	4197125	4198463	3	4197125-4197136:4197218-4197317:4197391-4198463
Anopheles_albimanus	KB672446	AALB009100	-	4228219	4230396	1	4228219-4230396
Anopheles_albimanus	KB672446	AALB014845	-	4249622	4249726	1	4249622-4249726
Anopheles_albimanus	KB672446	AALB009101	-	4274820	4275505	2	4274820-4275434:4275494-4275505
Anopheles_albimanus	KB672446	AALB009102	+	4301212	4303430	5	4301212-4302269:4302346-4302622:4302693-4302842:4302914-4303135:4303206-4303430
Anopheles_albimanus	KB672446	AALB009103	-	4306136	4308585	3	4306136-4306549:4306627-4306781:4308498-4308585
Anopheles_albimanus	KB672446	AALB009104	+	4325166	4328111	2	4325166-4325815:4327976-4328111
Anopheles_albimanus	KB672446	AALB009105	+	4361408	4362066	2	4361408-4361524:4361836-4362066
Anopheles_albimanus	KB672446	AALB009106	+	4384995	4395614	12	4384995-4385108:4385247-4385430:4387278-4387632:4390008-4390433:4390923-4391082:4391155-4391973:4392047-4392378:4392446-4392530:4392936-4393093:4394624-4394864:4394940-4395291:4395367-4395614
Anopheles_albimanus	KB672446	AALB009107	+	4397293	4399565	4	4397293-4397851:4397922-4398285:4398354-4399275:4399416-4399565
Anopheles_albimanus	KB672446	AALB009108	-	4399694	4401436	3	4399694-4399838:4399909-4401347:4401410-4401436
Anopheles_albimanus	KB672446	AALB009109	+	4433056	4434153	1	4433056-4434153
Anopheles_albimanus	KB672446	AALB009110	-	4467820	4468276	2	4467820-4468149:4468250-4468276
Anopheles_albimanus	KB672446	AALB014846	-	4474549	4475216	2	4474549-4475063:4475135-4475216
Anopheles_albimanus	KB672446	AALB009111	+	4475627	4478417	3	4475627-4475855:4475936-4476209:4478111-4478417
Anopheles_albimanus	KB672446	AALB009112	-	4478940	4486851	8	4478940-4479204:4479279-4481684:4482028-4482145:4482211-4482396:4482475-4484653:4485309-4485678:4485744-4486089:4486161-4486851
Anopheles_albimanus	KB672446	AALB009113	-	4487435	4489123	2	4487435-4488847:4488920-4489123
Anopheles_albimanus	KB672446	AALB009114	+	4489619	4490980	4	4489619-4489669:4489746-4489879:4489945-4490245:4490321-4490980
Anopheles_albimanus	KB672446	AALB009115	-	4496050	4504046	15	4496050-4496184:4497451-4497770:4498188-4498513:4498611-4498773:4498860-4499117:4499184-4499607:4500035-4500545:4500620-4500825:4500903-4501144:4501245-4501368:4501442-4501612:4501671-4501786:4502150-4502213:4502313-4502429:4503291-4504046
Anopheles_albimanus	KB672446	AALB009116	-	4512711	4513772	3	4512711-4513087:4513180-4513584:4513670-4513772
Anopheles_albimanus	KB672446	AALB009117	+	4514217	4515653	4	4514217-4514249:4514313-4514396:4514466-4515016:4515083-4515653
Anopheles_albimanus	KB672446	AALB009118	-	4516798	4517992	3	4516798-4517298:4517452-4517567:4517950-4517992
Anopheles_albimanus	KB672446	AALB009119	-	4521885	4522785	3	4521885-4521919:4522121-4522300:4522377-4522785
Anopheles_albimanus	KB672446	AALB009120	+	4537879	4541726	3	4537879-4537990:4538183-4538368:4541611-4541726
Anopheles_albimanus	KB672446	AALB009121	-	4550863	4558425	10	4550863-4551143:4551220-4551389:4551512-4551706:4551933-4552246:4552348-4552446:4553218-4553297:4553618-4554003:4554217-4554440:4554553-4554752:4557555-4558425
Anopheles_albimanus	KB672446	AALB009122	+	4602728	4605365	7	4602728-4602933:4603030-4603772:4603840-4603959:4604038-4604213:4604294-4604934:4605015-4605136:4605214-4605365
Anopheles_albimanus	KB672446	AALB009123	-	4608752	4615547	9	4608752-4608881:4608963-4609126:4609201-4609540:4609609-4609785:4609894-4610097:4610332-4610920:4610981-4611315:4611384-4611610:4611681-4615547
Anopheles_albimanus	KB672446	AALB009124	-	4621678	4629442	12	4621678-4621760:4621842-4621928:4622000-4622248:4622323-4622678:4624295-4624814:4625666-4625691:4625803-4626167:4626308-4626509:4626581-4628032:4628115-4628973:4629071-4629257:4629338-4629442
Anopheles_albimanus	KB672446	AALB009125	+	4630185	4636263	6	4630185-4630298:4630397-4634210:4634302-4634711:4634780-4635191:4635579-4636002:4636104-4636263
Anopheles_albimanus	KB672446	AALB009126	-	4636679	4645413	7	4636679-4638295:4638361-4638525:4640218-4641080:4641798-4642149:4642223-4643076:4644064-4644472:4644550-4645413
Anopheles_albimanus	KB672446	AALB009127	+	4647251	4651311	5	4647251-4648237:4648320-4648745:4649643-4650518:4650586-4651002:4651180-4651311
Anopheles_albimanus	KB672446	AALB009128	-	4651322	4656149	10	4651322-4651333:4652352-4652532:4652604-4652785:4652856-4653558:4653631-4653785:4653885-4653952:4654206-4654257:4654338-4654403:4655680-4655839:4655944-4656149
Anopheles_albimanus	KB672446	AALB009129	-	4657729	4660435	6	4657729-4658371:4658437-4658989:4659059-4659381:4659454-4659597:4659679-4660155:4660227-4660435
Anopheles_albimanus	KB672446	AALB009130	+	4662981	4663175	1	4662981-4663175
Anopheles_albimanus	KB672446	AALB009131	-	4665173	4667381	5	4665173-4665305:4665362-4666575:4666641-4666877:4666948-4667150:4667222-4667381
Anopheles_albimanus	KB672446	AALB009132	-	4667677	4668358	2	4667677-4668189:4668278-4668358
Anopheles_albimanus	KB672446	AALB009133	+	4670346	4672095	4	4670346-4670374:4670467-4671504:4671602-4671793:4671852-4672095
Anopheles_albimanus	KB672446	AALB009134	+	4682852	4683637	2	4682852-4683113:4683216-4683637
Anopheles_albimanus	KB672446	AALB009135	-	4686419	4687915	1	4686419-4687915
Anopheles_albimanus	KB672446	AALB009136	+	4699333	4701610	3	4699333-4701023:4701094-4701279:4701352-4701610
Anopheles_albimanus	KB672446	AALB009137	+	4707299	4709105	6	4707299-4707483:4707568-4707831:4707915-4708184:4708245-4708508:4708575-4708781:4708844-4709105
Anopheles_albimanus	KB672446	AALB009138	+	4711406	4713265	5	4711406-4711447:4711714-4711843:4711921-4712745:4712808-4712970:4713049-4713265
Anopheles_albimanus	KB672446	AALB009139	-	4713788	4715147	2	4713788-4714995:4715114-4715147
Anopheles_albimanus	KB672446	AALB009140	+	4716212	4718221	3	4716212-4717201:4717270-4717467:4717538-4718221
Anopheles_albimanus	KB672446	AALB009141	-	4724130	4733091	4	4724130-4725404:4725525-4725728:4729400-4729531:4732951-4733091
Anopheles_albimanus	KB672446	AALB009142	-	4772240	4774310	3	4772240-4772379:4773942-4774058:4774193-4774310
Anopheles_albimanus	KB672446	AALB009143	-	4784092	4788485	3	4784092-4784300:4787157-4787257:4788451-4788485
Anopheles_albimanus	KB672446	AALB009144	-	4801486	4813334	6	4801486-4801653:4802382-4802597:4802662-4803797:4803875-4812185:4812284-4813007:4813114-4813334
Anopheles_albimanus	KB672446	AALB009145	+	4816838	4819721	3	4816838-4816940:4817002-4817739:4817809-4819721
Anopheles_albimanus	KB672446	AALB009146	-	4828165	4835806	9	4828165-4828404:4828567-4828764:4828838-4831862:4831939-4832722:4832793-4832892:4833284-4835171:4835242-4835595:4835662-4835721:4835796-4835806
Anopheles_albimanus	KB672446	AALB009147	+	4856233	4864118	8	4856233-4856292:4857417-4857644:4859423-4859624:4860433-4860586:4860675-4860871:4861643-4861786:4862193-4862485:4863909-4864118
Anopheles_albimanus	KB672446	AALB009148	+	4881169	4882014	3	4881169-4881178:4881258-4881777:4881837-4882014
Anopheles_albimanus	KB672446	AALB009149	+	4883421	4883850	3	4883421-4883438:4883503-4883610:4883683-4883850
Anopheles_albimanus	KB672446	AALB009150	-	4884019	4885248	3	4884019-4884748:4884803-4884970:4885028-4885248
Anopheles_albimanus	KB672446	AALB009151	+	4885934	4886473	2	4885934-4886198:4886271-4886473
Anopheles_albimanus	KB672446	AALB009152	-	4887250	4895195	8	4887250-4888295:4888655-4888769:4888852-4889121:4889201-4891454:4891525-4891733:4891810-4894119:4894239-4894379:4895181-4895195
Anopheles_albimanus	KB672446	AALB009153	+	4894785	4896567	3	4894785-4894850:4894909-4895050:4895123-4896567
Anopheles_albimanus	KB672446	AALB009154	-	4897899	4898640	2	4897899-4897910:4897981-4898640
Anopheles_albimanus	KB672446	AALB009155	+	4899008	4907005	10	4899008-4899178:4899580-4899700:4899777-4901928:4901993-4902774:4902844-4903173:4903252-4904564:4904638-4904794:4904821-4904848:4905685-4906361:4906428-4907005
Anopheles_albimanus	KB672446	AALB009156	-	4908687	4916168	7	4908687-4908910:4909004-4909810:4909895-4909981:4910042-4910094:4914774-4914985:4915074-4915211:4915287-4916168
Anopheles_albimanus	KB672446	AALB009157	-	4932965	4947586	10	4932965-4933207:4934252-4940491:4940560-4940591:4941346-4942512:4943764-4944439:4944502-4944883:4944960-4945270:4946654-4946844:4946924-4947469:4947541-4947586
Anopheles_albimanus	KB672446	AALB009158	+	4962999	4965977	3	4962999-4963090:4964028-4964287:4965883-4965977
Anopheles_albimanus	KB672446	AALB009159	+	4966199	4969007	4	4966199-4967446:4967632-4967774:4968499-4968658:4968783-4969007
Anopheles_albimanus	KB672446	AALB009160	+	4971321	4973610	2	4971321-4973398:4973475-4973610
Anopheles_albimanus	KB672446	AALB009161	+	4974162	4974955	2	4974162-4974185:4974257-4974955
Anopheles_albimanus	KB672446	AALB009162	-	4975845	4982536	6	4975845-4976104:4976183-4976464:4976530-4977013:4977086-4977327:4977398-4978388:4982423-4982536
Anopheles_albimanus	KB672446	AALB009163	-	4991907	4993940	1	4991907-4993940
Anopheles_albimanus	KB672446	AALB009164	+	5078298	5079065	1	5078298-5079065
Anopheles_albimanus	KB672446	AALB009165	-	5079246	5082923	5	5079246-5079463:5079536-5080090:5080429-5080445:5081517-5082537:5082701-5082923
Anopheles_albimanus	KB672446	AALB009166	-	5093653	5094312	4	5093653-5093769:5093843-5093946:5094012-5094159:5094247-5094312
Anopheles_albimanus	KB672446	AALB009167	-	5095511	5105322	11	5095511-5095671:5095749-5097086:5097676-5097772:5098238-5098558:5098625-5098907:5098975-5099162:5099232-5099954:5100034-5100118:5100929-5102632:5102701-5103395:5103469-5105322
Anopheles_albimanus	KB672446	AALB009168	-	5106178	5106714	1	5106178-5106714
Anopheles_albimanus	KB672446	AALB009169	+	5107912	5118165	12	5107912-5108454:5108531-5109697:5110015-5110043:5110818-5110896:5111737-5113050:5113127-5114899:5114965-5115203:5115270-5115345:5115425-5115708:5115786-5115826:5117622-5117731:5117830-5118165
Anopheles_albimanus	KB672446	AALB009170	-	5109951	5110276	2	5109951-5110106:5110175-5110276
Anopheles_albimanus	KB672446	AALB009171	+	5156340	5167198	13	5156340-5156498:5156703-5156848:5158245-5158458:5158564-5159289:5161618-5161762:5161875-5162760:5162837-5162970:5163053-5163279:5163386-5163623:5163733-5163944:5164028-5164185:5164269-5164405:5164494-5167198
Anopheles_albimanus	KB672446	AALB009172	-	5170988	5172183	3	5170988-5171194:5171279-5171958:5172021-5172183
Anopheles_albimanus	KB672446	AALB009173	+	5172735	5173925	3	5172735-5172762:5172845-5173782:5173845-5173925
Anopheles_albimanus	KB672446	AALB009174	-	5174225	5175255	2	5174225-5174997:5175069-5175255
Anopheles_albimanus	KB672446	AALB009175	+	5175868	5176937	4	5175868-5175973:5176191-5176343:5176438-5176721:5176812-5176937
Anopheles_albimanus	KB672446	AALB009176	-	5178949	5179837	3	5178949-5179048:5179132-5179652:5179754-5179837
Anopheles_albimanus	KB672446	AALB009177	-	5181328	5184049	5	5181328-5181543:5181618-5181902:5182394-5182839:5183589-5183880:5183963-5184049
Anopheles_albimanus	KB672446	AALB009178	+	5184483	5185704	5	5184483-5184680:5184846-5185107:5185169-5185278:5185350-5185457:5185522-5185704
Anopheles_albimanus	KB672446	AALB009179	-	5186529	5188119	3	5186529-5186754:5186820-5186991:5187054-5188119
Anopheles_albimanus	KB672446	AALB009180	+	5207656	5208007	2	5207656-5207886:5207975-5208007
Anopheles_albimanus	KB672446	AALB009181	+	5216057	5217651	3	5216057-5216810:5216887-5217170:5217247-5217651
Anopheles_albimanus	KB672446	AALB009182	+	5219053	5220036	2	5219053-5219064:5219131-5220036
Anopheles_albimanus	KB672446	AALB009183	-	5220434	5220940	1	5220434-5220940
Anopheles_albimanus	KB672446	AALB009184	+	5287360	5290639	7	5287360-5287524:5287596-5287803:5287888-5288058:5288770-5288898:5289001-5289408:5289558-5289698:5290140-5290639
Anopheles_albimanus	KB672446	AALB009185	-	5300952	5306675	3	5300952-5301091:5305842-5306100:5306652-5306675
Anopheles_albimanus	KB672446	AALB009186	+	5359401	5359869	3	5359401-5359518:5359584-5359743:5359800-5359869
Anopheles_albimanus	KB672446	AALB009187	-	5360010	5360426	3	5360010-5360141:5360213-5360308:5360376-5360426
Anopheles_albimanus	KB672446	AALB009188	+	5360629	5364700	6	5360629-5360789:5360862-5362100:5362870-5363850:5364008-5364110:5364181-5364477:5364557-5364700
Anopheles_albimanus	KB672446	AALB009189	-	5364819	5366027	4	5364819-5365349:5365420-5365779:5365840-5365977:5366025-5366027
Anopheles_albimanus	KB672446	AALB009190	+	5366796	5367905	1	5366796-5367905
Anopheles_albimanus	KB672446	AALB009191	-	5368609	5373823	8	5368609-5369470:5369553-5369690:5370698-5371994:5372552-5372589:5372664-5372739:5372807-5372984:5373057-5373470:5373587-5373823
Anopheles_albimanus	KB672446	AALB009192	+	5374118	5375449	3	5374118-5374238:5374313-5374482:5374547-5375449
Anopheles_albimanus	KB672446	AALB009193	-	5377341	5387393	10	5377341-5377804:5377863-5378064:5378159-5378347:5378433-5379167:5379231-5379527:5379609-5379973:5380041-5380380:5380470-5384731:5384993-5385355:5386142-5387393
Anopheles_albimanus	KB672446	AALB009194	-	5393025	5395042	3	5393025-5393626:5393689-5393886:5393950-5395042
Anopheles_albimanus	KB672446	AALB009195	+	5395783	5398831	3	5395783-5396158:5396229-5398580:5398647-5398831
Anopheles_albimanus	KB672446	AALB009196	-	5399707	5402035	4	5399707-5400646:5400720-5401100:5401164-5401563:5401636-5402035
Anopheles_albimanus	KB672446	AALB009197	+	5445105	5447686	2	5445105-5446177:5447614-5447686
Anopheles_albimanus	KB672446	AALB009198	+	5470549	5474890	4	5470549-5470711:5473467-5473636:5474132-5474206:5474564-5474890
Anopheles_albimanus	KB672446	AALB009199	-	5505362	5508514	2	5505362-5508442:5508506-5508514
Anopheles_albimanus	KB672446	AALB009200	+	5515250	5537301	15	5515250-5515450:5515593-5515923:5515996-5516119:5516181-5516424:5516496-5516656:5516876-5516950:5518260-5518372:5518833-5519168:5519516-5532402:5535161-5535538:5535608-5535802:5535876-5536575:5536641-5536798:5536861-5537120:5537205-5537301
Anopheles_albimanus	KB672446	AALB009201	-	5537834	5540861	4	5537834-5538244:5538320-5539925:5539993-5540750:5540817-5540861
Anopheles_albimanus	KB672446	AALB009202	+	5541354	5542132	2	5541354-5541905:5541983-5542132
Anopheles_albimanus	KB672446	AALB009203	-	5544625	5547369	4	5544625-5544777:5545084-5546697:5546767-5546943:5547340-5547369
Anopheles_albimanus	KB672446	AALB009204	+	5735676	5737816	3	5735676-5735975:5736386-5737175:5737656-5737816
Anopheles_albimanus	KB672446	AALB009205	-	5739535	5756734	23	5739535-5739668:5739746-5740537:5740598-5740684:5740741-5740931:5741005-5741209:5741675-5742007:5742374-5743159:5743229-5743287:5743352-5743567:5744389-5744628:5746299-5746563:5746987-5747769:5747847-5748121:5748815-5749024:5751174-5751343:5755070-5755275:5755351-5755459:5755529-5755653:5755728-5755917:5755994-5756268:5756335-5756418:5756490-5756631:5756705-5756734
Anopheles_albimanus	KB672446	AALB014847	+	5747897	5749012	2	5747897-5748121:5748815-5749012
Anopheles_albimanus	KB672446	AALB014848	+	5787527	5787755	2	5787527-5787674:5787733-5787755
Anopheles_albimanus	KB672446	AALB009206	+	5795361	5796911	1	5795361-5796911
Anopheles_albimanus	KB672446	AALB009207	-	5796368	5806569	2	5796368-5796731:5806241-5806569
Anopheles_albimanus	KB672446	AALB009208	-	5815869	5817493	3	5815869-5816036:5816166-5816376:5817372-5817493
Anopheles_albimanus	KB672446	AALB009209	+	5818813	5819286	2	5818813-5818864:5818946-5819286
Anopheles_albimanus	KB672446	AALB009210	-	5819982	5821490	2	5819982-5821283:5821347-5821490
Anopheles_albimanus	KB672446	AALB009211	+	5821860	5822525	2	5821860-5822128:5822216-5822525
Anopheles_albimanus	KB672446	AALB009212	-	5822705	5823154	1	5822705-5823154
Anopheles_albimanus	KB672446	AALB009213	+	5824024	5826589	5	5824024-5824092:5824828-5825673:5825812-5826138:5826226-5826402:5826488-5826589
Anopheles_albimanus	KB672446	AALB009214	+	5838919	5842033	5	5838919-5838948:5839271-5840197:5840285-5840774:5840844-5841598:5841677-5842033
Anopheles_albimanus	KB672446	AALB009215	-	5845327	5862876	16	5845327-5845988:5846063-5846623:5846783-5849110:5849220-5849813:5849893-5850122:5850204-5850528:5850910-5850937:5852860-5853027:5853104-5853286:5853387-5853512:5855509-5855713:5855869-5855887:5858776-5859157:5859235-5860668:5862554-5862664:5862775-5862876
Anopheles_albimanus	KB672446	AALB009216	+	5856387	5857545	2	5856387-5856409:5856477-5857545
Anopheles_albimanus	KB672446	AALB009217	+	5868510	5869572	3	5868510-5868526:5868798-5868971:5869092-5869572
Anopheles_albimanus	KB672446	AALB009218	-	5870296	5875479	4	5870296-5872632:5872715-5872900:5875127-5875297:5875372-5875479
