#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_epiroticus	KB672087	AEPI014205	+	95309	95488	1	95309-95488
Anopheles_epiroticus	KB672087	AEPI004870	-	122176	122988	2	122176-122432:122943-122988
Anopheles_epiroticus	KB672087	AEPI004871	-	204727	206480	2	204727-204806:205283-206480
Anopheles_epiroticus	KB672087	AEPI004872	-	219785	229166	9	219785-219840:222813-222920:222999-223374:223450-224647:224731-224934:227129-227276:227347-227722:227800-228949:229018-229166
Anopheles_epiroticus	KB672087	AEPI004873	+	230036	231043	1	230036-231043
Anopheles_epiroticus	KB672087	AEPI004874	+	231257	232698	2	231257-232468:232540-232698
Anopheles_epiroticus	KB672087	AEPI004875	+	233687	234602	2	233687-234274:234390-234602
Anopheles_epiroticus	KB672087	AEPI004876	-	235704	237915	6	235704-235895:235984-236230:236294-236621:236688-237318:237392-237616:237811-237915
Anopheles_epiroticus	KB672087	AEPI004877	+	239391	241557	2	239391-239463:239957-241557
Anopheles_epiroticus	KB672087	AEPI014206	+	242812	242969	2	242812-242870:242894-242969
Anopheles_epiroticus	KB672087	AEPI004878	+	245385	247199	1	245385-247199
Anopheles_epiroticus	KB672087	AEPI004879	-	250400	252056	4	250400-250672:250738-251054:251110-251256:251531-252056
Anopheles_epiroticus	KB672087	AEPI004880	+	252855	254951	4	252855-252947:253139-253702:254172-254252:254322-254951
Anopheles_epiroticus	KB672087	AEPI004881	+	255700	256146	1	255700-256146
Anopheles_epiroticus	KB672087	AEPI004882	-	259901	267947	5	259901-261148:263482-263698:263771-263918:264053-264439:267530-267947
Anopheles_epiroticus	KB672087	AEPI004883	+	276646	278244	2	276646-277987:278117-278244
Anopheles_epiroticus	KB672087	AEPI004884	+	312700	313742	3	312700-312702:313417-313626:313737-313742
Anopheles_epiroticus	KB672087	AEPI004885	+	325461	329365	5	325461-325613:328365-328652:328728-328881:328978-329155:329239-329365
Anopheles_epiroticus	KB672088	AEPI010330	-	32625	35174	3	32625-32863:34778-34969:35042-35174
Anopheles_epiroticus	KB672088	AEPI010331	+	39897	40944	3	39897-40018:40072-40379:40499-40944
Anopheles_epiroticus	KB672090	AEPI011084	-	26908	27788	3	26908-27070:27164-27513:27756-27788
Anopheles_epiroticus	KB672091	AEPI010570	+	5633	6910	5	5633-5877:5957-6258:6326-6457:6524-6720:6788-6910
Anopheles_epiroticus	KB672091	AEPI010571	-	49978	52001	5	49978-50064:50733-51232:51343-51497:51571-51668:51774-52001
Anopheles_epiroticus	KB672094	AEPI011126	-	1731	4039	7	1731-1856:1930-2247:2326-2420:2489-2643:2714-2900:3487-3662:3774-4039
Anopheles_epiroticus	KB672094	AEPI011127	-	6523	8453	2	6523-8178:8370-8453
Anopheles_epiroticus	KB672094	AEPI011128	+	14731	26709	13	14731-15064:16534-18719:20869-21074:21268-21998:22090-22257:22581-22739:23611-25089:25325-25433:25505-25660:25723-25834:25909-26175:26302-26448:26536-26709
Anopheles_epiroticus	KB672094	AEPI011129	-	29251	31229	3	29251-29807:30654-30907:31096-31229
Anopheles_epiroticus	KB672096	AEPI011153	-	7843	14184	7	7843-8096:8193-8395:10993-11134:11297-11590:13229-13388:13838-13973:14168-14184
Anopheles_epiroticus	KB672096	AEPI011154	-	19016	25369	3	19016-19165:21905-22050:25168-25369
Anopheles_epiroticus	KB672097	AEPI010440	-	6592	7302	3	6592-6996:7076-7201:7273-7302
Anopheles_epiroticus	KB672098	AEPI008292	+	2444	3935	3	2444-2588:2951-3069:3153-3935
Anopheles_epiroticus	KB672098	AEPI008293	+	4655	7426	2	4655-6037:6206-7426
Anopheles_epiroticus	KB672098	AEPI008294	-	9223	14541	9	9223-9387:10412-10528:10645-10885:10960-11141:11225-11292:11959-12025:12308-13144:13228-14126:14388-14541
Anopheles_epiroticus	KB672098	AEPI008295	+	35112	37377	5	35112-35581:35803-36153:36280-36448:36628-36828:36982-37377
Anopheles_epiroticus	KB672098	AEPI008296	+	140410	147383	8	140410-140925:142728-142849:143830-144109:144195-144372:144466-144787:144931-145060:145223-146225:147349-147383
Anopheles_epiroticus	KB672098	AEPI008297	-	152554	157716	6	152554-152753:152820-152961:154999-155257:155355-155660:156650-156769:157121-157716
Anopheles_epiroticus	KB672098	AEPI008298	-	160591	161935	4	160591-160779:160844-161359:161435-161700:161893-161935
Anopheles_epiroticus	KB672098	AEPI008299	-	162497	171876	9	162497-162934:163000-163216:165694-165791:166102-166596:166761-166901:166997-167255:167338-167588:167672-168105:171261-171876
Anopheles_epiroticus	KB672098	AEPI008300	+	179486	182319	4	179486-180910:180980-181507:181578-181795:181866-182319
Anopheles_epiroticus	KB672098	AEPI008301	+	183361	184295	3	183361-183440:183513-183859:183931-184295
Anopheles_epiroticus	KB672098	AEPI008302	+	184840	190732	6	184840-184954:185067-185517:185607-186330:186416-186814:186900-189116:190286-190732
Anopheles_epiroticus	KB672098	AEPI008303	-	196306	198515	3	196306-196536:196814-196909:198339-198515
Anopheles_epiroticus	KB672098	AEPI008304	-	200442	203836	6	200442-200676:201634-201938:202026-202357:203332-203500:203594-203772:203833-203836
Anopheles_epiroticus	KB672098	AEPI008305	-	205504	206004	3	205504-205664:205731-205899:205978-206004
Anopheles_epiroticus	KB672098	AEPI008306	-	206328	207870	4	206328-206443:206531-206699:206771-207042:207735-207870
Anopheles_epiroticus	KB672098	AEPI008307	-	209063	212979	7	209063-209514:209805-210122:210520-210644:210715-210835:211991-212142:212702-212839:212927-212979
Anopheles_epiroticus	KB672098	AEPI008308	-	214147	216539	4	214147-214643:215058-215183:215537-215842:216530-216539
Anopheles_epiroticus	KB672098	AEPI008309	-	216742	217036	2	216742-216947:217027-217036
Anopheles_epiroticus	KB672098	AEPI008310	-	217504	221543	7	217504-217851:218495-218799:219308-219505:219909-220180:220544-220699:221176-221428:221504-221543
Anopheles_epiroticus	KB672098	AEPI008311	-	221661	223140	4	221661-221864:222250-222536:222788-222825:222884-223140
Anopheles_epiroticus	KB672098	AEPI008312	-	223406	224711	2	223406-223731:224705-224711
Anopheles_epiroticus	KB672098	AEPI008313	-	224812	225324	2	224812-225095:225300-225324
Anopheles_epiroticus	KB672098	AEPI008314	-	225875	227584	4	225875-226300:226958-227107:227174-227292:227563-227584
Anopheles_epiroticus	KB672098	AEPI008315	-	227600	229935	6	227600-227817:228103-228378:228612-228890:229262-229309:229392-229787:229920-229935
Anopheles_epiroticus	KB672098	AEPI008316	-	230125	232698	6	230125-230471:230765-230981:231200-231492:231849-232072:232261-232476:232583-232698
Anopheles_epiroticus	KB672098	AEPI008317	-	232961	242433	9	232961-233330:233973-234681:235474-235646:236477-237128:237985-238530:240907-241011:241033-241759:241860-242002:242220-242433
Anopheles_epiroticus	KB672098	AEPI008318	+	244093	245158	3	244093-244663:244738-244993:245068-245158
Anopheles_epiroticus	KB672098	AEPI008319	-	246034	247761	4	246034-246687:246755-246972:247050-247605:247699-247761
Anopheles_epiroticus	KB672098	AEPI008320	-	283926	284467	2	283926-284306:284375-284467
Anopheles_epiroticus	KB672098	AEPI008321	-	288685	293088	5	288685-288956:289031-289145:289222-289379:289463-292852:292995-293088
Anopheles_epiroticus	KB672098	AEPI008322	-	294617	298191	2	294617-298064:298133-298191
Anopheles_epiroticus	KB672098	AEPI008323	-	298870	299100	1	298870-299100
Anopheles_epiroticus	KB672098	AEPI008324	-	310201	319317	10	310201-310300:310377-312831:312901-313086:313146-314016:314245-314926:315708-315859:315939-316682:316765-316974:318310-318475:318557-319317
Anopheles_epiroticus	KB672098	AEPI008325	+	334000	335802	1	334000-335802
Anopheles_epiroticus	KB672098	AEPI008326	-	337715	339030	2	337715-338897:339005-339030
Anopheles_epiroticus	KB672098	AEPI008327	+	340281	342688	3	340281-340863:341709-342139:342203-342688
Anopheles_epiroticus	KB672098	AEPI008328	-	343791	350818	4	343791-344164:344238-344528:347958-348161:348241-350818
Anopheles_epiroticus	KB672098	AEPI008329	+	387292	387884	2	387292-387459:387546-387884
Anopheles_epiroticus	KB672098	AEPI008330	-	388056	390805	5	388056-388175:388262-389950:390029-390325:390393-390573:390645-390805
Anopheles_epiroticus	KB672098	AEPI008331	+	391297	392504	2	391297-392362:392431-392504
Anopheles_epiroticus	KB672098	AEPI008332	-	393214	393753	1	393214-393753
Anopheles_epiroticus	KB672098	AEPI008333	+	395631	396743	1	395631-396743
Anopheles_epiroticus	KB672098	AEPI008334	-	397681	398651	2	397681-397937:398033-398651
Anopheles_epiroticus	KB672098	AEPI008335	+	399158	401231	4	399158-399244:399353-400039:400116-400944:401020-401231
Anopheles_epiroticus	KB672098	AEPI008336	+	407901	411804	2	407901-408459:411476-411804
Anopheles_epiroticus	KB672098	AEPI008337	+	419570	422397	2	419570-419897:421304-422397
Anopheles_epiroticus	KB672098	AEPI008338	+	438800	440431	3	438800-439023:439569-439792:440034-440431
Anopheles_epiroticus	KB672098	AEPI008339	+	445411	449797	3	445411-445795:449392-449544:449622-449797
Anopheles_epiroticus	KB672098	AEPI014343	-	445492	449857	4	445492-445795:449392-449544:449622-449778:449806-449857
Anopheles_epiroticus	KB672098	AEPI008340	+	453765	454604	2	453765-454254:454327-454604
Anopheles_epiroticus	KB672098	AEPI008341	+	466010	481769	8	466010-466514:471247-471492:471564-471817:472767-472921:473913-474128:474964-475102:477671-477951:481613-481769
Anopheles_epiroticus	KB672098	AEPI008342	-	482695	483808	3	482695-483038:483102-483585:483800-483808
Anopheles_epiroticus	KB672098	AEPI008343	+	487462	492516	5	487462-487683:487761-488165:488235-488332:491415-491824:491972-492516
Anopheles_epiroticus	KB672098	AEPI008344	-	541963	542148	1	541963-542148
Anopheles_epiroticus	KB672100	AEPI010490	+	1119	3409	6	1119-1353:1416-1839:2006-2744:2823-3032:3096-3248:3299-3409
Anopheles_epiroticus	KB672100	AEPI010491	-	6677	24614	7	6677-8162:8450-8807:9849-9892:10360-10480:13899-14025:14132-14891:24586-24614
Anopheles_epiroticus	KB672102	AEPI010389	+	916	2105	3	916-987:1069-1349:1424-2105
Anopheles_epiroticus	KB672102	AEPI010390	-	2721	4406	3	2721-2807:2872-4221:4383-4406
Anopheles_epiroticus	KB672102	AEPI010391	-	5544	6806	3	5544-6097:6467-6549:6652-6806
Anopheles_epiroticus	KB672102	AEPI010392	+	10189	11100	3	10189-10495:10576-10836:10907-11100
Anopheles_epiroticus	KB672102	AEPI010393	-	11809	14882	7	11809-11904:11986-12438:12515-12881:12956-13935:14001-14099:14181-14731:14798-14882
Anopheles_epiroticus	KB672102	AEPI010394	+	15439	18205	3	15439-15551:15630-15815:15883-18205
Anopheles_epiroticus	KB672102	AEPI010395	-	19253	22724	8	19253-19487:19562-19743:19809-20130:20201-21185:21259-21601:21708-21860:22099-22498:22573-22724
Anopheles_epiroticus	KB672102	AEPI010396	+	23714	24097	2	23714-23863:23930-24097
Anopheles_epiroticus	KB672102	AEPI010397	-	24485	25614	5	24485-24633:24706-24829:24900-25197:25265-25470:25612-25614
Anopheles_epiroticus	KB672103	AEPI011054	-	6694	10689	8	6694-6991:8542-8612:8701-8886:8974-9165:9231-9389:9879-10008:10096-10430:10492-10689
Anopheles_epiroticus	KB672103	AEPI011055	+	19685	21473	4	19685-19890:20249-20530:20605-20920:21018-21473
Anopheles_epiroticus	KB672105	AEPI010971	+	7250	11749	2	7250-9819:10714-11749
Anopheles_epiroticus	KB672106	AEPI010348	+	43037	44777	5	43037-43351:43423-43650:44030-44251:44324-44440:44547-44777
Anopheles_epiroticus	KB672107	AEPI010920	-	9962	14581	5	9962-10480:10544-10579:11951-12427:12493-12578:14080-14581
Anopheles_epiroticus	KB672107	AEPI014447	+	9980	12133	2	9980-10039:11987-12133
Anopheles_epiroticus	KB672107	AEPI010921	+	20006	26669	4	20006-20502:24332-24692:25172-26352:26420-26669
Anopheles_epiroticus	KB672107	AEPI010922	+	28022	28434	2	28022-28174:28192-28434
Anopheles_epiroticus	KB672107	AEPI010923	+	28667	29513	3	28667-28672:29008-29288:29378-29513
Anopheles_epiroticus	KB672107	AEPI010924	-	30328	31367	3	30328-30408:30559-30818:30884-31367
Anopheles_epiroticus	KB672108	AEPI011264	+	3182	4278	3	3182-3284:3345-3643:3730-4278
Anopheles_epiroticus	KB672109	AEPI003257	-	44500	47410	7	44500-44676:44785-44859:45048-45211:45286-45456:45538-45748:45821-46078:46739-47410
Anopheles_epiroticus	KB672109	AEPI003258	-	51594	52382	1	51594-52382
Anopheles_epiroticus	KB672109	AEPI003259	-	59378	63468	2	59378-59499:63372-63468
Anopheles_epiroticus	KB672109	AEPI014125	-	75681	75903	2	75681-75824:75850-75903
Anopheles_epiroticus	KB672109	AEPI003260	+	78619	84796	9	78619-78671:78752-78957:79046-80746:81382-81819:81904-82197:82560-83680:83763-83928:84003-84540:84607-84796
Anopheles_epiroticus	KB672109	AEPI003261	-	85596	86458	2	85596-86261:86339-86458
Anopheles_epiroticus	KB672109	AEPI003262	-	87395	89460	2	87395-88653:88722-89460
Anopheles_epiroticus	KB672109	AEPI003263	-	94713	95931	3	94713-94777:94838-95703:95783-95931
Anopheles_epiroticus	KB672109	AEPI003264	+	103111	106104	5	103111-103347:103664-104178:104242-104429:104493-104961:105495-106104
Anopheles_epiroticus	KB672109	AEPI003265	-	116685	117941	4	116685-116753:116911-117009:117312-117650:117750-117941
Anopheles_epiroticus	KB672109	AEPI003266	-	119346	121335	4	119346-120530:120609-120755:120817-121169:121236-121335
Anopheles_epiroticus	KB672109	AEPI003267	+	121853	126256	4	121853-123742:123813-124111:124184-124316:125675-126256
Anopheles_epiroticus	KB672109	AEPI003268	-	127166	127959	2	127166-127210:127735-127959
Anopheles_epiroticus	KB672109	AEPI003269	-	132278	133254	4	132278-132359:132439-132865:132934-133152:133242-133254
Anopheles_epiroticus	KB672109	AEPI003270	+	168097	170289	9	168097-168125:168183-168408:168469-168617:168675-168978:169038-169195:169272-169476:169536-169624:169689-169761:170233-170289
Anopheles_epiroticus	KB672109	AEPI003271	+	329714	333020	3	329714-330904:330978-332160:332764-333020
Anopheles_epiroticus	KB672109	AEPI014126	-	330485	331493	3	330485-330842:330867-330904:330978-331493
Anopheles_epiroticus	KB672109	AEPI003272	-	339170	342578	6	339170-339598:339672-339891:339960-340810:340961-341140:341217-341441:342471-342578
Anopheles_epiroticus	KB672109	AEPI003273	-	345489	347039	5	345489-345981:346056-346367:346471-346580:346646-346838:346963-347039
Anopheles_epiroticus	KB672109	AEPI003274	+	347334	348678	4	347334-347375:347443-347965:348030-348392:348455-348678
Anopheles_epiroticus	KB672109	AEPI003275	+	349307	350067	3	349307-349400:349473-349844:349913-350067
Anopheles_epiroticus	KB672109	AEPI003276	-	350597	351076	3	350597-350829:350900-350960:351053-351076
Anopheles_epiroticus	KB672109	AEPI003277	+	351890	354417	6	351890-352059:352123-352342:352411-352615:352796-352989:353056-353435:353505-354417
Anopheles_epiroticus	KB672109	AEPI003278	+	354841	356972	5	354841-354961:355017-355174:355804-356154:356232-356412:356896-356972
Anopheles_epiroticus	KB672109	AEPI003279	+	379394	380970	3	379394-379403:380093-380709:380956-380970
Anopheles_epiroticus	KB672109	AEPI003280	+	419141	421073	3	419141-419152:420005-420212:421009-421073
Anopheles_epiroticus	KB672109	AEPI003281	+	431078	431837	3	431078-431296:431370-431506:431597-431837
Anopheles_epiroticus	KB672109	AEPI014127	-	431239	431617	3	431239-431296:431370-431506:431597-431617
Anopheles_epiroticus	KB672109	AEPI003282	-	443983	444713	4	443983-444056:444147-444225:444298-444629:444698-444713
Anopheles_epiroticus	KB672109	AEPI003283	+	445153	447009	2	445153-445300:445637-447009
Anopheles_epiroticus	KB672109	AEPI003284	+	520485	521009	1	520485-521009
Anopheles_epiroticus	KB672109	AEPI003285	+	557058	565803	13	557058-557164:557809-557952:558051-558194:559209-559280:560194-560262:561705-561842:561928-562068:562141-562206:562402-562545:562634-562705:562811-563109:563675-565408:565502-565803
Anopheles_epiroticus	KB672109	AEPI003286	-	582788	583365	2	582788-583122:583263-583365
Anopheles_epiroticus	KB672112	AEPI010730	+	11443	12109	3	11443-11532:11627-11758:11843-12109
Anopheles_epiroticus	KB672112	AEPI010731	-	12782	14968	2	12782-14531:14895-14968
Anopheles_epiroticus	KB672112	AEPI010732	+	16261	17382	4	16261-16322:16404-16502:16574-16736:16819-17382
Anopheles_epiroticus	KB672112	AEPI010733	-	17959	23592	6	17959-18216:18282-19023:19938-20179:20261-20953:22592-22801:22867-23592
Anopheles_epiroticus	KB672112	AEPI010734	+	24187	24942	1	24187-24942
Anopheles_epiroticus	KB672112	AEPI010735	+	32453	33294	2	32453-32986:33064-33294
Anopheles_epiroticus	KB672112	AEPI010736	-	34825	35599	2	34825-35085:35153-35599
Anopheles_epiroticus	KB672119	AEPI010295	-	2225	4496	8	2225-2506:2568-2848:2912-3009:3087-3293:3382-3630:3698-3780:3853-4366:4453-4496
Anopheles_epiroticus	KB672119	AEPI010296	+	14253	14561	2	14253-14391:14470-14561
Anopheles_epiroticus	KB672119	AEPI010297	-	15408	18712	9	15408-15512:15584-15707:15782-16434:16502-16759:17491-17645:17729-17861:18090-18248:18317-18474:18553-18712
Anopheles_epiroticus	KB672120	AEPI008645	+	28684	31008	2	28684-28797:29371-31008
Anopheles_epiroticus	KB672120	AEPI008646	-	76724	78000	5	76724-76795:76863-77121:77187-77311:77378-77702:77774-78000
Anopheles_epiroticus	KB672120	AEPI008647	+	85932	87590	4	85932-85995:87043-87275:87346-87445:87508-87590
Anopheles_epiroticus	KB672120	AEPI014356	-	87730	87798	1	87730-87798
Anopheles_epiroticus	KB672120	AEPI008648	-	88626	89172	3	88626-88762:88826-89027:89056-89172
Anopheles_epiroticus	KB672120	AEPI008649	+	95370	104115	10	95370-96732:96828-98054:98136-98311:100399-100589:100776-100913:102396-102496:102582-103006:103394-103660:103770-103931:104011-104115
Anopheles_epiroticus	KB672120	AEPI008650	+	108896	113613	2	108896-109629:113505-113613
Anopheles_epiroticus	KB672120	AEPI008651	-	122452	123294	2	122452-122625:123277-123294
Anopheles_epiroticus	KB672120	AEPI008652	-	131521	131805	2	131521-131694:131788-131805
Anopheles_epiroticus	KB672120	AEPI008653	+	140897	146380	10	140897-140906:142459-142660:142736-142826:142896-143066:143149-143283:143359-143539:143894-144069:144467-145876:145932-146055:146148-146380
Anopheles_epiroticus	KB672120	AEPI008654	-	148388	149368	3	148388-148650:148723-148899:149362-149368
Anopheles_epiroticus	KB672120	AEPI008655	+	151117	151739	3	151117-151258:151340-151537:151621-151739
Anopheles_epiroticus	KB672120	AEPI008656	+	156424	163356	10	156424-156995:157068-157517:157769-158109:158195-159522:159591-159953:160559-161202:161266-161767:161839-162077:162138-162789:162868-163356
Anopheles_epiroticus	KB672120	AEPI008657	+	180913	183601	5	180913-180939:181012-181094:181158-181455:183120-183202:183277-183601
Anopheles_epiroticus	KB672120	AEPI008658	+	180913	181479	3	180913-180939:181012-181094:181158-181479
Anopheles_epiroticus	KB672120	AEPI008659	-	181924	194904	12	181924-182245:182319-182401:182478-182524:184902-185052:186769-186897:186966-187067:187134-187586:187656-187948:188027-189782:190727-190813:194493-194576:194902-194904
