#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
ASTEI	scaffold_00082	ASTEI09093	-	681661	696648	13	681661-681806:681871-682101:682173-682385:685723-685918:685951-686014:689386-689497:689581-689811:689879-690091:690180-690375:692949-693133:695384-695859:695933-696217:696290-696648
ASTEI	scaffold_00083	ASTEI09094	+	17038	31211	7	17038-17155:27136-27218:27997-30165:30256-30371:30461-30697:30786-30903:31014-31211
ASTEI	scaffold_00083	ASTEI09095	-	42467	69541	12	42467-42759:42828-43211:43280-43610:43686-43958:44024-44282:45120-45323:45393-45554:45633-46528:46911-47781:49927-50050:67300-68314:69488-69541
ASTEI	scaffold_00083	ASTEI09096	-	242088	243521	3	242088-242135:242490-242723:243516-243521
ASTEI	scaffold_00083	ASTEI09097	-	272741	273911	3	272741-272749:272801-273601:273903-273911
ASTEI	scaffold_00083	ASTEI09098	-	305013	313686	10	305013-305026:307211-307546:307620-307927:308661-309459:309521-309747:311602-311935:312009-312206:312596-312767:313107-313381:313446-313686
ASTEI	scaffold_00083	ASTEI09099	-	314338	315161	2	314338-314891:315074-315161
ASTEI	scaffold_00083	ASTEI09100	-	315475	322147	9	315475-315818:315883-316080:316151-316251:316716-317004:317068-317245:318781-319085:319157-319334:320786-321901:322019-322147
ASTEI	scaffold_00083	ASTEI09101	-	323972	324454	1	323972-324454
ASTEI	scaffold_00083	ASTEI09102	-	326032	326305	2	326032-326120:326197-326305
ASTEI	scaffold_00083	ASTEI09103	+	326935	330749	7	326935-326958:327135-327537:327655-328184:328266-328768:328840-329824:330030-330626:330693-330749
ASTEI	scaffold_00083	ASTEI09104	-	331222	335455	6	331222-331555:331624-331895:331962-332348:333782-334730:334803-335018:335280-335455
ASTEI	scaffold_00083	ASTEI09105	+	338382	339918	5	338382-338467:338536-338733:338808-339080:339151-339391:339469-339918
ASTEI	scaffold_00083	ASTEI09106	+	340034	343830	9	340034-340057:340280-340350:340435-341104:341178-341276:341350-341812:342364-342421:342484-342696:342771-343049:343125-343830
ASTEI	scaffold_00083	ASTEI09107	-	348788	349887	3	348788-349246:349310-349726:349801-349887
ASTEI	scaffold_00083	ASTEI09108	-	391507	392333	3	391507-391611:391705-391926:392304-392333
ASTEI	scaffold_00083	ASTEI09109	-	398086	398829	3	398086-398405:398477-398722:398790-398829
ASTEI	scaffold_00083	ASTEI09110	-	403006	403624	2	403006-403573:403620-403624
ASTEI	scaffold_00083	ASTEI09111	-	415525	431990	3	415525-415601:425039-425146:431846-431990
ASTEI	scaffold_00083	ASTEI09112	-	516037	516723	4	516037-516117:516234-516366:516459-516546:516648-516723
ASTEI	scaffold_00083	ASTEI09113	-	522133	523074	1	522133-523074
ASTEI	scaffold_00083	ASTEI09114	-	527696	547248	18	527696-527819:527893-528078:528146-528818:529524-529659:529687-530159:532122-532207:532347-532532:532618-532792:532871-533302:535827-535959:536035-536541:539683-539752:540575-540760:543030-543204:543278-543447:543528-543792:546875-547016:547177-547248
ASTEI	scaffold_00083	ASTEI09115	-	549179	549568	2	549179-549197:549387-549568
ASTEI	scaffold_00083	ASTEI09116	+	570285	574338	5	570285-571558:571642-571852:571925-572060:573107-574062:574093-574338
ASTEI	scaffold_00083	ASTEI09117	+	577719	593173	21	577719-577768:578604-578650:578713-578885:578962-579499:579565-579894:579965-580215:580290-580751:580823-582190:582263-582906:584697-584743:584824-584996:585059-585578:585644-585973:586046-586296:586354-586815:586890-588251:588317-588972:592057-592216:592279-592350:592480-592697:593158-593173
ASTEI	scaffold_00083	ASTEI09118	+	593178	608852	14	593178-593360:593365-594277:594337-595049:595117-596526:596581-597203:599262-599421:599480-599787:600507-601212:601283-602638:602711-603338:604929-605101:605184-605724:605795-606118:606190-608852
ASTEI	scaffold_00083	ASTEI09119	-	609241	611807	7	609241-609441:609505-609759:609829-610173:610247-610638:610710-610860:611447-611584:611664-611807
ASTEI	scaffold_00083	ASTEI09120	+	612993	616238	7	612993-613133:613480-613617:613685-614233:614300-615079:615533-615642:615709-616124:616198-616238
ASTEI	scaffold_00083	ASTEI09121	+	618746	624541	4	618746-618850:623763-624011:624104-624286:624350-624541
ASTEI	scaffold_00083	ASTEI09122	-	622293	623957	2	622293-622326:623749-623957
ASTEI	scaffold_00083	ASTEI09123	-	630119	631507	4	630119-630317:630410-630633:630903-631247:631436-631507
ASTEI	scaffold_00083	ASTEI09124	+	632298	633398	2	632298-632673:632899-633398
ASTEI	scaffold_00083	ASTEI09125	+	633963	635466	4	633963-634117:634195-634369:634433-635134:635215-635466
ASTEI	scaffold_00083	ASTEI09126	-	635770	639273	6	635770-635838:635908-636240:636307-636993:637065-638291:638369-638985:639063-639273
ASTEI	scaffold_00083	ASTEI09127	-	639786	640627	2	639786-640395:640461-640627
ASTEI	scaffold_00083	ASTEI09128	-	641016	641912	1	641016-641912
ASTEI	scaffold_00083	ASTEI09129	+	643473	645256	2	643473-643573:644827-645256
ASTEI	scaffold_00083	ASTEI09130	+	647072	648330	2	647072-647736:647805-648330
ASTEI	scaffold_00083	ASTEI09131	-	649325	652252	2	649325-652084:652235-652252
ASTEI	scaffold_00083	ASTEI09132	+	652914	654260	3	652914-653163:653275-653466:653542-654260
ASTEI	scaffold_00083	ASTEI09133	-	656045	658561	2	656045-657162:657361-658561
ASTEI	scaffold_00083	ASTEI09134	+	659403	661035	2	659403-660183:660257-661035
ASTEI	scaffold_00083	ASTEI09135	-	662824	664871	2	662824-663253:664585-664871
ASTEI	scaffold_00083	ASTEI09136	-	678105	678882	2	678105-678554:678637-678882
ASTEI	scaffold_00083	ASTEI09137	+	680029	681083	3	680029-680107:680213-680412:680475-681083
ASTEI	scaffold_00083	ASTEI09138	-	683275	686751	4	683275-684212:684277-684437:684599-685473:686743-686751
ASTEI	scaffold_00083	ASTEI09139	-	720839	722050	3	720839-720964:721316-721537:722003-722050
ASTEI	scaffold_00083	ASTEI09140	-	741720	743366	4	741720-741887:742265-742408:742728-742789:743360-743366
ASTEI	scaffold_00084	ASTEI09141	-	1121	2121	2	1121-1867:1930-2121
ASTEI	scaffold_00084	ASTEI09142	+	3122	6388	5	3122-3202:3310-5461:5470-5707:5808-6100:6201-6388
ASTEI	scaffold_00084	ASTEI09143	-	8552	11992	3	8552-8562:10080-11321:11392-11992
ASTEI	scaffold_00084	ASTEI09144	+	41057	49397	3	41057-43911:47522-47776:47858-49397
ASTEI	scaffold_00084	ASTEI09145	-	53874	58533	3	53874-55763:55832-56862:56934-58533
ASTEI	scaffold_00084	ASTEI09146	+	59017	67598	2	59017-59074:67522-67598
ASTEI	scaffold_00084	ASTEI09147	+	94812	97167	3	94812-94888:95016-95313:96994-97167
ASTEI	scaffold_00084	ASTEI09148	-	100031	101280	3	100031-100553:100713-101067:101139-101280
ASTEI	scaffold_00084	ASTEI09149	+	102517	117109	8	102517-102728:105290-105689:108581-108709:109592-109723:110646-110780:116377-116535:116612-116776:116837-117109
ASTEI	scaffold_00084	ASTEI09150	-	117522	136750	11	117522-117561:121408-121714:123592-124663:124733-125124:125793-125939:129032-129169:129333-131066:132235-132485:132576-132754:132820-133409:136618-136750
ASTEI	scaffold_00084	ASTEI09151	-	138251	140042	3	138251-138262:138401-138512:139549-140042
ASTEI	scaffold_00084	ASTEI09152	-	140478	141227	2	140478-140494:140729-141227
ASTEI	scaffold_00084	ASTEI09153	+	146806	150151	2	146806-147824:150043-150151
ASTEI	scaffold_00084	ASTEI09154	-	151241	151654	2	151241-151438:151466-151654
ASTEI	scaffold_00084	ASTEI09155	+	154248	157386	5	154248-154282:154879-155023:155087-155225:155290-156017:156490-157386
ASTEI	scaffold_00084	ASTEI09156	+	158668	162365	3	158668-158711:160248-160515:160572-162365
ASTEI	scaffold_00084	ASTEI09157	-	164530	166084	3	164530-164911:165004-165200:165242-166084
ASTEI	scaffold_00084	ASTEI09158	-	167025	167669	3	167025-167240:167362-167548:167617-167669
ASTEI	scaffold_00084	ASTEI09159	+	178056	182953	4	178056-181316:181403-181552:181625-181854:182818-182953
ASTEI	scaffold_00084	ASTEI09160	+	184407	185114	4	184407-184539:184629-184756:184828-184994:185060-185114
ASTEI	scaffold_00084	ASTEI09161	-	185270	186238	1	185270-186238
ASTEI	scaffold_00084	ASTEI09162	+	190421	192172	1	190421-192172
ASTEI	scaffold_00084	ASTEI09163	-	191878	197932	5	191878-192079:195548-196104:196261-197380:197457-197647:197750-197932
ASTEI	scaffold_00084	ASTEI09164	+	229640	231978	4	229640-229721:229815-230185:230263-230784:230866-231978
ASTEI	scaffold_00084	ASTEI09165	+	242265	245785	4	242265-242600:242682-244461:244529-244662:244727-245785
ASTEI	scaffold_00084	ASTEI09166	-	247757	252701	4	247757-248946:249022-251399:251482-251950:252674-252701
ASTEI	scaffold_00084	ASTEI09167	+	265137	272521	4	265137-265207:269518-269704:270203-271267:272072-272521
ASTEI	scaffold_00084	ASTEI09168	+	274081	275443	3	274081-274083:274341-274502:274568-275443
ASTEI	scaffold_00084	ASTEI09169	+	275690	279000	3	275690-277271:277696-277935:277949-279000
ASTEI	scaffold_00084	ASTEI09170	-	279259	286127	4	279259-279460:279531-280221:284113-285921:286019-286127
ASTEI	scaffold_00084	ASTEI09171	-	286787	287104	1	286787-287104
ASTEI	scaffold_00084	ASTEI09172	+	300615	302027	3	300615-301374:301454-301610:301679-302027
ASTEI	scaffold_00084	ASTEI09173	+	379624	380510	2	379624-380211:380460-380510
ASTEI	scaffold_00084	ASTEI09174	+	412606	413135	2	412606-412741:412807-413135
ASTEI	scaffold_00084	ASTEI09175	+	426575	430555	5	426575-426696:427212-427264:429806-429932:430040-430204:430279-430555
ASTEI	scaffold_00084	ASTEI09176	+	431263	432635	2	431263-431318:431735-432635
ASTEI	scaffold_00084	ASTEI09177	+	449469	466046	9	449469-449643:455959-456074:456179-456301:456383-456654:456740-456849:464793-464991:465147-465398:465635-465892:465959-466046
ASTEI	scaffold_00084	ASTEI09178	-	468099	468549	2	468099-468361:468474-468549
ASTEI	scaffold_00084	ASTEI09179	-	471131	473195	4	471131-471492:471563-471682:471751-471913:471978-473195
ASTEI	scaffold_00084	ASTEI09180	+	474082	477433	3	474082-474152:474225-477005:477025-477433
ASTEI	scaffold_00084	ASTEI09181	-	478137	478997	4	478137-478346:478426-478537:478617-478833:478994-478997
ASTEI	scaffold_00084	ASTEI09182	-	479725	480666	1	479725-480666
ASTEI	scaffold_00084	ASTEI09183	+	540736	541182	2	540736-541016:541080-541182
ASTEI	scaffold_00084	ASTEI09184	+	567794	574239	9	567794-569106:569295-571932:572002-572540:572633-572871:572935-573140:573210-573367:573457-573601:573670-573852:573940-574239
ASTEI	scaffold_00084	ASTEI09185	-	576627	577698	4	576627-576805:576875-577148:577223-577388:577454-577698
ASTEI	scaffold_00084	ASTEI09186	+	600422	604599	8	600422-600547:601004-601119:601248-601710:601786-601992:602175-603911:604000-604310:604382-604481:604585-604599
ASTEI	scaffold_00084	ASTEI09187	+	619661	620140	2	619661-619849:620129-620140
ASTEI	scaffold_00084	ASTEI09188	+	632756	637681	1	632756-637681
ASTEI	scaffold_00084	ASTEI09189	+	642268	643844	4	642268-642370:642444-643324:643388-643508:643600-643844
ASTEI	scaffold_00084	ASTEI09190	+	654737	656146	2	654737-654958:656123-656146
ASTEI	scaffold_00084	ASTEI09191	+	703370	731095	13	703370-703399:703699-703984:708110-708202:708303-708357:714879-714989:715622-715754:715825-715962:716042-716257:716502-716744:716880-718053:724630-724880:724973-725551:729908-731095
ASTEI	scaffold_00085	ASTEI09192	+	27708	31469	5	27708-27931:28889-29062:29144-29316:29386-31315:31376-31469
ASTEI	scaffold_00085	ASTEI09193	+	33219	34355	2	33219-33458:33714-34355
ASTEI	scaffold_00085	ASTEI09194	+	61294	67623	3	61294-61493:62374-62777:66968-67623
ASTEI	scaffold_00085	ASTEI09195	+	90882	94342	3	90882-92469:93091-93437:93725-94342
ASTEI	scaffold_00085	ASTEI09196	-	97526	104375	7	97526-98317:98386-98551:98629-98920:103071-103578:103638-103858:103921-104233:104307-104375
ASTEI	scaffold_00085	ASTEI09197	+	110588	115530	2	110588-111184:115021-115530
ASTEI	scaffold_00085	ASTEI09198	-	115702	143219	15	115702-116775:125546-126607:126705-126894:129408-130348:130435-130584:130650-130832:137189-138334:138405-138420:140692-141245:141314-141648:141750-142020:142053-142157:142179-142340:142417-143016:143148-143219
ASTEI	scaffold_00085	ASTEI09199	-	149172	150735	3	149172-149723:149803-150143:150414-150735
ASTEI	scaffold_00085	ASTEI09200	+	151880	153448	3	151880-152030:152110-152672:152738-153448
ASTEI	scaffold_00085	ASTEI09201	-	154259	156878	6	154259-155405:155480-155586:155662-155876:155947-156150:156248-156402:156652-156878
ASTEI	scaffold_00085	ASTEI09202	+	158979	160310	4	158979-159034:159239-160002:160077-160162:160266-160310
ASTEI	scaffold_00085	ASTEI09203	-	161146	169041	16	161146-161205:161279-161479:161555-161813:161889-162398:162471-162876:162939-163231:163308-163467:164810-164948:166247-166447:166527-166785:166860-167015:167090-167443:167516-167921:167989-168281:168363-168525:168918-169041
ASTEI	scaffold_00085	ASTEI09204	+	170030	170649	2	170030-170126:170201-170649
ASTEI	scaffold_00085	ASTEI09205	-	170869	172729	3	170869-171652:171731-171854:172627-172729
ASTEI	scaffold_00085	ASTEI09206	+	174311	176241	5	174311-174360:174439-174610:174680-174986:175069-175595:175669-176241
ASTEI	scaffold_00085	ASTEI09207	+	177242	178677	2	177242-178327:178405-178677
ASTEI	scaffold_00085	ASTEI09208	+	178951	180794	2	178951-179628:179712-180794
ASTEI	scaffold_00085	ASTEI09209	-	182102	183550	3	182102-182192:182267-183025:183111-183550
ASTEI	scaffold_00085	ASTEI09210	+	191360	200035	5	191360-191653:191694-192565:192652-192775:198796-199083:199124-200035
ASTEI	scaffold_00085	ASTEI09211	+	202226	203452	1	202226-203452
ASTEI	scaffold_00085	ASTEI09212	+	323034	324456	3	323034-323526:323639-323929:324023-324456
ASTEI	scaffold_00085	ASTEI09213	-	327887	329612	5	327887-328283:328384-328591:328678-328860:328939-329046:329588-329612
ASTEI	scaffold_00085	ASTEI09214	-	342838	343852	2	342838-342851:343672-343852
ASTEI	scaffold_00085	ASTEI09215	-	349021	356346	5	349021-349179:349259-349617:349702-349855:355995-356198:356326-356346
ASTEI	scaffold_00085	ASTEI09216	+	385349	390725	7	385349-385427:385519-385709:386847-386927:387040-387202:389976-390064:390148-390195:390435-390725
ASTEI	scaffold_00085	ASTEI09217	-	393204	394459	3	393204-393269:393895-394122:394436-394459
ASTEI	scaffold_00085	ASTEI09218	+	429415	430293	1	429415-430293
ASTEI	scaffold_00085	ASTEI09219	+	553810	555290	5	553810-554456:554685-554784:554848-554940:555004-555156:555231-555290
ASTEI	scaffold_00085	ASTEI09220	+	556106	557138	2	556106-556243:556305-557138
ASTEI	scaffold_00085	ASTEI09221	-	557680	562958	4	557680-559316:559382-559699:561383-561974:562956-562958
ASTEI	scaffold_00085	ASTEI09222	+	590665	591023	2	590665-590703:590769-591023
ASTEI	scaffold_00085	ASTEI09223	-	591187	592696	3	591187-591420:591459-592277:592343-592696
ASTEI	scaffold_00085	ASTEI09224	+	593181	594539	3	593181-593647:593786-593915:593976-594539
ASTEI	scaffold_00085	ASTEI09225	-	594736	596721	1	594736-596721
ASTEI	scaffold_00085	ASTEI09226	+	597648	599254	2	597648-597722:597797-599254
ASTEI	scaffold_00085	ASTEI09227	+	602049	602669	2	602049-602442:602653-602669
ASTEI	scaffold_00085	ASTEI09228	+	653218	661132	6	653218-653230:654978-655114:656799-657048:657146-657402:660583-660656:660934-661132
ASTEI	scaffold_00085	ASTEI09229	+	665762	670865	3	665762-665921:666003-668296:669276-670865
ASTEI	scaffold_00085	ASTEI09230	-	671055	677468	9	671055-671260:671347-673685:673768-673951:674036-675987:676053-676700:676772-676890:676967-677080:677174-677304:677441-677468
ASTEI	scaffold_00085	ASTEI09231	+	679004	695606	11	679004-679580:679742-679968:680038-685521:685600-685751:685996-690769:690839-691030:691225-691537:691608-694578:694651-694845:694922-695390:695463-695606
ASTEI	scaffold_00085	ASTEI09232	+	698787	700261	2	698787-698964:700254-700261
ASTEI	scaffold_00085	ASTEI09233	-	701188	702192	5	701188-701319:701401-701476:701566-701783:701856-702012:702110-702192
ASTEI	scaffold_00085	ASTEI09234	+	703401	703851	3	703401-703590:703663-703719:703799-703851
ASTEI	scaffold_00085	ASTEI09235	+	704830	715625	6	704830-704896:705530-705695:705776-706673:706744-706917:707035-707131:715027-715625
ASTEI	scaffold_00085	ASTEI09236	-	718146	718646	2	718146-718358:718542-718646
ASTEI	scaffold_00085	ASTEI09237	-	719699	728837	5	719699-720571:720648-721346:724022-724126:727879-728398:728464-728837
ASTEI	scaffold_00085	ASTEI09238	+	730493	730945	3	730493-730538:730627-730715:730784-730945
ASTEI	scaffold_00085	ASTEI09239	+	732158	733232	2	732158-732269:732445-733232
ASTEI	scaffold_00085	ASTEI09240	+	733946	735019	2	733946-734105:734163-735019
ASTEI	scaffold_00086	ASTEI09241	+	13028	13861	1	13028-13861
ASTEI	scaffold_00086	ASTEI09242	-	205122	207173	1	205122-207173
ASTEI	scaffold_00086	ASTEI09243	-	307565	310632	2	307565-307621:310438-310632
ASTEI	scaffold_00086	ASTEI09244	+	409405	410767	2	409405-410160:410231-410767
ASTEI	scaffold_00086	ASTEI09245	+	464339	468144	7	464339-464380:464483-464677:464696-464931:465006-465275:465357-465566:466700-467383:468141-468144
ASTEI	scaffold_00086	ASTEI09246	+	468590	475640	6	468590-468837:469049-469173:469257-469999:470277-470468:470517-471155:471234-475640
ASTEI	scaffold_00086	ASTEI09247	+	475919	477985	1	475919-477985
ASTEI	scaffold_00086	ASTEI09248	+	483923	486670	6	483923-483989:484454-484629:484700-485494:485568-485737:485815-486118:486194-486670
ASTEI	scaffold_00086	ASTEI09249	-	490332	492423	7	490332-490448:490525-490611:490789-491013:491074-491652:492037-492121:492190-492312:492410-492423
ASTEI	scaffold_00086	ASTEI09250	+	492889	495774	1	492889-495774
ASTEI	scaffold_00086	ASTEI092500	-	520681	521139	1	520681-521139
ASTEI	scaffold_00086	ASTEI092503	-	532270	532962	1	532270-532962
ASTEI	scaffold_00086	ASTEI092504	-	534132	544981	11	534132-534448:534518-534671:534977-535143:535870-536022:536100-536247:538078-538229:538374-538607:538682-539312:544212-544418:544478-544710:544801-544981
ASTEI	scaffold_00086	ASTEI09251	+	500881	507216	6	500881-500906:501026-501245:501321-505313:505384-505671:505751-506137:506209-507216
ASTEI	scaffold_00086	ASTEI09252	+	507685	508651	3	507685-507998:508095-508407:508490-508651
ASTEI	scaffold_00086	ASTEI09253	-	511125	514377	7	511125-511331:511370-511688:511756-511848:511920-512143:513812-513898:513978-514309:514350-514377
ASTEI	scaffold_00086	ASTEI09255	+	522553	523949	3	522553-523472:523557-523690:523759-523949
ASTEI	scaffold_00086	ASTEI09256	-	524107	525172	4	524107-524263:524336-524559:524638-524842:524913-525172
ASTEI	scaffold_00086	ASTEI09257	-	529680	530988	2	529680-530836:530940-530988
ASTEI	scaffold_00086	ASTEI09259	+	533492	533821	1	533492-533821
ASTEI	scaffold_00086	ASTEI09261	-	546611	553956	5	546611-546820:546893-547099:547174-547406:547506-547709:553596-553956
ASTEI	scaffold_00086	ASTEI09262	+	554974	555716	2	554974-555441:555519-555716
ASTEI	scaffold_00086	ASTEI09263	-	592432	620361	16	592432-592526:594032-594190:594269-594482:594548-594684:597093-597165:597237-597413:598578-598731:599029-599174:604485-604599:604973-605103:607375-607574:607651-607867:610426-610566:619550-619648:619861-619986:620299-620361
ASTEI	scaffold_00086	ASTEI09264	+	626626	627050	2	626626-626772:626853-627050
