#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
ASINC	AS2_scf7180000696060	ASIC019879	+	697471	697925	2	697471-697609:697798-697925
ASINC	AS2_scf7180000696060	ASIC019880	-	699750	699974	1	699750-699974
ASINC	AS2_scf7180000696060	ASIC019881	+	729922	730687	2	729922-730114:730626-730687
ASINC	AS2_scf7180000696060	ASIC019883	-	916760	917161	1	916760-917161
ASINC	AS2_scf7180000696060	ASIC019884	+	930082	930664	3	930082-930106:930177-930305:930465-930664
ASINC	AS2_scf7180000696060	ASIC019885	+	938973	949755	9	938973-939035:939144-939299:940633-940791:946514-946640:947999-948139:948309-948493:948578-948961:949058-949261:949645-949755
ASINC	AS2_scf7180000696060	ASIC019886	-	954795	957408	5	954795-955516:955681-955821:955889-956990:957058-957227:957294-957408
ASINC	AS2_scf7180000696060	ASIC019887	-	978116	978271	1	978116-978271
ASINC	AS2_scf7180000696060	ASIC019888	+	76484	97352	10	76484-76499:76843-77159:87476-87796:93282-93382:93476-93685:93766-94212:94290-94892:95006-95191:95450-96216:96379-97352
ASINC	AS2_scf7180000696060	ASIC019889	+	978835	979143	1	978835-979143
ASINC	AS2_scf7180000696060	ASIC019890	+	989337	996162	12	989337-989446:989615-991637:991708-991906:992015-992169:992267-992399:992480-992854:992920-993243:993318-993555:993620-993779:993854-993980:995691-995845:995962-996162
ASINC	AS2_scf7180000696060	ASIC019891	-	1003986	1004415	3	1003986-1004012:1004096-1004182:1004317-1004415
ASINC	AS2_scf7180000696060	ASIC019892	-	1005731	1007771	5	1005731-1006058:1006150-1006275:1006352-1006465:1006532-1007250:1007328-1007771
ASINC	AS2_scf7180000696060	ASIC019893	-	1012442	1013448	2	1012442-1013113:1013173-1013448
ASINC	AS2_scf7180000696060	ASIC019894	+	1014239	1014756	3	1014239-1014360:1014435-1014557:1014621-1014756
ASINC	AS2_scf7180000696060	ASIC019895	-	1016871	1018259	3	1016871-1017167:1017247-1017606:1017816-1018259
ASINC	AS2_scf7180000696060	ASIC019896	+	1024453	1024830	1	1024453-1024830
ASINC	AS2_scf7180000696060	ASIC019897	-	1029819	1066241	7	1029819-1029838:1029920-1030454:1030546-1030705:1030849-1030994:1034859-1035074:1036888-1037017:1065889-1066241
ASINC	AS2_scf7180000696060	ASIC019898	+	1076062	1076307	2	1076062-1076123:1076205-1076307
ASINC	AS2_scf7180000696060	ASIC019899	-	111878	117785	6	111878-112576:114076-114274:114332-114612:114691-117234:117309-117507:117748-117785
ASINC	AS2_scf7180000696060	ASIC019900	+	1082094	1082789	2	1082094-1082106:1082473-1082789
ASINC	AS2_scf7180000696060	ASIC019901	-	1089686	1098304	9	1089686-1089853:1089922-1090113:1090183-1090689:1090867-1090976:1091503-1091778:1091956-1092136:1092489-1093896:1093957-1094093:1098155-1098304
ASINC	AS2_scf7180000696060	ASIC019902	+	1100373	1101569	2	1100373-1101334:1101401-1101569
ASINC	AS2_scf7180000696060	ASIC019903	-	1106429	1109166	4	1106429-1107351:1107415-1107668:1107742-1107955:1108944-1109166
ASINC	AS2_scf7180000696060	ASIC019904	+	1121925	1122380	2	1121925-1121980:1122044-1122380
ASINC	AS2_scf7180000696060	ASIC019905	-	1149880	1150350	1	1149880-1150350
ASINC	AS2_scf7180000696060	ASIC019906	+	1158480	1160627	5	1158480-1158522:1158961-1159073:1159155-1159272:1159353-1160468:1160551-1160627
ASINC	AS2_scf7180000696060	ASIC019907	-	1163352	1164455	2	1163352-1163837:1164420-1164455
ASINC	AS2_scf7180000696060	ASIC019908	-	1164626	1164913	1	1164626-1164913
ASINC	AS2_scf7180000696060	ASIC019909	-	1166141	1180068	19	1166141-1166511:1166599-1166725:1166795-1167085:1167498-1167682:1167783-1168394:1168999-1169199:1169267-1169698:1169769-1170016:1170084-1170483:1170555-1170769:1170838-1171703:1172853-1173245:1173326-1173561:1173645-1173929:1177538-1177673:1178734-1178953:1179200-1179440:1179675-1179848:1179939-1180068
ASINC	AS2_scf7180000696060	ASIC019910	-	119526	120123	2	119526-119656:119694-120123
ASINC	AS2_scf7180000696060	ASIC019911	+	1183955	1184449	2	1183955-1184191:1184375-1184449
ASINC	AS2_scf7180000696060	ASIC019912	-	1192866	1193105	1	1192866-1193105
ASINC	AS2_scf7180000696060	ASIC019913	-	1214248	1214517	1	1214248-1214517
ASINC	AS2_scf7180000696060	ASIC019914	+	1225258	1225410	1	1225258-1225410
ASINC	AS2_scf7180000696060	ASIC019915	+	1239171	1240260	2	1239171-1239401:1240144-1240260
ASINC	AS2_scf7180000696060	ASIC019916	+	1293123	1305745	7	1293123-1293149:1293271-1295443:1298896-1299156:1300940-1304049:1304121-1304516:1305284-1305511:1305614-1305745
ASINC	AS2_scf7180000696060	ASIC019917	-	1320965	1321138	1	1320965-1321138
ASINC	AS2_scf7180000696060	ASIC019918	+	1338810	1339264	2	1338810-1338979:1339117-1339264
ASINC	AS2_scf7180000696060	ASIC019919	+	1349354	1349581	1	1349354-1349581
ASINC	AS2_scf7180000696060	ASIC019920	+	1387104	1387589	2	1387104-1387132:1387460-1387589
ASINC	AS2_scf7180000696060	ASIC019921	-	126638	126844	1	126638-126844
ASINC	AS2_scf7180000696060	ASIC019922	+	1388464	1389130	2	1388464-1388982:1389026-1389130
ASINC	AS2_scf7180000696060	ASIC019923	+	1395834	1396025	1	1395834-1396025
ASINC	AS2_scf7180000696060	ASIC019924	+	1400061	1400346	2	1400061-1400207:1400284-1400346
ASINC	AS2_scf7180000696060	ASIC019925	+	1425260	1425580	1	1425260-1425580
ASINC	AS2_scf7180000696060	ASIC019926	-	1430845	1431110	2	1430845-1431007:1431061-1431110
ASINC	AS2_scf7180000696060	ASIC019927	+	1436282	1436596	1	1436282-1436596
ASINC	AS2_scf7180000696060	ASIC019928	-	1451005	1451244	1	1451005-1451244
ASINC	AS2_scf7180000696060	ASIC019929	+	1455824	1489060	16	1455824-1456142:1456300-1456316:1456383-1456544:1456680-1456826:1459354-1459518:1460646-1461047:1462165-1462275:1462472-1462540:1466217-1466466:1466848-1466925:1467512-1467651:1469359-1469451:1473034-1473201:1478203-1478333:1484162-1484341:1488829-1489060
ASINC	AS2_scf7180000696060	ASIC019930	+	1492122	1496910	8	1492122-1493579:1493645-1494321:1494383-1494534:1494596-1495137:1495195-1496026:1496093-1496259:1496334-1496658:1496729-1496910
ASINC	AS2_scf7180000696062	ASIC019933	-	67784	68726	2	67784-68048:68650-68726
ASINC	AS2_scf7180000696062	ASIC019934	+	77781	80522	6	77781-77999:78062-78371:78441-78562:78631-79220:79289-79458:79525-80522
ASINC	AS2_scf7180000696062	ASIC019935	-	80684	82094	3	80684-81251:81327-81995:82078-82094
ASINC	AS2_scf7180000696062	ASIC019936	+	93805	95289	1	93805-95289
ASINC	AS2_scf7180000696062	ASIC019937	-	95474	95878	1	95474-95878
ASINC	AS2_scf7180000696062	ASIC019938	+	134228	134497	1	134228-134497
ASINC	AS2_scf7180000696062	ASIC019939	+	139314	140026	2	139314-139826:139994-140026
ASINC	AS2_scf7180000696062	ASIC019940	-	149071	149259	1	149071-149259
ASINC	AS2_scf7180000696062	ASIC019941	+	175253	175567	1	175253-175567
ASINC	AS2_scf7180000696062	ASIC019942	+	188176	192574	9	188176-188587:188657-189372:190351-190483:190559-190783:190873-191053:191116-191370:191875-192191:192284-192456:192521-192574
ASINC	AS2_scf7180000696062	ASIC019943	+	22858	25596	5	22858-23042:23106-23268:24386-24557:25189-25316:25384-25596
ASINC	AS2_scf7180000696062	ASIC019944	+	200232	206478	5	200232-200307:200372-200856:201641-204041:204104-204275:206055-206478
ASINC	AS2_scf7180000696062	ASIC019945	-	208197	212464	6	208197-208659:208731-208898:208986-209292:210302-210393:210473-212276:212380-212464
ASINC	AS2_scf7180000696062	ASIC019946	+	213248	214571	3	213248-213728:213814-213959:214029-214571
ASINC	AS2_scf7180000696062	ASIC019947	+	214643	216067	1	214643-216067
ASINC	AS2_scf7180000696062	ASIC019949	-	220259	231988	9	220259-220370:220442-221082:221155-221453:222680-223274:228271-228438:228712-228838:229670-230015:230083-231904:231971-231988
ASINC	AS2_scf7180000696062	ASIC019950	+	233580	233849	1	233580-233849
ASINC	AS2_scf7180000696062	ASIC019951	-	235079	236876	5	235079-235621:235811-236071:236149-236368:236533-236738:236844-236876
ASINC	AS2_scf7180000696062	ASIC019952	-	241556	241783	2	241556-241693:241763-241783
ASINC	AS2_scf7180000696062	ASIC019953	+	253733	259544	9	253733-253893:255472-255857:255917-256029:256093-256442:256521-256686:256752-257092:257154-257319:257388-257469:259156-259544
ASINC	AS2_scf7180000696062	ASIC019954	+	28162	30540	6	28162-28288:28376-28525:28604-28959:29035-29148:30190-30356:30486-30540
ASINC	AS2_scf7180000696062	ASIC019955	+	259930	264056	4	259930-260052:260170-260461:262587-263322:263750-264056
ASINC	AS2_scf7180000696062	ASIC019956	-	265789	266820	3	265789-266530:266610-266659:266731-266820
ASINC	AS2_scf7180000696062	ASIC019957	+	267302	268292	3	267302-267448:267531-267923:267984-268292
ASINC	AS2_scf7180000696062	ASIC019958	+	269148	271017	6	269148-269755:269834-270010:270080-270393:270467-270578:270649-270814:270889-271017
ASINC	AS2_scf7180000696062	ASIC019959	+	272056	274226	4	272056-272503:272530-272630:272698-272998:273061-274226
ASINC	AS2_scf7180000696062	ASIC019960	-	274434	274802	2	274434-274563:274630-274802
ASINC	AS2_scf7180000696062	ASIC019961	-	277304	279156	2	277304-278653:279103-279156
ASINC	AS2_scf7180000696062	ASIC019962	-	284437	286238	4	284437-284614:284686-284820:284899-285134:285744-286238
ASINC	AS2_scf7180000696062	ASIC019963	-	33207	41877	4	33207-33386:33455-33583:33659-33726:35133-41877
ASINC	AS2_scf7180000696062	ASIC019964	+	42805	44949	4	42805-43980:44048-44307:44374-44523:44601-44949
ASINC	AS2_scf7180000696062	ASIC019965	-	45323	47429	3	45323-46817:46885-47348:47400-47429
ASINC	AS2_scf7180000696062	ASIC019966	+	48491	53338	3	48491-48544:48832-51414:52898-53338
ASINC	AS2_scf7180000696062	ASIC019967	-	54712	56520	7	54712-55129:55190-55402:55502-55828:55899-56020:56086-56236:56314-56376:56471-56520
ASINC	AS2_scf7180000696063	ASIC019969	+	15736	16860	1	15736-16860
ASINC	AS2_scf7180000696063	ASIC019970	-	98225	100101	3	98225-98566:98636-99453:100065-100101
ASINC	AS2_scf7180000696063	ASIC019971	+	100496	103077	4	100496-100710:100787-102325:102398-102854:102925-103077
ASINC	AS2_scf7180000696063	ASIC019972	-	105240	105585	2	105240-105416:105481-105585
ASINC	AS2_scf7180000696063	ASIC019974	-	111228	114640	5	111228-111353:111422-111561:111638-112212:114021-114368:114444-114640
ASINC	AS2_scf7180000696063	ASIC019975	+	115171	117148	5	115171-115340:115415-115609:116295-116754:116824-116984:117043-117148
ASINC	AS2_scf7180000696063	ASIC019976	-	117198	119764	5	117198-117426:117498-117688:117763-117945:118031-118108:119660-119764
ASINC	AS2_scf7180000696063	ASIC019977	-	122628	125272	2	122628-123267:123336-125272
ASINC	AS2_scf7180000696063	ASIC019978	-	125338	130904	4	125338-125610:126158-128850:130222-130526:130804-130904
ASINC	AS2_scf7180000696063	ASIC019979	-	135023	135265	1	135023-135265
ASINC	AS2_scf7180000696063	ASIC019980	+	20007	20459	2	20007-20194:20294-20459
ASINC	AS2_scf7180000696063	ASIC019981	-	140612	140785	1	140612-140785
ASINC	AS2_scf7180000696063	ASIC019982	+	148541	148987	2	148541-148774:148874-148987
ASINC	AS2_scf7180000696063	ASIC019983	+	153848	154036	1	153848-154036
ASINC	AS2_scf7180000696063	ASIC019984	-	155661	155962	2	155661-155822:155858-155962
ASINC	AS2_scf7180000696063	ASIC019985	+	159506	160298	3	159506-159691:159924-160066:160136-160298
ASINC	AS2_scf7180000696063	ASIC019986	-	162204	162466	2	162204-162277:162328-162466
ASINC	AS2_scf7180000696063	ASIC019987	+	174500	175193	4	174500-174613:174677-174937:174998-175048:175110-175193
ASINC	AS2_scf7180000696063	ASIC019988	+	179438	180111	3	179438-179494:179621-179923:179986-180111
ASINC	AS2_scf7180000696063	ASIC019989	+	183928	196459	10	183928-184580:192368-192454:192530-192714:194866-194930:195002-195180:195249-195423:195497-195658:195737-195928:196000-196177:196254-196459
ASINC	AS2_scf7180000696063	ASIC019990	+	198767	200053	2	198767-198961:199031-200053
ASINC	AS2_scf7180000696063	ASIC019991	+	30865	31068	1	30865-31068
ASINC	AS2_scf7180000696063	ASIC019992	-	200224	200871	1	200224-200871
ASINC	AS2_scf7180000696063	ASIC019993	-	201676	202661	2	201676-202393:202522-202661
ASINC	AS2_scf7180000696063	ASIC019994	+	203472	207742	6	203472-203605:203679-203914:203988-205109:205182-205301:206754-207022:207086-207742
ASINC	AS2_scf7180000696063	ASIC019995	-	208209	211930	2	208209-211794:211863-211930
ASINC	AS2_scf7180000696063	ASIC019996	-	212606	214786	1	212606-214786
ASINC	AS2_scf7180000696063	ASIC019997	-	215473	216772	2	215473-216509:216574-216772
ASINC	AS2_scf7180000696063	ASIC019998	+	217720	227142	3	217720-217794:218091-220566:226613-227142
ASINC	AS2_scf7180000696063	ASIC019999	-	232035	232355	1	232035-232355
ASINC	AS2_scf7180000696063	ASIC020000	+	245220	245477	1	245220-245477
ASINC	AS2_scf7180000696063	ASIC020001	+	246596	246947	2	246596-246630:246671-246947
ASINC	AS2_scf7180000696063	ASIC020002	-	42227	42451	1	42227-42451
ASINC	AS2_scf7180000696063	ASIC020003	-	254169	275680	7	254169-254409:255165-255418:261254-261365:262751-263138:269193-269351:274821-275062:275382-275680
ASINC	AS2_scf7180000696063	ASIC020004	+	287475	288890	2	287475-287676:287740-288890
ASINC	AS2_scf7180000696063	ASIC020005	+	291049	291653	2	291049-291216:291615-291653
ASINC	AS2_scf7180000696063	ASIC020006	+	43395	43556	1	43395-43556
ASINC	AS2_scf7180000696063	ASIC020007	+	53684	54519	2	53684-54006:54234-54519
ASINC	AS2_scf7180000696063	ASIC020008	+	55936	56736	4	55936-55986:56073-56219:56289-56459:56560-56736
ASINC	AS2_scf7180000696063	ASIC020009	-	60878	64056	4	60878-61106:61170-62550:62629-63032:63095-64056
ASINC	AS2_scf7180000696065	ASIC020011	+	36	1356	3	36-185:255-1071:1145-1356
ASINC	AS2_scf7180000696065	ASIC020012	-	43247	43588	1	43247-43588
ASINC	AS2_scf7180000696065	ASIC020013	+	44187	46065	3	44187-44422:45139-45362:45665-46065
ASINC	AS2_scf7180000696065	ASIC020014	+	50820	51140	1	50820-51140
ASINC	AS2_scf7180000696065	ASIC020015	+	53883	55537	3	53883-54264:54907-55059:55131-55537
ASINC	AS2_scf7180000696065	ASIC020016	+	55552	56720	3	55552-55775:56563-56575:56685-56720
ASINC	AS2_scf7180000696065	ASIC020017	+	59843	60565	2	59843-60215:60288-60565
ASINC	AS2_scf7180000696065	ASIC020018	+	62146	62667	1	62146-62667
ASINC	AS2_scf7180000696065	ASIC020019	+	66334	66973	2	66334-66472:66501-66973
ASINC	AS2_scf7180000696065	ASIC020020	+	67205	68026	1	67205-68026
ASINC	AS2_scf7180000696065	ASIC020021	+	72023	78395	5	72023-72076:72160-72314:72535-72719:75702-75972:78236-78395
ASINC	AS2_scf7180000696065	ASIC020022	-	2605	4422	3	2605-3223:3309-3503:3599-4422
ASINC	AS2_scf7180000696065	ASIC020023	-	79097	79966	2	79097-79440:79504-79966
ASINC	AS2_scf7180000696065	ASIC020024	+	84262	85162	3	84262-84483:84552-84959:85037-85162
ASINC	AS2_scf7180000696065	ASIC020025	+	87915	89029	2	87915-88320:88482-89029
ASINC	AS2_scf7180000696065	ASIC020026	-	91177	91365	1	91177-91365
ASINC	AS2_scf7180000696065	ASIC020027	+	4687	4896	1	4687-4896
ASINC	AS2_scf7180000696065	ASIC020028	-	9351	9869	1	9351-9869
ASINC	AS2_scf7180000696065	ASIC020029	+	16642	17185	2	16642-16721:16933-17185
ASINC	AS2_scf7180000696065	ASIC020030	+	19798	22773	2	19798-20359:22481-22773
ASINC	AS2_scf7180000696065	ASIC020031	+	25623	29308	4	25623-26085:27104-27130:28484-29108:29173-29308
ASINC	AS2_scf7180000696065	ASIC020032	+	30477	30893	1	30477-30893
ASINC	AS2_scf7180000696066	ASIC020034	-	2413	2930	2	2413-2810:2864-2930
ASINC	AS2_scf7180000696066	ASIC020035	+	64622	68875	6	64622-64752:64826-65164:65268-66764:66826-67132:68452-68640:68705-68875
ASINC	AS2_scf7180000696066	ASIC020036	-	97268	98083	1	97268-98083
ASINC	AS2_scf7180000696066	ASIC020037	+	151577	152211	2	151577-151592:151865-152211
ASINC	AS2_scf7180000696066	ASIC020038	-	161086	161430	1	161086-161430
ASINC	AS2_scf7180000696066	ASIC020039	-	4057	4726	2	4057-4602:4679-4726
ASINC	AS2_scf7180000696066	ASIC020040	+	24700	25322	2	24700-24732:24819-25322
ASINC	AS2_scf7180000696066	ASIC020041	+	27414	31141	7	27414-27845:28892-29252:29337-29487:29538-29699:29768-30404:30482-30601:30989-31141
ASINC	AS2_scf7180000696066	ASIC020042	+	33883	34747	2	33883-34314:34388-34747
ASINC	AS2_scf7180000696066	ASIC020043	+	35387	36322	2	35387-35797:35867-36322
ASINC	AS2_scf7180000696066	ASIC020044	-	37380	37631	1	37380-37631
ASINC	AS2_scf7180000696066	ASIC020045	+	41801	45283	4	41801-41983:44370-44480:44550-45053:45128-45283
ASINC	AS2_scf7180000696068	ASIC020049	-	71863	72934	2	71863-72131:72457-72934
ASINC	AS2_scf7180000696068	ASIC020050	-	74263	75861	1	74263-75861
ASINC	AS2_scf7180000696068	ASIC020051	-	76260	78292	3	76260-76523:76758-76961:77825-78292
ASINC	AS2_scf7180000696068	ASIC020052	-	109870	110126	2	109870-110019:110073-110126
ASINC	AS2_scf7180000696068	ASIC020053	-	154088	154414	1	154088-154414
ASINC	AS2_scf7180000696068	ASIC020054	-	158489	159058	2	158489-158720:158895-159058
ASINC	AS2_scf7180000696068	ASIC020055	-	163461	163730	1	163461-163730
ASINC	AS2_scf7180000696068	ASIC020056	-	165562	165831	1	165562-165831
ASINC	AS2_scf7180000696068	ASIC020057	+	225686	225967	1	225686-225967
ASINC	AS2_scf7180000696068	ASIC020058	-	246770	247255	1	246770-247255
ASINC	AS2_scf7180000696068	ASIC020059	-	16016	17218	1	16016-17218
ASINC	AS2_scf7180000696068	ASIC020060	+	265574	268709	4	265574-265817:265973-267900:268015-268630:268669-268709
ASINC	AS2_scf7180000696068	ASIC020061	-	285774	286025	1	285774-286025
ASINC	AS2_scf7180000696068	ASIC020062	+	291614	291805	1	291614-291805
ASINC	AS2_scf7180000696068	ASIC020063	-	297209	297382	1	297209-297382
ASINC	AS2_scf7180000696068	ASIC020064	-	310139	311339	3	310139-310222:310302-310987:311060-311339
ASINC	AS2_scf7180000696068	ASIC020065	-	316298	318081	3	316298-316845:316916-317813:317908-318081
ASINC	AS2_scf7180000696068	ASIC020066	-	321159	322772	3	321159-321218:321287-321972:322043-322772
ASINC	AS2_scf7180000696068	ASIC020067	-	325483	327182	4	325483-325536:325606-326105:326254-326953:327168-327182
ASINC	AS2_scf7180000696068	ASIC020068	-	329615	330130	3	329615-329637:329676-329969:330040-330130
ASINC	AS2_scf7180000696068	ASIC020069	+	338125	398201	5	338125-338868:384955-385074:390191-390385:397536-397761:397825-398201
ASINC	AS2_scf7180000696068	ASIC020070	-	18491	19892	3	18491-18589:18648-18773:18849-19892
ASINC	AS2_scf7180000696068	ASIC020071	+	416102	416587	1	416102-416587
ASINC	AS2_scf7180000696068	ASIC020072	+	424475	424763	2	424475-424503:424622-424763
ASINC	AS2_scf7180000696068	ASIC020073	+	448517	448825	1	448517-448825
ASINC	AS2_scf7180000696068	ASIC020075	-	20808	22042	4	20808-21378:21450-21813:21868-21927:21979-22042
ASINC	AS2_scf7180000696068	ASIC020076	-	36296	36610	1	36296-36610
ASINC	AS2_scf7180000696068	ASIC020077	-	43980	44426	1	43980-44426
ASINC	AS2_scf7180000696068	ASIC020078	-	56420	56569	1	56420-56569
ASINC	AS2_scf7180000696068	ASIC020079	-	58282	58431	1	58282-58431
ASINC	AS2_scf7180000696069	ASIC020082	-	53450	54800	2	53450-53583:54710-54800
ASINC	AS2_scf7180000696069	ASIC020083	+	73983	75506	1	73983-75506
ASINC	AS2_scf7180000696069	ASIC020084	+	82592	93100	18	82592-82840:83052-83153:83440-83604:84262-84336:84411-84482:84566-84937:85009-85134:85384-85710:85822-86195:86262-86445:86883-86972:88625-88821:91484-91694:91765-91934:92014-92324:92399-92718:92797-92913:93014-93100
ASINC	AS2_scf7180000696069	ASIC020085	-	94972	107247	5	94972-95580:97650-98806:105273-105387:105526-106949:107109-107247
ASINC	AS2_scf7180000696069	ASIC020086	+	110711	113486	3	110711-110885:110980-111065:112125-113486
ASINC	AS2_scf7180000696069	ASIC020087	-	113489	115636	2	113489-113974:115427-115636
ASINC	AS2_scf7180000696069	ASIC020088	-	116146	121897	8	116146-116312:116422-116767:116838-117134:119021-119409:119480-119782:119849-119993:120097-120241:121683-121897
ASINC	AS2_scf7180000696069	ASIC020089	+	125061	126200	3	125061-125257:125805-126016:126103-126200
ASINC	AS2_scf7180000696069	ASIC020090	-	127802	128629	1	127802-128629
ASINC	AS2_scf7180000696069	ASIC020091	-	130123	130790	2	130123-130135:130321-130790
ASINC	AS2_scf7180000696069	ASIC020092	-	9193	9546	1	9193-9546
ASINC	AS2_scf7180000696069	ASIC020093	-	131493	133058	2	131493-132579:132631-133058
ASINC	AS2_scf7180000696069	ASIC020094	-	134256	135840	2	134256-135342:135413-135840
ASINC	AS2_scf7180000696069	ASIC020095	-	137202	138030	4	137202-137213:137284-137533:137604-137724:137766-138030
ASINC	AS2_scf7180000696069	ASIC020096	+	139768	141276	2	139768-140096:140181-141276
ASINC	AS2_scf7180000696069	ASIC020097	-	141368	143015	3	141368-141995:142057-142527:142615-143015
ASINC	AS2_scf7180000696069	ASIC020099	+	10815	15687	7	10815-10986:11094-11362:13749-14467:14638-14858:14934-15058:15145-15373:15617-15687
ASINC	AS2_scf7180000696069	ASIC020100	+	19482	21112	2	19482-19573:20275-21112
ASINC	AS2_scf7180000696069	ASIC020101	-	22282	26553	9	22282-22523:22614-22777:22850-22998:23096-23383:23678-23774:24867-25067:25463-25898:25970-26169:26237-26553
