#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_farauti	KI421597	AFAF019491	-	65245	69180	5	65245-66324:66402-66610:66692-66827:68480-68756:69164-69180
Anopheles_farauti	KI421598	AFAF019492	+	409347	416570	10	409347-409386:409515-409682:411257-411709:411778-412426:412487-412867:414165-414648:414735-415330:415402-415544:415616-415717:416434-416570
Anopheles_farauti	KI421687	AFAF019493	-	146261	147873	2	146261-147565:147649-147873
Anopheles_farauti	KI421540	AFAF019494	-	2804476	2805111	3	2804476-2804751:2804814-2804984:2805052-2805111
Anopheles_farauti	KI421553	AFAF019496	+	1136309	1152051	5	1136309-1136424:1136502-1136820:1148896-1149129:1149217-1149351:1151359-1152051
Anopheles_farauti	KI421719	AFAF019497	-	114251	115070	3	114251-114551:114691-114940:115010-115070
Anopheles_farauti	KI421540	AFAF019498	+	2124768	2129579	3	2124768-2124774:2126008-2126389:2129249-2129579
Anopheles_farauti	KI421693	AFAF019499	-	171563	174712	2	171563-171937:174689-174712
Anopheles_farauti	KI421629	AFAF019502	+	729	1797	2	729-1559:1729-1797
Anopheles_farauti	KI421571	AFAF019504	-	211835	214246	1	211835-214246
Anopheles_farauti	KI421573	AFAF019505	+	984240	988471	6	984240-984458:984543-984850:985219-985480:985548-985818:987969-988081:988148-988471
Anopheles_farauti	KI421702	AFAF019506	-	165653	180799	8	165653-166375:166880-170875:172538-172666:173845-174138:174881-174957:176420-176723:180151-180243:180749-180799
Anopheles_farauti	KI421578	AFAF019507	-	781402	782515	2	781402-781600:782004-782515
Anopheles_farauti	KI421567	AFAF019508	+	1284356	1294184	6	1284356-1284493:1290251-1290445:1291640-1292661:1292724-1292790:1293205-1293417:1293492-1294184
Anopheles_farauti	KI421558	AFAF019510	+	560288	566971	9	560288-560330:561103-561284:562075-562206:565075-565242:565328-565510:565589-565724:566014-566292:566374-566717:566795-566971
Anopheles_farauti	KI421733	AFAF019511	+	113003	114056	2	113003-113213:113932-114056
Anopheles_farauti	KI421567	AFAF019514	+	803388	812971	8	803388-803524:806905-807074:807155-807439:807519-807609:807696-807832:807904-808001:812611-812769:812837-812971
Anopheles_farauti	KI421540	AFAF019516	-	2313383	2324227	8	2313383-2313483:2313573-2313679:2322917-2323109:2323176-2323245:2323310-2323717:2323794-2323940:2324019-2324115:2324187-2324227
Anopheles_farauti	KI421645	AFAF019517	+	51281	56802	5	51281-51361:54430-54653:54751-55090:55173-55311:55385-56802
Anopheles_farauti	KI421720	AFAF019518	-	57519	76648	4	57519-57590:59985-60161:61061-61267:76445-76648
Anopheles_farauti	KI421658	AFAF019521	+	445679	446406	3	445679-445898:445996-446175:446273-446406
Anopheles_farauti	KI421583	AFAF019523	-	980438	986793	3	980438-980485:981173-981263:986123-986793
Anopheles_farauti	KI421541	AFAF019524	-	2060342	2069362	4	2060342-2060370:2064851-2065216:2066713-2067842:2068026-2069362
Anopheles_farauti	KI421644	AFAF019525	-	219511	233514	6	219511-219642:219721-219948:220462-220857:220933-223847:229842-231894:233503-233514
Anopheles_farauti	KI421568	AFAF019526	+	69708	82867	6	69708-69719:70120-70257:71910-71990:75072-75269:75358-75418:80937-82867
Anopheles_farauti	KI421637	AFAF019527	+	463927	465348	4	463927-464244:464305-464769:464835-465114:465188-465348
Anopheles_farauti	KI421614	AFAF019528	+	242918	247560	3	242918-243161:246147-247417:247510-247560
Anopheles_farauti	KI421541	AFAF019529	+	1103894	1104762	3	1103894-1103933:1103996-1104067:1104146-1104762
Anopheles_farauti	AXCN01002413	AFAF019531	-	5186	12228	4	5186-6378:6436-6617:6676-6914:12136-12228
Anopheles_farauti	KI421611	AFAF019532	+	547495	548340	1	547495-548340
Anopheles_farauti	KI421632	AFAF019536	-	441083	443684	6	441083-441338:441426-441825:441902-442481:442555-442889:442962-443567:443636-443684
Anopheles_farauti	KI421686	AFAF019537	+	189901	195639	3	189901-189962:192707-192950:195565-195639
Anopheles_farauti	KI421616	AFAF019538	-	342755	345279	5	342755-344057:344121-344254:344325-344932:344992-345094:345166-345279
Anopheles_farauti	KI421599	AFAF019539	+	164572	182210	5	164572-164680:175091-175198:179830-179846:181900-181949:182141-182210
Anopheles_farauti	KI421547	AFAF019541	+	1205240	1211631	9	1205240-1205319:1205458-1205525:1205728-1206109:1206188-1206451:1206831-1207017:1207099-1207227:1208586-1208800:1208981-1209183:1210025-1211631
Anopheles_farauti	KI421641	AFAF019543	+	455417	458873	4	455417-455518:455831-457664:458539-458750:458817-458873
Anopheles_farauti	KI421598	AFAF019544	-	144713	147029	2	144713-146890:146967-147029
Anopheles_farauti	KI421571	AFAF019546	-	708746	717179	8	708746-708989:709344-709528:709606-709760:709853-709983:710139-710213:710349-710628:714334-714436:716964-717179
Anopheles_farauti	KI421687	AFAF019547	+	192327	192689	1	192327-192689
Anopheles_farauti	KI421659	AFAF019548	+	284662	291113	3	284662-284714:286282-286371:290309-291113
Anopheles_farauti	KI421581	AFAF019549	-	210429	234944	10	210429-210713:210790-211094:211151-211312:211449-211519:211597-211852:212981-213095:218110-218301:219849-219905:231340-231498:234885-234944
Anopheles_farauti	KI421651	AFAF019551	+	423427	425194	3	423427-424249:424341-424655:424728-425194
Anopheles_farauti	KI421553	AFAF019552	+	1951718	1952627	3	1951718-1951963:1952039-1952400:1952483-1952627
Anopheles_farauti	KI421575	AFAF019554	+	450931	459735	4	450931-450937:454971-455062:456027-456143:459643-459735
Anopheles_farauti	KI421548	AFAF019557	+	2143273	2147155	4	2143273-2143363:2144968-2145095:2146706-2146874:2147046-2147155
Anopheles_farauti	KI421751	AFAF019558	-	118467	124112	3	118467-122362:123646-123801:123881-124112
Anopheles_farauti	KI421609	AFAF019559	-	288161	293602	2	288161-288374:293121-293602
Anopheles_farauti	KI421549	AFAF019560	+	1050823	1057162	7	1050823-1050901:1050987-1051150:1055942-1056110:1056205-1056363:1056439-1056607:1056695-1056861:1056954-1057162
Anopheles_farauti	KI421594	AFAF019561	-	483966	484919	2	483966-484403:484905-484919
Anopheles_farauti	KI421592	AFAF019562	-	580192	588493	13	580192-580419:580490-580893:582421-582535:582664-583149:583225-583307:583373-583556:583625-583808:583872-584098:584171-584443:584509-585642:586322-587672:587741-588339:588461-588493
Anopheles_farauti	AXCN01002252	AFAF019563	+	14641	17064	5	14641-14663:14911-15484:16453-16634:16710-16855:16928-17064
Anopheles_farauti	KI421541	AFAF019564	+	2600225	2620644	3	2600225-2600386:2607523-2607597:2620504-2620644
Anopheles_farauti	KI421584	AFAF019565	+	457067	463509	4	457067-457291:461377-461646:461728-463033:463124-463509
Anopheles_farauti	KI421637	AFAF019566	-	572099	574847	3	572099-572337:574023-574191:574806-574847
Anopheles_farauti	KI421663	AFAF019570	-	370279	372208	3	370279-371191:371764-371873:371954-372208
Anopheles_farauti	KI421671	AFAF019571	-	127371	129762	3	127371-127496:127560-127845:129719-129762
Anopheles_farauti	KI421579	AFAF019576	+	118733	123466	7	118733-119219:120247-120567:120709-121024:121246-122803:122882-122969:123040-123266:123341-123466
Anopheles_farauti	KI421574	AFAF019577	+	1258637	1274106	8	1258637-1258664:1259140-1259264:1259394-1259535:1261758-1261895:1268423-1268590:1272177-1272321:1272430-1272590:1273823-1274106
Anopheles_farauti	KI421581	AFAF019579	-	348653	349193	3	348653-348920:348981-349105:349158-349193
Anopheles_farauti	KI421601	AFAF019580	+	703248	706912	2	703248-703262:703322-706912
Anopheles_farauti	KI421622	AFAF019581	+	134312	135205	3	134312-134605:134869-135034:135111-135205
Anopheles_farauti	KI421679	AFAF019582	+	224520	230983	5	224520-224625:229003-229112:230254-230384:230477-230760:230832-230983
Anopheles_farauti	KI421613	AFAF019583	+	258376	259099	2	258376-258390:258461-259099
Anopheles_farauti	KI421542	AFAF019584	+	2505194	2517696	2	2505194-2505245:2517005-2517696
Anopheles_farauti	KI421625	AFAF019585	-	57451	60021	3	57451-57632:57720-58198:58289-60021
Anopheles_farauti	KI421565	AFAF019586	-	189091	197148	16	189091-189228:192109-192314:192383-192540:193234-193419:193508-193718:193793-193968:194045-194169:194238-194426:194515-194644:194737-195031:195122-195336:196199-196251:196339-196413:196534-196732:196844-196947:197041-197148
Anopheles_farauti	KI421610	AFAF019590	-	2	319	1	2-319
Anopheles_farauti	KI421750	AFAF019591	-	10781	12790	3	10781-11083:11812-11951:12019-12790
Anopheles_farauti	AXCN01001869	AFAF019593	+	107363	109147	1	107363-109147
Anopheles_farauti	KI421572	AFAF019594	-	1367120	1370304	6	1367120-1367714:1367789-1367964:1368023-1369158:1369226-1369359:1369427-1369900:1369967-1370304
Anopheles_farauti	KI421549	AFAF019595	+	1694987	1721694	25	1694987-1695221:1699988-1700144:1700220-1700386:1701634-1701669:1704610-1704792:1704864-1705007:1705165-1705298:1705576-1705756:1705828-1706288:1706358-1706526:1706597-1707022:1707091-1707309:1707377-1707697:1707810-1707992:1716482-1716613:1716683-1717006:1717076-1717264:1717337-1717474:1717729-1717935:1718201-1718383:1718461-1718592:1720454-1720610:1720683-1720849:1720921-1721244:1721324-1721694
Anopheles_farauti	KI421557	AFAF019598	+	1511418	1515621	6	1511418-1512498:1512770-1512806:1512888-1513143:1513800-1514952:1515022-1515175:1515243-1515621
Anopheles_farauti	KI421604	AFAF019603	-	384066	396637	8	384066-384254:384295-386179:389085-389151:389222-389491:389569-395409:395503-395626:395665-396498:396569-396637
Anopheles_farauti	KI421562	AFAF019604	-	230059	235403	3	230059-231276:231723-233519:234531-235403
Anopheles_farauti	KI421581	AFAF019605	-	165021	171165	8	165021-165229:166017-166100:166382-166465:167070-167153:167406-167483:167565-167703:168443-168595:171121-171165
Anopheles_farauti	KI421654	AFAF019606	+	379792	388073	8	379792-379982:381316-381476:384348-384670:384734-384936:385334-385580:385646-386797:386877-387559:387644-388073
Anopheles_farauti	KI421648	AFAF019607	+	235372	238101	5	235372-235642:235718-235851:235921-236503:236572-236869:237795-238101
Anopheles_farauti	KI421539	AFAF019608	-	288162	302573	13	288162-288228:294515-294681:294750-294886:294948-295041:295115-295330:297791-297907:297978-298272:298357-298514:298610-298955:299026-299632:299712-299861:299949-300022:302428-302573
Anopheles_farauti	KI421579	AFAF019609	+	126584	128782	4	126584-126806:126908-127563:127657-128493:128567-128782
Anopheles_farauti	KI421563	AFAF019610	+	1618762	1621618	2	1618762-1620249:1621376-1621618
Anopheles_farauti	KI421638	AFAF019616	+	29318	32377	6	29318-29341:30562-30759:30957-31476:31547-31870:31954-32204:32270-32377
Anopheles_farauti	KI421739	AFAF019617	-	107521	108577	2	107521-107921:108514-108577
Anopheles_farauti	KI421542	AFAF019619	+	609947	615941	4	609947-610136:610448-610525:612801-612964:615867-615941
Anopheles_farauti	KI421562	AFAF019623	-	1035378	1039856	4	1035378-1038149:1038236-1038359:1038445-1038626:1039734-1039856
Anopheles_farauti	KI421553	AFAF019626	-	1720578	1723314	4	1720578-1721790:1721876-1722132:1722213-1722363:1723088-1723314
Anopheles_farauti	AXCN01002644	AFAF019627	+	4998	8748	4	4998-5576:5877-6045:6103-6237:7922-8748
Anopheles_farauti	KI421563	AFAF019628	-	1622105	1627785	7	1622105-1622308:1622389-1622636:1624944-1625343:1625420-1625620:1625685-1625936:1626034-1626197:1627695-1627785
Anopheles_farauti	KI421676	AFAF019631	+	104825	111238	6	104825-104829:106967-106973:108794-109744:109945-110286:110321-110750:110952-111238
Anopheles_farauti	KI421619	AFAF019635	+	596397	597822	3	596397-596496:596777-597541:597599-597822
Anopheles_farauti	KI421693	AFAF019636	-	213911	233028	12	213911-214101:215753-215864:215948-216235:216307-217830:218008-218244:218794-219102:219968-220455:227862-228524:229002-229338:229753-231131:232332-232813:232997-233028
Anopheles_farauti	KI421619	AFAF019637	+	207893	208597	1	207893-208597
Anopheles_farauti	KI421550	AFAF019638	-	1095548	1097081	3	1095548-1096252:1096591-1096760:1096865-1097081
Anopheles_farauti	KI421766	AFAF019642	+	34655	39762	4	34655-34674:37718-37832:37853-38188:39718-39762
Anopheles_farauti	KI421688	AFAF019644	-	53440	61467	8	53440-53558:53661-53834:54020-54229:54308-54549:54636-54806:55478-59097:59895-60032:61390-61467
Anopheles_farauti	KI421587	AFAF019646	+	386428	393152	2	386428-386501:392753-393152
Anopheles_farauti	KI421602	AFAF019648	-	255673	256713	1	255673-256713
Anopheles_farauti	KI421539	AFAF019649	+	3538000	3548116	5	3538000-3538035:3545829-3547440:3547519-3547698:3547774-3547899:3547965-3548116
Anopheles_farauti	KI421612	AFAF019650	+	732606	734704	2	732606-733040:734684-734704
Anopheles_farauti	KI421722	AFAF019651	-	124896	130181	4	124896-125158:125602-125784:126044-126197:130119-130181
Anopheles_farauti	KI421593	AFAF019652	+	403649	405184	1	403649-405184
Anopheles_farauti	KI421549	AFAF019656	-	1949643	1951606	2	1949643-1949919:1950411-1951606
Anopheles_farauti	KI421606	AFAF019657	+	546320	552453	4	546320-546329:551104-551206:551847-552114:552217-552453
Anopheles_farauti	KI421560	AFAF019659	-	734727	735397	2	734727-734837:734924-735397
Anopheles_farauti	KI421578	AFAF019660	-	856633	857806	3	856633-856834:856902-857085:857149-857806
Anopheles_farauti	KI421572	AFAF019664	+	321379	322526	2	321379-321399:321501-322526
Anopheles_farauti	KI421626	AFAF019667	+	292218	295344	2	292218-292245:294611-295344
Anopheles_farauti	KI421597	AFAF019668	-	353813	357286	7	353813-354086:354166-354382:354462-354861:354974-355121:355189-357015:357089-357201:357269-357286
Anopheles_farauti	KI421613	AFAF019669	+	356574	357041	2	356574-356582:356640-357041
Anopheles_farauti	KI421679	AFAF019670	+	280446	283003	7	280446-280556:281168-281816:281893-282058:282120-282215:282291-282629:282701-282823:282928-283003
Anopheles_farauti	KI421727	AFAF019671	-	28237	30003	5	28237-28481:28561-28688:29115-29200:29367-29715:29843-30003
Anopheles_farauti	KI421539	AFAF019672	-	1456805	1467633	2	1456805-1460949:1467303-1467633
Anopheles_farauti	KI421571	AFAF019673	+	44656	47429	2	44656-44710:45802-47429
Anopheles_farauti	KI421539	AFAF019674	-	3856893	3857213	1	3856893-3857213
Anopheles_farauti	KI421559	AFAF019675	-	1692656	1694102	2	1692656-1692692:1693879-1694102
Anopheles_farauti	KI421541	AFAF019676	+	901959	905784	7	901959-902816:904232-904374:904500-904600:904831-904949:905281-905393:905483-905562:905666-905784
Anopheles_farauti	KI421614	AFAF019677	-	603282	611994	4	603282-603356:610789-610926:611023-611269:611675-611994
Anopheles_farauti	KI421608	AFAF019678	-	732221	732917	3	732221-732562:732636-732718:732797-732917
Anopheles_farauti	KI421673	AFAF019679	-	63988	65256	2	63988-64892:65016-65256
Anopheles_farauti	KI421629	AFAF019680	+	586896	592231	7	586896-587024:587105-590039:590987-591107:591194-591309:591381-591450:591518-591713:591791-592231
Anopheles_farauti	KI421671	AFAF019681	+	79269	81581	4	79269-79343:79413-79592:80406-81051:81448-81581
Anopheles_farauti	KI421611	AFAF019682	+	138586	144943	3	138586-138593:141361-141736:144821-144943
Anopheles_farauti	KI421620	AFAF019683	-	158060	160414	3	158060-159295:159489-160018:160099-160414
Anopheles_farauti	KI421560	AFAF019684	-	769427	776467	10	769427-769564:769646-769701:770155-770224:770350-770617:770698-771186:771267-771409:771488-771703:771788-772134:772242-773409:776432-776467
Anopheles_farauti	KI421681	AFAF019685	-	203793	207340	4	203793-204101:204131-204153:205868-206390:206942-207340
Anopheles_farauti	KI421583	AFAF019687	+	979934	982045	3	979934-980080:980138-980256:980344-982045
Anopheles_farauti	KI421657	AFAF019688	+	390243	391362	3	390243-390331:390553-390675:390735-391362
Anopheles_farauti	KI421677	AFAF019690	+	323078	337593	7	323078-323814:330853-331011:335896-336113:336197-336300:336360-336756:336842-337227:337312-337593
Anopheles_farauti	KI421561	AFAF019691	+	485430	486538	3	485430-485511:486042-486064:486389-486538
Anopheles_farauti	KI421550	AFAF019694	+	1385612	1391127	5	1385612-1385624:1386007-1386333:1390207-1390546:1390616-1390751:1390822-1391127
Anopheles_farauti	KI421565	AFAF019695	+	1498092	1504291	6	1498092-1498145:1501109-1501204:1501530-1501975:1502043-1502911:1503230-1503561:1503635-1504291
Anopheles_farauti	KI421552	AFAF019696	+	1456831	1464668	9	1456831-1456853:1458155-1458193:1462524-1462890:1462976-1463194:1463275-1463367:1463459-1463539:1464094-1464172:1464359-1464492:1464576-1464668
Anopheles_farauti	KI421593	AFAF019698	+	408213	410813	1	408213-410813
Anopheles_farauti	KI421622	AFAF019700	-	103379	104434	3	103379-104092:104157-104216:104318-104434
Anopheles_farauti	KI421626	AFAF019701	-	131555	132184	3	131555-131681:131765-132120:132182-132184
Anopheles_farauti	KI421560	AFAF019702	-	278498	279254	4	278498-278575:278694-278826:278927-279023:279101-279254
Anopheles_farauti	KI421798	AFAF019703	+	55652	56980	1	55652-56980
Anopheles_farauti	KI421556	AFAF019706	-	131721	143521	9	131721-132003:132150-138205:138297-138637:138819-138860:139332-139845:140790-141182:141492-141628:141706-143297:143382-143521
Anopheles_farauti	KI421567	AFAF019707	-	541264	541796	3	541264-541341:541398-541521:541687-541796
Anopheles_farauti	KI421737	AFAF019710	+	532	1406	2	532-690:951-1406
Anopheles_farauti	KI421550	AFAF019712	-	807905	809999	4	807905-808276:808346-808740:808818-808986:809889-809999
Anopheles_farauti	KI421727	AFAF019713	-	192730	196219	3	192730-194533:194599-194818:196030-196219
Anopheles_farauti	KI421693	AFAF019714	-	38687	40112	5	38687-38986:39064-39234:39300-39485:39621-39728:40035-40112
Anopheles_farauti	KI421552	AFAF019719	-	443106	444047	1	443106-444047
Anopheles_farauti	KI421560	AFAF019720	+	435482	436274	4	435482-435731:435811-435902:435972-436092:436162-436274
Anopheles_farauti	KI421667	AFAF019721	+	387391	389353	3	387391-387646:387993-388667:389211-389353
Anopheles_farauti	KI421543	AFAF019722	-	162072	164311	5	162072-162329:162401-163351:163412-163611:163686-163813:164301-164311
Anopheles_farauti	KI421622	AFAF019723	+	30302	31878	2	30302-30639:31560-31878
Anopheles_farauti	KI421647	AFAF019725	+	144622	153436	10	144622-144717:144789-145024:145098-145499:145573-145763:145838-146283:146844-148061:148959-150138:150429-151441:151967-153235:153317-153436
Anopheles_farauti	KI421602	AFAF019726	+	364997	365784	2	364997-365055:365409-365784
Anopheles_farauti	AXCN01002498	AFAF019728	-	449	3902	4	449-598:1303-1410:2986-3132:3879-3902
Anopheles_farauti	KI421626	AFAF019729	+	387107	388282	1	387107-388282
Anopheles_farauti	KI421542	AFAF019730	+	744167	744821	3	744167-744233:744321-744619:744732-744821
