#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_funestus	KB668670	AFUN011389	-	685856	688322	6	685856-686050:686126-686353:686438-686485:686571-686618:686708-686780:688309-688322
Anopheles_funestus	KB668670	AFUN011390	+	689018	691230	2	689018-689050:689119-691230
Anopheles_funestus	KB668670	AFUN011391	-	689419	691083	3	689419-689913:690277-690657:690736-691083
Anopheles_funestus	KB668670	AFUN011392	-	691585	698636	10	691585-691587:691667-692252:692481-692589:692643-693032:693259-693408:694842-695174:695232-695509:695587-695689:695759-696667:698567-698636
Anopheles_funestus	KB668670	AFUN011393	-	702384	702992	2	702384-702668:702768-702992
Anopheles_funestus	KB668670	AFUN011394	-	705023	706992	6	705023-705073:705163-705244:705326-706047:706122-706243:706326-706715:706851-706992
Anopheles_funestus	KB668670	AFUN011395	-	707274	712504	5	707274-708470:709279-709534:709636-711345:711422-712255:712317-712504
Anopheles_funestus	KB668670	AFUN011396	-	713045	713424	2	713045-713181:713325-713424
Anopheles_funestus	KB668670	AFUN011397	-	713649	714350	2	713649-713801:714237-714350
Anopheles_funestus	KB668670	AFUN011398	+	714692	716245	2	714692-714973:715043-716245
Anopheles_funestus	KB668670	AFUN011399	-	718249	721238	5	718249-719103:719185-719394:719460-719854:719933-720394:721100-721238
Anopheles_funestus	KB668670	AFUN011400	-	737895	749181	6	737895-738064:740119-740343:740427-740540:744642-745112:748182-748315:749150-749181
Anopheles_funestus	KB668670	AFUN011401	-	771670	772940	3	771670-771907:772011-772116:772919-772940
Anopheles_funestus	KB668670	AFUN011402	-	798399	799959	5	798399-798425:798910-799053:799130-799377:799534-799651:799927-799959
Anopheles_funestus	KB668670	AFUN011403	+	869686	874379	10	869686-869968:870031-870315:870391-870805:870876-871292:871379-871540:872568-872830:872896-873180:873256-873670:873736-874140:874211-874379
Anopheles_funestus	KB668670	AFUN011404	+	875161	875864	2	875161-875353:875422-875864
Anopheles_funestus	KB668670	AFUN011405	-	876562	880472	4	876562-876725:876798-877092:877170-878571:880453-880472
Anopheles_funestus	KB668670	AFUN011406	-	884261	888696	8	884261-884289:885318-885592:885735-885824:886241-886358:886520-886685:888003-888074:888205-888414:888622-888696
Anopheles_funestus	KB668670	AFUN011407	+	894203	895273	3	894203-894293:894377-894558:895268-895273
Anopheles_funestus	KB668670	AFUN011408	-	911356	912997	3	911356-911539:911925-912061:912827-912997
Anopheles_funestus	KB668670	AFUN011409	-	913418	914131	1	913418-914131
Anopheles_funestus	KB668670	AFUN011410	-	915397	918584	3	915397-915711:915799-915940:918385-918584
Anopheles_funestus	KB668670	AFUN011411	+	923863	930082	7	923863-923997:924817-925229:925519-925537:925772-926262:926381-926972:927119-927606:929431-930082
Anopheles_funestus	KB668670	AFUN011412	-	930346	937601	10	930346-930397:930474-930764:931285-931491:931557-931625:931699-932069:932149-935928:935997-936129:936317-936570:936647-937093:937287-937601
Anopheles_funestus	KB668670	AFUN011413	+	941322	943146	2	941322-941531:943138-943146
Anopheles_funestus	KB668670	AFUN011414	+	957586	958801	2	957586-957627:957698-958801
Anopheles_funestus	KB668670	AFUN011415	+	979221	979883	1	979221-979883
Anopheles_funestus	KB668670	AFUN011416	+	1055106	1056285	5	1055106-1055158:1055201-1055615:1055684-1055890:1055979-1056041:1056271-1056285
Anopheles_funestus	KB668670	AFUN011417	+	1063866	1066405	4	1063866-1063928:1064655-1064735:1065909-1066109:1066247-1066405
Anopheles_funestus	KB668670	AFUN011418	+	1127477	1131094	6	1127477-1127516:1128246-1128605:1128682-1129192:1129280-1129441:1130020-1130336:1130418-1131094
Anopheles_funestus	KB668670	AFUN011419	-	1131259	1132924	3	1131259-1131780:1131854-1131991:1132280-1132924
Anopheles_funestus	KB668670	AFUN011420	+	1134109	1134823	2	1134109-1134240:1134308-1134823
Anopheles_funestus	KB668670	AFUN011421	+	1136175	1137152	1	1136175-1137152
Anopheles_funestus	KB668670	AFUN011422	-	1138290	1148024	8	1138290-1139350:1139460-1139742:1139886-1140007:1142974-1143403:1143471-1145280:1145346-1145568:1146664-1147231:1147917-1148024
Anopheles_funestus	KB668670	AFUN011423	+	1149040	1149895	3	1149040-1149197:1149259-1149460:1149527-1149895
Anopheles_funestus	KB668670	AFUN011424	+	1151179	1153826	4	1151179-1151443:1152319-1153367:1153452-1153548:1153630-1153826
Anopheles_funestus	KB668670	AFUN011425	-	1160078	1167594	11	1160078-1160078:1160249-1160594:1160672-1160840:1160899-1161135:1161212-1161289:1162589-1162777:1164280-1164362:1164429-1164476:1165868-1165978:1166404-1166542:1167589-1167594
Anopheles_funestus	KB668670	AFUN011426	-	1200717	1204816	4	1200717-1200746:1202961-1203030:1204469-1204533:1204604-1204816
Anopheles_funestus	KB668670	AFUN011427	-	1213477	1217183	4	1213477-1213634:1215778-1216204:1216514-1217074:1217181-1217183
Anopheles_funestus	KB668670	AFUN011428	-	1233140	1239556	3	1233140-1233199:1234915-1235018:1239523-1239556
Anopheles_funestus	KB668670	AFUN011429	-	1261462	1262527	2	1261462-1261505:1261597-1262527
Anopheles_funestus	KB668670	AFUN011430	-	1262762	1269821	2	1262762-1263058:1269636-1269821
Anopheles_funestus	KB668670	AFUN011431	+	1272063	1275225	3	1272063-1272065:1272150-1272866:1272949-1275225
Anopheles_funestus	KB668670	AFUN011432	-	1279700	1282157	3	1279700-1279855:1279916-1281001:1282140-1282157
Anopheles_funestus	KB668670	AFUN011433	-	1288586	1292588	6	1288586-1288741:1288760-1289287:1289389-1290030:1290782-1291345:1291446-1291794:1291879-1292588
Anopheles_funestus	KB668670	AFUN011434	-	1297190	1300359	4	1297190-1297208:1297704-1298175:1300030-1300227:1300353-1300359
Anopheles_funestus	KB668670	AFUN011435	-	1310023	1311040	2	1310023-1310442:1311020-1311040
Anopheles_funestus	KB668670	AFUN011436	-	1324156	1329654	1	1324156-1329654
Anopheles_funestus	KB668670	AFUN011437	-	1360521	1371131	7	1360521-1361446:1361551-1362309:1365977-1366922:1367452-1367623:1367708-1368215:1368292-1370153:1371082-1371131
Anopheles_funestus	KB668670	AFUN011438	+	1418989	1421211	4	1418989-1419645:1419718-1420016:1420110-1420266:1420771-1421211
Anopheles_funestus	KB668670	AFUN011439	-	1422189	1422806	3	1422189-1422242:1422530-1422650:1422718-1422806
Anopheles_funestus	KB668670	AFUN011440	-	1423515	1427162	5	1423515-1424483:1424552-1424796:1425384-1425498:1426147-1426255:1427152-1427162
Anopheles_funestus	KB668958	AFUN011441	+	52559	54632	6	52559-52623:52697-52806:53003-53263:53856-54068:54142-54424:54530-54632
Anopheles_funestus	KB668958	AFUN011442	-	58282	58998	3	58282-58398:58471-58632:58696-58998
Anopheles_funestus	KB668958	AFUN011443	+	60034	61052	4	60034-60208:60283-60588:60847-60976:61043-61052
Anopheles_funestus	KB668322	AFUN011444	-	9900	13484	2	9900-11649:13171-13484
Anopheles_funestus	KB668322	AFUN011445	-	32398	33715	3	32398-32472:32913-33140:33707-33715
Anopheles_funestus	KB668322	AFUN011446	-	87042	88921	3	87042-88251:88409-88767:88850-88921
Anopheles_funestus	KB668322	AFUN011447	-	104686	109020	3	104686-104953:105022-105295:108927-109020
Anopheles_funestus	KB668322	AFUN011448	+	123795	128029	3	123795-123923:124005-126275:126428-128029
Anopheles_funestus	KB668322	AFUN011449	-	134110	137104	2	134110-134750:137077-137104
Anopheles_funestus	KB668322	AFUN011450	-	150551	151146	2	150551-150562:151051-151146
Anopheles_funestus	KB668322	AFUN011451	+	153478	154830	2	153478-153920:153987-154830
Anopheles_funestus	KB668322	AFUN011452	+	160778	164594	5	160778-160895:161104-161592:161661-161848:161923-162299:163379-164594
Anopheles_funestus	KB668322	AFUN011453	-	162474	163077	2	162474-162827:162901-163077
Anopheles_funestus	KB668322	AFUN011454	-	165034	165927	3	165034-165630:165704-165840:165918-165927
Anopheles_funestus	KB668322	AFUN011455	+	167903	175486	13	167903-167967:168566-168775:172153-172572:172637-172839:172913-173229:173284-173571:173646-173763:173837-173968:174052-174304:174387-174415:174674-174699:174775-174816:175292-175486
Anopheles_funestus	KB668322	AFUN011456	-	184963	192279	7	184963-185123:185195-186724:186801-188834:188894-189038:189111-190402:190489-190752:190833-192279
Anopheles_funestus	KB668322	AFUN011457	+	193249	198002	5	193249-193395:193471-193844:193915-194136:194210-195186:195250-198002
Anopheles_funestus	KB668322	AFUN011458	+	280791	281859	3	280791-280918:280994-281601:281699-281859
Anopheles_funestus	KB668322	AFUN011459	+	341832	350182	7	341832-341859:344406-344542:344627-344839:344903-345220:345295-345352:349213-349243:350110-350182
Anopheles_funestus	KB668322	AFUN011460	-	359617	359835	1	359617-359835
Anopheles_funestus	KB668322	AFUN011461	-	360620	360880	1	360620-360880
Anopheles_funestus	KB668322	AFUN011462	-	361238	362727	2	361238-361777:362413-362727
Anopheles_funestus	KB668322	AFUN011463	-	364549	365328	1	364549-365328
Anopheles_funestus	KB668322	AFUN011464	-	366714	369121	4	366714-366794:366863-366990:368777-368834:368921-369121
Anopheles_funestus	KB668322	AFUN011465	+	370242	370501	2	370242-370346:370424-370501
Anopheles_funestus	KB668322	AFUN011466	-	371817	372581	4	371817-371948:372015-372161:372240-372398:372483-372581
Anopheles_funestus	KB668322	AFUN011467	-	376185	376733	1	376185-376733
Anopheles_funestus	KB668322	AFUN011468	+	386720	389405	3	386720-386866:388826-389215:389298-389405
Anopheles_funestus	KB668322	AFUN011469	-	389651	390126	2	389651-389746:389815-390126
Anopheles_funestus	KB668322	AFUN011470	-	391589	401221	6	391589-391786:391884-392072:392869-392944:393904-394286:396478-396576:401057-401221
Anopheles_funestus	KB668322	AFUN011471	+	412513	416208	6	412513-412908:413401-413937:414013-414078:414164-414238:414352-414411:415894-416208
Anopheles_funestus	KB668322	AFUN011472	+	435914	449522	7	435914-436069:439703-439807:442933-443409:445523-445734:445809-445878:449174-449344:449457-449522
Anopheles_funestus	KB668322	AFUN011473	+	455948	457157	3	455948-455957:456090-456978:457052-457157
Anopheles_funestus	KB668322	AFUN011474	-	457365	458968	3	457365-457545:457900-458737:458890-458968
Anopheles_funestus	KB668322	AFUN011475	+	461380	462248	3	461380-461583:461682-461978:462054-462248
Anopheles_funestus	KB668322	AFUN011476	+	469819	475396	8	469819-470306:472349-473050:473133-473250:473322-473427:473639-473845:473927-474087:474187-474358:474432-475396
Anopheles_funestus	KB668322	AFUN011477	+	488743	493559	3	488743-488774:488825-488948:493101-493559
Anopheles_funestus	KB668322	AFUN011478	+	497053	503351	10	497053-497267:498571-498755:498847-499052:499815-500093:500847-500952:501032-501192:501279-502237:502312-502596:502667-503015:503211-503351
Anopheles_funestus	KB668322	AFUN011479	+	529969	535477	2	529969-530203:534057-535477
Anopheles_funestus	KB668322	AFUN011480	-	561865	563010	1	561865-563010
Anopheles_funestus	KB668322	AFUN011481	+	588411	590274	3	588411-589087:589193-590043:590114-590274
Anopheles_funestus	KB668322	AFUN011482	-	595728	596822	1	595728-596822
Anopheles_funestus	KB668733	AFUN011483	+	32053	33292	2	32053-32423:33286-33292
Anopheles_funestus	KB668733	AFUN011484	+	141470	146132	4	141470-141542:143275-143475:143953-144074:145986-146132
Anopheles_funestus	KB668733	AFUN011485	-	146228	149638	7	146228-146639:146788-147000:147195-147512:147599-147720:147912-148062:148136-148195:149580-149638
Anopheles_funestus	KB668733	AFUN011486	+	152643	163517	5	152643-152664:152998-153095:156576-156697:160176-160356:163320-163517
Anopheles_funestus	KB668733	AFUN011487	+	295790	304380	7	295790-296215:296325-296472:298494-298591:300148-300269:300477-300657:302393-302563:304198-304380
Anopheles_funestus	KB668774	AFUN011488	+	22184	23081	3	22184-22353:22436-22637:22707-23081
Anopheles_funestus	KB668774	AFUN011489	-	23245	24990	5	23245-23591:23654-23845:23919-24110:24187-24484:24985-24990
Anopheles_funestus	KB668774	AFUN011490	+	27207	29597	6	27207-27356:27426-27525:27592-27697:27773-27897:27968-28065:29478-29597
Anopheles_funestus	KB668774	AFUN011491	+	127775	130063	2	127775-127957:128324-130063
Anopheles_funestus	KB668774	AFUN011492	+	141585	146371	7	141585-141722:141900-142269:145064-145184:145264-145411:145505-145957:146032-146148:146213-146371
Anopheles_funestus	KB668774	AFUN011493	-	143479	144252	3	143479-143898:143973-144063:144128-144252
Anopheles_funestus	KB668774	AFUN011494	+	146863	152616	1	146863-152616
Anopheles_funestus	KB668774	AFUN011495	-	153316	156180	4	153316-153721:153800-153870:154379-154495:154561-156180
Anopheles_funestus	KB668774	AFUN011496	+	158315	164701	5	158315-159252:162060-162858:163652-163772:163874-164145:164222-164701
Anopheles_funestus	KB668774	AFUN011497	-	168967	170120	2	168967-169807:169888-170120
Anopheles_funestus	KB668774	AFUN011498	-	173219	175916	4	173219-173317:173393-173828:173993-174123:175404-175916
Anopheles_funestus	KB668774	AFUN011499	+	176564	179691	6	176564-176758:177089-177126:177532-179027:179094-179281:179363-179503:179590-179691
Anopheles_funestus	KB668774	AFUN011500	-	181363	183374	4	181363-182380:182438-182900:183055-183275:183340-183374
Anopheles_funestus	KB668774	AFUN011501	+	184921	186942	5	184921-185098:185199-185321:186323-186474:186537-186675:186749-186942
Anopheles_funestus	KB668774	AFUN011502	-	187315	188119	4	187315-187423:187485-187637:187717-187873:187936-188119
Anopheles_funestus	KB668774	AFUN011503	+	192790	205429	10	192790-192819:197156-197627:199117-199144:199213-199610:199686-199868:199935-200168:203660-204278:204371-204676:204740-204963:205278-205429
Anopheles_funestus	KB668774	AFUN011504	-	208132	211392	1	208132-211392
Anopheles_funestus	KB668774	AFUN011505	+	212666	262202	62	212666-212753:212980-213309:215103-215267:215807-215971:216138-216299:216520-216681:216910-217080:217249-217413:217639-217809:218032-218199:218407-218578:218642-218664:218838-219005:219253-219414:219935-220075:224927-225194:228162-228272:228892-229002:230647-230675:231239-231362:231773-231801:234671-234794:235941-236048:236117-236148:236215-236335:237047-237483:237562-237969:238040-238201:238520-238743:239009-239197:239773-240034:240139-240426:240571-240858:240960-241247:241384-241635:242910-243197:243291-243407:243683-243970:244136-244423:244875-245155:245232-245586:245679-245858:245949-245966:246115-246201:246911-247204:247784-247933:248021-248305:248478-248771:249229-249513:250593-250889:250979-251242:252123-252242:252307-254665:254737-254903:256733-256900:257178-257375:257586-257759:258381-258503:259031-259233:259306-259416:259478-259793:262111-262202
Anopheles_funestus	KB668774	AFUN011506	-	267266	269184	3	267266-267562:267632-267887:268646-269184
Anopheles_funestus	KB668868	AFUN011507	+	1258	2128	3	1258-1334:1436-1694:1736-2128
Anopheles_funestus	KB668868	AFUN011508	-	6436	7597	2	6436-7298:7369-7597
Anopheles_funestus	KB668868	AFUN011509	-	8211	9246	2	8211-8998:9135-9246
Anopheles_funestus	KB668868	AFUN011510	-	10423	10874	3	10423-10584:10659-10747:10829-10874
Anopheles_funestus	KB668868	AFUN011511	+	13023	21684	5	13023-13324:13398-14251:16984-17138:20057-20755:20815-21684
Anopheles_funestus	KB668868	AFUN011512	+	22545	23156	2	22545-22787:22944-23156
Anopheles_funestus	KB668868	AFUN011513	-	24270	28506	4	24270-24868:24952-25079:25161-25372:28414-28506
Anopheles_funestus	KB668868	AFUN011514	-	31717	59471	21	31717-31830:31924-32097:32164-33061:33129-33294:33922-34024:34671-34678:34748-34804:34875-35014:35421-35688:35756-35884:39234-39418:42961-43088:43159-43627:43698-43892:43961-46928:47008-47320:47891-52637:52737-52888:52971-58439:58511-58737:58901-59471
Anopheles_funestus	KB668868	AFUN011515	+	36305	37269	5	36305-36387:36452-36608:36691-36908:36978-37053:37138-37269
Anopheles_funestus	KB668868	AFUN011516	+	60980	67380	9	60980-61007:61138-61268:61354-61467:61545-61663:61730-62377:62445-64405:64480-64663:64742-67083:67175-67380
Anopheles_funestus	KB668868	AFUN011517	-	67579	72620	3	67579-69153:70115-72375:72461-72620
Anopheles_funestus	KB668868	AFUN011518	+	69561	69958	3	69561-69665:69740-69841:69917-69958
Anopheles_funestus	KB668868	AFUN011519	-	76183	87198	6	76183-76381:76844-76917:80882-81138:81235-81484:82802-82938:87087-87198
Anopheles_funestus	KB668868	AFUN011520	-	136601	137026	1	136601-137026
Anopheles_funestus	KB668868	AFUN011521	-	139705	141295	2	139705-141162:141221-141295
Anopheles_funestus	KB668961	AFUN011522	-	719	12863	6	719-1040:2722-2943:3049-3243:5941-6067:9823-9991:12471-12863
Anopheles_funestus	KB668961	AFUN011523	-	32930	34444	1	32930-34444
Anopheles_funestus	KB668961	AFUN011524	+	43202	45457	6	43202-43262:43693-43848:43960-44060:44510-44628:44792-44903:45020-45457
Anopheles_funestus	KB668961	AFUN011525	-	80820	84020	2	80820-83898:83998-84020
Anopheles_funestus	KB668723	AFUN011526	+	939	1870	3	939-1524:1595-1718:1795-1870
Anopheles_funestus	KB668723	AFUN011527	-	3902	6713	2	3902-4268:4342-6713
Anopheles_funestus	KB668723	AFUN011528	-	203141	206918	4	203141-204390:204811-206093:206187-206602:206676-206918
Anopheles_funestus	KB668723	AFUN011529	+	210407	218907	11	210407-211115:211189-211392:211801-212019:212144-212280:212896-213160:214270-214473:214538-215623:216190-216266:217536-217882:217954-218676:218757-218907
Anopheles_funestus	KB668723	AFUN011530	-	219573	226302	9	219573-219735:219802-220100:220165-220515:220585-221533:222313-222453:222522-222817:222884-223858:224726-224872:226039-226302
Anopheles_funestus	KB668723	AFUN011531	-	231859	236577	7	231859-232305:232369-233409:233481-233653:234671-234828:234889-235181:235240-236280:236353-236577
Anopheles_funestus	KB668723	AFUN011532	-	239546	239974	1	239546-239974
Anopheles_funestus	KB668723	AFUN011533	-	251804	254296	6	251804-252074:252172-252282:252382-252506:253587-253777:253997-254138:254219-254296
Anopheles_funestus	KB668723	AFUN011534	-	268665	275001	4	268665-268916:271392-271494:274173-274287:274860-275001
Anopheles_funestus	KB668723	AFUN011535	+	308937	309867	4	308937-308974:309050-309267:309352-309501:309728-309867
