#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_culicifacies	AXCM01003125	ACUA024807	+	18942	22420	6	18942-19215:19281-19501:19573-19945:20013-21336:21413-21517:21628-22420
Anopheles_culicifacies	AXCM01019268	ACUA024811	-	51	2058	2	51-344:1657-2058
Anopheles_culicifacies	KI423716	ACUA024814	+	21638	24935	3	21638-23537:23624-23873:23945-24935
Anopheles_culicifacies	KI423077	ACUA024816	+	21593	24134	3	21593-21676:22861-23992:24067-24134
Anopheles_culicifacies	AXCM01008808	ACUA024819	+	2925	12130	3	2925-5429:9098-11346:11722-12130
Anopheles_culicifacies	KI424107	ACUA024820	+	3501	13278	9	3501-3542:3908-4001:4128-4323:4874-5335:5409-5583:5849-8122:12020-12217:12282-12891:12950-13278
Anopheles_culicifacies	KI425969	ACUA024821	-	4829	6970	3	4829-4873:6306-6734:6821-6970
Anopheles_culicifacies	KI422604	ACUA024822	+	30368	30892	1	30368-30892
Anopheles_culicifacies	KI424755	ACUA024824	+	8301	9626	1	8301-9626
Anopheles_culicifacies	AXCM01001650	ACUA024829	-	10867	11801	2	10867-11619:11691-11801
Anopheles_culicifacies	AXCM01008470	ACUA024830	-	1316	5700	6	1316-1502:2070-2422:3190-3339:4243-4416:4462-4970:5673-5700
Anopheles_culicifacies	AXCM01006131	ACUA024833	-	10071	11807	2	10071-10247:10317-11807
Anopheles_culicifacies	AXCM01011896	ACUA024835	-	361	1530	4	361-667:732-880:947-1234:1438-1530
Anopheles_culicifacies	KI422855	ACUA024837	+	21045	21790	3	21045-21119:21447-21699:21777-21790
Anopheles_culicifacies	AXCM01001606	ACUA024838	-	28402	34272	3	28402-28572:32732-33058:34252-34272
Anopheles_culicifacies	AXCM01017329	ACUA024840	-	3320	4186	1	3320-4186
Anopheles_culicifacies	KI425484	ACUA024841	+	73	3596	6	73-378:566-763:1172-1731:1794-1926:1996-2144:3512-3596
Anopheles_culicifacies	KI422589	ACUA024843	+	10496	11913	2	10496-10877:11861-11913
Anopheles_culicifacies	KI426178	ACUA024844	-	5752	6567	1	5752-6567
Anopheles_culicifacies	KI425033	ACUA024847	-	2204	12334	2	2204-2831:12225-12334
Anopheles_culicifacies	KI424703	ACUA024848	+	15114	16468	4	15114-15886:15944-16043:16103-16348:16421-16468
Anopheles_culicifacies	AXCM01000484	ACUA024851	+	43221	49292	9	43221-43254:43815-43937:44006-44227:44303-44791:44862-45454:45929-47621:47691-47861:48109-48985:49187-49292
Anopheles_culicifacies	AXCM01007531	ACUA024852	-	11447	11860	1	11447-11860
Anopheles_culicifacies	AXCM01005211	ACUA024854	+	7716	8615	1	7716-8615
Anopheles_culicifacies	AXCM01014051	ACUA024856	+	811	4570	3	811-861:926-1237:4469-4570
Anopheles_culicifacies	KI423549	ACUA024859	+	14123	26599	5	14123-14178:18154-18344:18961-19438:22860-23032:26550-26599
Anopheles_culicifacies	KI422709	ACUA024861	+	49965	53200	2	49965-50027:52745-53200
Anopheles_culicifacies	KI422647	ACUA024862	-	11339	14738	2	11339-11635:14568-14738
Anopheles_culicifacies	AXCM01004073	ACUA024865	+	3983	7833	4	3983-4154:5332-5424:6724-6913:7650-7833
Anopheles_culicifacies	KI422860	ACUA024866	-	3126	8323	8	3126-3365:3430-4611:4673-4839:4909-5063:5133-5541:6167-6338:6490-7551:8195-8323
Anopheles_culicifacies	KI422996	ACUA024868	+	4429	10965	3	4429-4534:10659-10821:10881-10965
Anopheles_culicifacies	KI426292	ACUA024871	+	2958	9603	9	2958-3231:5870-6304:6372-6492:6568-6686:6904-6982:7399-7519:8219-8744:8833-9175:9435-9603
Anopheles_culicifacies	KI422782	ACUA024873	+	10849	12166	2	10849-10865:11848-12166
Anopheles_culicifacies	AXCM01000608	ACUA024874	+	8206	8673	1	8206-8673
Anopheles_culicifacies	AXCM01013616	ACUA024876	-	3659	5579	7	3659-3940:4014-4192:4282-4488:4565-4693:4762-4973:5046-5151:5564-5579
Anopheles_culicifacies	KI422512	ACUA024878	-	53194	54213	2	53194-53570:53892-54213
Anopheles_culicifacies	AXCM01014132	ACUA024879	-	3762	4349	2	3762-3841:4109-4349
Anopheles_culicifacies	KI423143	ACUA024880	-	34453	35171	3	34453-34569:34639-34800:34869-35171
Anopheles_culicifacies	KI424118	ACUA024885	+	22845	27486	7	22845-23726:23794-23895:23957-24250:24308-24641:24710-24950:25011-25194:27295-27486
Anopheles_culicifacies	AXCM01006279	ACUA024888	-	1901	3077	2	1901-2476:2562-3077
Anopheles_culicifacies	AXCM01008945	ACUA024889	+	2920	7028	8	2920-3041:3109-3276:3345-3476:3544-3720:3801-3966:4708-4884:6811-6951:6990-7028
Anopheles_culicifacies	AXCM01012325	ACUA024890	-	4720	6441	1	4720-6441
Anopheles_culicifacies	AXCM01007790	ACUA024891	+	7638	9328	2	7638-7973:8045-9328
Anopheles_culicifacies	AXCM01005301	ACUA024892	+	10054	10718	2	10054-10123:10195-10718
Anopheles_culicifacies	KI425765	ACUA024893	-	5247	9638	6	5247-5495:6331-6489:6567-8827:9071-9237:9309-9468:9551-9638
Anopheles_culicifacies	AXCM01020437	ACUA024894	+	94	1541	3	94-114:692-703:1206-1541
Anopheles_culicifacies	AXCM01015914	ACUA024895	+	2646	4842	3	2646-2793:3005-4434:4504-4842
Anopheles_culicifacies	AXCM01003820	ACUA024896	+	21461	22763	3	21461-21720:21780-21937:22075-22763
Anopheles_culicifacies	AXCM01021935	ACUA024897	+	547	1212	1	547-1212
Anopheles_culicifacies	AXCM01008523	ACUA024898	-	8990	12014	3	8990-9210:11235-11473:12010-12014
Anopheles_culicifacies	KI425657	ACUA024900	+	1015	2610	2	1015-1040:1107-2610
Anopheles_culicifacies	AXCM01000968	ACUA024902	-	10875	13326	3	10875-11152:11227-11697:13107-13326
Anopheles_culicifacies	AXCM01004683	ACUA024905	-	12531	14477	7	12531-12696:12769-13008:13078-13444:13511-13851:13912-14133:14209-14352:14422-14477
Anopheles_culicifacies	AXCM01012247	ACUA024906	-	763	5997	5	763-862:5063-5143:5219-5408:5538-5799:5986-5997
Anopheles_culicifacies	KI424635	ACUA024907	-	1386	15400	3	1386-1436:2067-2224:15244-15400
Anopheles_culicifacies	AXCM01007612	ACUA024910	+	2332	12537	4	2332-2369:3932-4090:8010-8247:12463-12537
Anopheles_culicifacies	AXCM01003646	ACUA024911	-	19029	20172	3	19029-19150:19226-19992:20066-20172
Anopheles_culicifacies	KI422782	ACUA024912	+	19865	22053	4	19865-20977:21052-21170:21240-21360:21424-22053
Anopheles_culicifacies	AXCM01003045	ACUA024916	-	4971	6131	3	4971-5403:5475-6043:6108-6131
Anopheles_culicifacies	AXCM01000440	ACUA024917	+	55313	60137	5	55313-55331:58439-59343:59413-59545:59616-59857:59946-60137
Anopheles_culicifacies	AXCM01010182	ACUA024918	-	1587	2228	2	1587-1600:1907-2228
Anopheles_culicifacies	AXCM01006388	ACUA024920	-	13442	15525	5	13442-13450:14195-14304:14470-14717:14790-15027:15105-15525
Anopheles_culicifacies	AXCM01005911	ACUA024921	+	13376	14859	2	13376-13661:14693-14859
Anopheles_culicifacies	KI422507	ACUA024924	-	33836	46153	8	33836-34187:34628-35040:35605-37288:38094-38546:38780-38911:38983-39296:39859-40172:45649-46153
Anopheles_culicifacies	AXCM01014636	ACUA024926	+	4362	4822	2	4362-4704:4785-4822
Anopheles_culicifacies	KI422707	ACUA024927	+	20785	22333	2	20785-20907:22037-22333
Anopheles_culicifacies	AXCM01006839	ACUA024928	+	5826	7118	3	5826-5880:5956-6034:6095-7118
Anopheles_culicifacies	AXCM01006552	ACUA024930	-	1716	2260	2	1716-1910:2144-2260
Anopheles_culicifacies	AXCM01001280	ACUA024932	-	20718	25107	2	20718-21763:23517-25107
Anopheles_culicifacies	AXCM01015133	ACUA024933	+	4798	5127	1	4798-5127
Anopheles_culicifacies	AXCM01017523	ACUA024934	+	53	1328	3	53-85:888-989:1089-1328
Anopheles_culicifacies	KI422813	ACUA024937	-	18474	19682	3	18474-18941:19014-19547:19632-19682
Anopheles_culicifacies	AXCM01000512	ACUA024939	-	24177	31230	9	24177-24384:26945-27078:27172-27337:28109-28271:28347-28539:28614-28866:28936-29639:29853-29966:30913-31230
Anopheles_culicifacies	AXCM01002924	ACUA024940	-	688	2297	2	688-1451:2225-2297
Anopheles_culicifacies	KI422966	ACUA024943	+	14674	21333	4	14674-15075:15196-16105:16652-17611:17837-21333
Anopheles_culicifacies	AXCM01000082	ACUA024944	-	23914	34124	4	23914-24003:24061-25534:31994-32152:33175-34124
Anopheles_culicifacies	KI422711	ACUA024945	+	1	378	1	1-378
Anopheles_culicifacies	KI422487	ACUA024946	+	54485	58090	3	54485-54667:54737-55137:55201-58090
Anopheles_culicifacies	KI422859	ACUA024947	+	13271	17774	5	13271-13327:15425-15616:16312-16373:16528-16726:17745-17774
Anopheles_culicifacies	AXCM01015107	ACUA024949	+	1929	3023	3	1929-2003:2064-2206:2270-3023
Anopheles_culicifacies	AXCM01005227	ACUA024950	+	3383	4455	2	3383-3419:3497-4455
Anopheles_culicifacies	AXCM01008615	ACUA024952	+	1094	3502	2	1094-1125:3124-3502
Anopheles_culicifacies	AXCM01004974	ACUA024954	+	8218	13998	5	8218-8301:8656-8797:11040-11206:13352-13432:13705-13998
Anopheles_culicifacies	KI422464	ACUA024959	+	255094	266320	13	255094-255364:255425-255669:256517-256600:256688-256813:256886-257035:257097-257211:257286-257478:257556-258954:259038-259168:260673-260763:262352-262611:263548-263842:263906-266320
Anopheles_culicifacies	AXCM01014272	ACUA024960	-	352	5886	5	352-443:1069-2367:2448-3090:3158-4609:5500-5886
Anopheles_culicifacies	AXCM01002364	ACUA024962	+	11305	12459	2	11305-11480:11559-12459
Anopheles_culicifacies	AXCM01016630	ACUA024963	-	864	2377	3	864-1189:1575-2201:2251-2377
Anopheles_culicifacies	AXCM01008732	ACUA024964	+	6374	8047	4	6374-6538:6867-7418:7499-7832:7902-8047
Anopheles_culicifacies	KI426908	ACUA024966	+	3716	5976	4	3716-3730:4594-4852:4921-5021:5092-5976
Anopheles_culicifacies	KI422902	ACUA024969	+	25122	26378	1	25122-26378
Anopheles_culicifacies	KI423660	ACUA024971	+	18529	20168	2	18529-18642:18714-20168
Anopheles_culicifacies	KI422650	ACUA024972	+	49279	57434	3	49279-49316:52721-52880:52929-57434
Anopheles_culicifacies	KI422773	ACUA024973	+	12470	14027	4	12470-12838:13321-13467:13563-13759:13850-14027
Anopheles_culicifacies	AXCM01005284	ACUA024975	+	14157	18052	4	14157-14191:14870-14984:15381-15681:17181-18052
Anopheles_culicifacies	AXCM01001013	ACUA024977	-	15816	16274	1	15816-16274
Anopheles_culicifacies	AXCM01001779	ACUA024980	-	9340	13439	3	9340-9372:11667-11889:13216-13439
Anopheles_culicifacies	AXCM01012465	ACUA024981	+	855	2066	1	855-2066
Anopheles_culicifacies	AXCM01000929	ACUA024982	+	5196	41969	18	5196-5241:7639-9394:9469-9698:9765-11141:11212-14010:14084-19930:20013-20247:20323-20494:20563-20749:22131-22461:22534-23860:24505-24634:32028-34346:34556-38328:38407-38731:39323-39397:40376-40480:40906-41969
Anopheles_culicifacies	KI422601	ACUA024985	-	23599	27760	5	23599-23891:24431-24587:25120-25373:25456-25523:27681-27760
Anopheles_culicifacies	AXCM01006721	ACUA024987	+	636	1636	2	636-824:908-1636
Anopheles_culicifacies	AXCM01000817	ACUA024991	-	9787	11822	3	9787-10831:11508-11587:11661-11822
Anopheles_culicifacies	KI422808	ACUA024994	-	20374	21330	1	20374-21330
Anopheles_culicifacies	AXCM01005353	ACUA024996	+	170	7139	11	170-228:842-989:1419-1911:2091-2513:2635-2758:3012-3355:3626-3979:4059-4391:4488-5233:5658-5776:6950-7139
Anopheles_culicifacies	AXCM01021011	ACUA025000	+	1601	1930	1	1601-1930
Anopheles_culicifacies	KI424693	ACUA025001	-	1732	2994	5	1732-1821:1895-2050:2124-2535:2737-2806:2874-2994
Anopheles_culicifacies	AXCM01021068	ACUA025002	-	1616	2050	1	1616-2050
Anopheles_culicifacies	KI422897	ACUA025003	-	28643	30295	5	28643-28751:28818-29048:29121-29466:30019-30190:30275-30295
Anopheles_culicifacies	KI424303	ACUA025004	-	6392	7277	3	6392-6700:6831-6911:7008-7277
Anopheles_culicifacies	KI422570	ACUA025005	+	29	3094	6	29-98:178-310:1263-1353:2419-2680:2746-2974:3034-3094
Anopheles_culicifacies	AXCM01021504	ACUA025006	+	1060	1446	1	1060-1446
Anopheles_culicifacies	AXCM01004246	ACUA025007	+	17696	18520	1	17696-18520
Anopheles_culicifacies	AXCM01005027	ACUA025012	+	1395	1976	1	1395-1976
Anopheles_culicifacies	KI423374	ACUA025015	-	7028	10122	3	7028-7201:8500-8594:9444-10122
Anopheles_culicifacies	KI422929	ACUA025017	+	19084	26720	7	19084-19195:20737-22560:22644-23490:23564-23726:23799-23981:24078-24116:26547-26720
Anopheles_culicifacies	KI423096	ACUA025018	-	28416	29491	2	28416-29356:29413-29491
Anopheles_culicifacies	KI423465	ACUA025019	-	3	329	1	3-329
Anopheles_culicifacies	KI424044	ACUA025022	-	839	5279	5	839-954:2290-3889:4147-4682:4840-4942:5019-5279
Anopheles_culicifacies	AXCM01014605	ACUA025023	+	2351	4074	3	2351-2356:2428-2795:3666-4074
Anopheles_culicifacies	AXCM01019349	ACUA025028	-	470	1942	1	470-1942
Anopheles_culicifacies	KI423628	ACUA025029	+	1551	5692	11	1551-1842:2728-2891:2956-3792:3867-4051:4244-4452:4519-4659:4727-4836:4901-5001:5072-5235:5313-5526:5602-5692
Anopheles_culicifacies	AXCM01019794	ACUA025030	+	1171	2496	5	1171-1452:1527-1740:1800-1973:2031-2233:2323-2496
Anopheles_culicifacies	AXCM01007887	ACUA025031	-	1481	9336	3	1481-1617:8742-9088:9173-9336
Anopheles_culicifacies	AXCM01019201	ACUA025034	+	1240	3192	5	1240-1370:2137-2334:2421-2603:2700-2880:2959-3192
Anopheles_culicifacies	AXCM01001920	ACUA025035	-	12004	20064	6	12004-13842:13910-14124:14196-16076:16151-16280:16348-18830:19941-20064
Anopheles_culicifacies	AXCM01014943	ACUA025036	-	253	4459	3	253-3529:3604-4350:4455-4459
Anopheles_culicifacies	KI426813	ACUA025037	+	1163	1656	2	1163-1330:1399-1656
Anopheles_culicifacies	KI424332	ACUA025040	+	15762	17967	5	15762-15936:16006-16658:16734-16939:16998-17104:17648-17967
Anopheles_culicifacies	AXCM01019716	ACUA025041	-	1632	2949	3	1632-1780:1856-1955:2854-2949
Anopheles_culicifacies	AXCM01002077	ACUA025042	-	24512	32559	7	24512-24519:28258-28437:28515-28682:30088-30190:30556-30735:31177-31237:32390-32559
Anopheles_culicifacies	KI422864	ACUA025044	-	10461	11602	3	10461-10757:10824-11087:11192-11602
Anopheles_culicifacies	AXCM01012166	ACUA025049	+	77	6645	10	77-565:635-767:890-1035:1364-1513:1611-1781:1846-1910:1981-2063:2707-2905:3362-3475:4425-6645
Anopheles_culicifacies	KI424240	ACUA025050	-	8508	15872	4	8508-8702:8962-9150:11211-11329:15803-15872
Anopheles_culicifacies	AXCM01000512	ACUA025051	+	61429	62952	4	61429-61500:61569-62042:62118-62247:62606-62952
Anopheles_culicifacies	AXCM01005143	ACUA025052	-	3629	5841	2	3629-5646:5745-5841
Anopheles_culicifacies	AXCM01006229	ACUA025056	+	5237	10049	3	5237-6133:7274-7361:8413-10049
Anopheles_culicifacies	AXCM01002551	ACUA025058	-	12222	26450	17	12222-12524:12826-13449:13512-13851:13924-16455:16532-16661:16727-19463:19538-19742:19819-20372:20435-21724:21790-23010:23083-23348:23432-23616:23689-24650:24720-25443:25510-25622:25693-26246:26321-26450
Anopheles_culicifacies	AXCM01009914	ACUA025059	+	709	3963	5	709-856:923-1770:2145-2839:3477-3597:3838-3963
Anopheles_culicifacies	KI424781	ACUA025060	+	2324	6422	2	2324-2340:6134-6422
Anopheles_culicifacies	AXCM01020782	ACUA025062	-	558	1045	2	558-715:805-1045
Anopheles_culicifacies	KI426015	ACUA025063	-	962	12816	7	962-1357:3129-3325:3396-3573:3920-4139:4788-4942:9863-10072:12760-12816
Anopheles_culicifacies	AXCM01007169	ACUA025064	-	10324	12121	2	10324-11389:11964-12121
Anopheles_culicifacies	KI426081	ACUA025065	+	873	1937	4	873-943:1143-1264:1349-1495:1627-1937
Anopheles_culicifacies	AXCM01011505	ACUA025067	-	956	8192	6	956-1521:3470-4294:4639-5601:5678-6403:6473-6721:6785-8192
Anopheles_culicifacies	AXCM01002344	ACUA025068	-	18745	19756	4	18745-18858:19138-19236:19311-19382:19649-19756
Anopheles_culicifacies	KI422738	ACUA025069	-	37842	50085	8	37842-38061:38983-40216:41284-41486:41562-41959:44147-44389:46368-46592:48193-48465:50083-50085
Anopheles_culicifacies	AXCM01009822	ACUA025072	-	1184	1522	1	1184-1522
Anopheles_culicifacies	AXCM01000962	ACUA025074	-	20212	25946	6	20212-20228:22972-23090:25055-25163:25238-25652:25735-25801:25879-25946
Anopheles_culicifacies	AXCM01005521	ACUA025075	+	10735	11801	4	10735-10815:10898-11065:11137-11429:11717-11801
Anopheles_culicifacies	KI423627	ACUA025077	+	15321	15641	1	15321-15641
Anopheles_culicifacies	AXCM01000345	ACUA025079	-	12945	13693	2	12945-13405:13477-13693
Anopheles_culicifacies	KI422593	ACUA025082	+	13075	22359	6	13075-13124:19125-19264:19344-19435:19526-19626:21172-21310:21856-22359
Anopheles_culicifacies	AXCM01000590	ACUA025084	+	28728	32811	5	28728-28760:29991-30200:30279-30487:30558-32409:32476-32811
Anopheles_culicifacies	AXCM01010781	ACUA025086	-	1444	9803	4	1444-5592:5695-5908:7733-7933:9709-9803
Anopheles_culicifacies	KI422472	ACUA025089	-	16607	17422	1	16607-17422
Anopheles_culicifacies	KI422873	ACUA025090	+	2485	3501	1	2485-3501
Anopheles_culicifacies	AXCM01016209	ACUA025091	-	1861	2448	1	1861-2448
Anopheles_culicifacies	KI423269	ACUA025092	+	15629	18245	7	15629-15767:15849-16048:16120-16338:16420-16610:17156-17489:17566-17795:17870-18245
Anopheles_culicifacies	AXCM01018478	ACUA025094	-	216	894	2	216-436:513-894
Anopheles_culicifacies	AXCM01002637	ACUA025097	+	11465	13809	2	11465-11969:13742-13809
Anopheles_culicifacies	AXCM01002699	ACUA025099	+	8065	11747	4	8065-8130:8229-8317:8386-8478:10802-11747
Anopheles_culicifacies	KI423127	ACUA025104	-	37766	44996	7	37766-38003:38359-38514:41384-41458:41535-43407:43597-43930:44013-44140:44960-44996
Anopheles_culicifacies	AXCM01001431	ACUA025106	-	32882	33606	2	32882-33448:33601-33606
Anopheles_culicifacies	KI422846	ACUA025107	-	7305	14695	6	7305-7451:10043-10167:13424-13541:13608-13706:13773-14115:14190-14695
Anopheles_culicifacies	KI422690	ACUA025109	+	1907	12224	5	1907-2002:2070-2292:10196-10315:10402-10582:11951-12224
Anopheles_culicifacies	AXCM01009281	ACUA025113	+	10226	12343	3	10226-10373:10460-11611:12183-12343
Anopheles_culicifacies	KI424521	ACUA025119	-	863	1786	1	863-1786
Anopheles_culicifacies	KI423169	ACUA025121	+	14748	15557	1	14748-15557
Anopheles_culicifacies	AXCM01003124	ACUA025122	-	18750	24010	6	18750-19331:19407-20104:20190-20358:20439-21216:21280-22157:23864-24010
Anopheles_culicifacies	KI423010	ACUA025123	+	7299	8832	3	7299-7376:7454-8532:8775-8832
Anopheles_culicifacies	AXCM01006341	ACUA025125	+	7398	10372	5	7398-7722:8729-8925:9004-9555:9631-9814:9903-10372
Anopheles_culicifacies	AXCM01006296	ACUA025127	+	1710	12595	3	1710-1898:3980-4127:12408-12595
Anopheles_culicifacies	KI423528	ACUA025128	+	5537	9269	5	5537-5671:6506-6961:7425-7915:8257-8539:8775-9269
Anopheles_culicifacies	AXCM01011193	ACUA025129	+	1824	4948	2	1824-2294:4766-4948
Anopheles_culicifacies	AXCM01011871	ACUA025130	-	2044	3091	5	2044-2204:2272-2427:2502-2617:2694-2846:2928-3091
Anopheles_culicifacies	AXCM01019716	ACUA025131	-	3350	3658	1	3350-3658
Anopheles_culicifacies	AXCM01009891	ACUA025132	-	3092	7082	4	3092-4655:4718-5400:5471-6199:7032-7082
Anopheles_culicifacies	AXCM01004884	ACUA025135	-	9720	16123	7	9720-9734:10350-10446:10890-11010:11088-11163:11236-11361:11454-11900:15971-16123
Anopheles_culicifacies	AXCM01007826	ACUA025136	+	3244	4416	2	3244-3476:3579-4416
Anopheles_culicifacies	AXCM01000253	ACUA025137	+	71288	76063	4	71288-71401:72378-74298:74807-74868:75704-76063
Anopheles_culicifacies	KI424655	ACUA025138	+	1737	3480	3	1737-1878:1960-2824:2892-3480
Anopheles_culicifacies	KI423174	ACUA025143	-	24894	25298	1	24894-25298
Anopheles_culicifacies	KI423204	ACUA025148	+	2267	2818	1	2267-2818
Anopheles_culicifacies	KI423076	ACUA025150	-	16846	17708	2	16846-17276:17333-17708
Anopheles_culicifacies	KI423213	ACUA025152	+	6925	14325	4	6925-13546:13622-13689:13946-14074:14143-14325
Anopheles_culicifacies	AXCM01016557	ACUA025155	-	3032	4391	4	3032-3199:3265-3784:3848-4114:4192-4391
Anopheles_culicifacies	KI425819	ACUA025156	+	7354	18310	5	7354-7592:7652-7857:7923-8237:10559-10662:18221-18310
Anopheles_culicifacies	AXCM01007666	ACUA025157	-	2989	8844	6	2989-3243:3342-6915:7000-7496:7582-8508:8607-8655:8759-8844
Anopheles_culicifacies	AXCM01000068	ACUA025165	-	26867	35139	7	26867-27012:28988-29134:29208-29611:29700-29924:33074-33201:33496-33855:35137-35139
Anopheles_culicifacies	AXCM01007820	ACUA025166	+	8570	10178	2	8570-9671:9754-10178
Anopheles_culicifacies	KI424204	ACUA025167	+	5648	18510	4	5648-5897:7422-7525:17547-18106:18186-18510
Anopheles_culicifacies	KI423456	ACUA025172	-	17202	21484	8	17202-17339:17420-17509:18253-18318:18405-18481:18769-19735:20289-20378:20434-20502:20564-21484
Anopheles_culicifacies	AXCM01009652	ACUA025177	-	10096	10751	3	10096-10309:10392-10461:10532-10751
Anopheles_culicifacies	AXCM01000253	ACUA025178	+	27784	41825	7	27784-27831:31222-31477:31557-32619:32725-32996:33090-34203:34649-40823:41784-41825
Anopheles_culicifacies	KI424264	ACUA025187	-	9635	13939	4	9635-9958:11072-11239:11720-11857:13820-13939
Anopheles_culicifacies	KI425080	ACUA025190	-	494	16385	7	494-1554:2728-2977:7693-8432:8496-8553:9356-9823:10669-10862:16334-16385
Anopheles_culicifacies	KI423324	ACUA025192	-	4748	6261	5	4748-4814:4896-5006:5088-5685:5973-6057:6133-6261
Anopheles_culicifacies	AXCM01004879	ACUA025194	+	11350	12304	3	11350-11387:11530-11766:12004-12304
Anopheles_culicifacies	KI422907	ACUA025197	-	38805	40459	3	38805-39584:39652-39778:39849-40459
Anopheles_culicifacies	AXCM01000365	ACUA025199	-	21542	28327	4	21542-21976:23459-25455:26516-27834:27972-28327
Anopheles_culicifacies	KI424951	ACUA025202	+	6538	11355	4	6538-6722:9653-9746:10355-10476:11085-11355
Anopheles_culicifacies	KI425003	ACUA025203	-	6237	10622	6	6237-6240:6589-7443:7513-8520:8585-9176:9786-10215:10446-10622
Anopheles_culicifacies	KI423312	ACUA025204	+	5915	8559	5	5915-6002:6494-6605:6693-6849:6920-7271:7340-8559
