#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_maculatus	AXCL01013276	AMAM020594	+	893	1934	2	893-1609:1689-1934
Anopheles_maculatus	AXCL01011583	AMAM020600	-	902	3073	1	902-3073
Anopheles_maculatus	AXCL01000336	AMAM020601	+	502	2271	2	502-649:2045-2271
Anopheles_maculatus	AXCL01042714	AMAM020602	+	7	1355	3	7-160:243-487:561-1355
Anopheles_maculatus	AXCL01013663	AMAM020604	-	2	3625	1	2-3625
Anopheles_maculatus	AXCL01037757	AMAM020606	+	684	1364	2	684-821:1155-1364
Anopheles_maculatus	KI437299	AMAM020609	+	145	1039	3	145-266:412-734:810-1039
Anopheles_maculatus	AXCL01012549	AMAM020610	-	758	1513	3	758-1180:1248-1454:1484-1513
Anopheles_maculatus	AXCL01007224	AMAM020611	+	3895	4425	1	3895-4425
Anopheles_maculatus	AXCL01042208	AMAM020612	+	140	457	1	140-457
Anopheles_maculatus	AXCL01031056	AMAM020615	-	555	1859	1	555-1859
Anopheles_maculatus	AXCL01044788	AMAM020617	-	1	1224	2	1-691:773-1224
Anopheles_maculatus	AXCL01024006	AMAM020621	+	105	2079	2	105-386:1927-2079
Anopheles_maculatus	AXCL01010959	AMAM020622	+	2630	3146	2	2630-2778:2840-3146
Anopheles_maculatus	AXCL01004102	AMAM020624	+	5973	6425	1	5973-6425
Anopheles_maculatus	KI433694	AMAM020625	+	1954	2573	2	1954-2145:2217-2573
Anopheles_maculatus	AXCL01053660	AMAM020626	+	373	1002	1	373-1002
Anopheles_maculatus	AXCL01045742	AMAM020629	-	1	717	3	1-109:178-326:394-717
Anopheles_maculatus	KI437595	AMAM020630	-	26	2046	3	26-600:1694-1850:1927-2046
Anopheles_maculatus	AXCL01015733	AMAM020631	+	61	1986	2	61-315:1840-1986
Anopheles_maculatus	KI433783	AMAM020633	+	101	2475	5	101-783:1324-1435:1520-1617:2217-2306:2385-2475
Anopheles_maculatus	AXCL01030367	AMAM020634	-	879	1828	2	879-1066:1147-1828
Anopheles_maculatus	AXCL01022999	AMAM020639	-	1715	2151	2	1715-2038:2104-2151
Anopheles_maculatus	AXCL01017444	AMAM020641	-	1759	2472	1	1759-2472
Anopheles_maculatus	KI434628	AMAM020642	-	4181	5144	3	4181-4207:4263-4603:4778-5144
Anopheles_maculatus	AXCL01032197	AMAM020643	+	1	591	2	1-161:279-591
Anopheles_maculatus	AXCL01010290	AMAM020644	+	346	4139	3	346-901:975-1832:2464-4139
Anopheles_maculatus	KI434477	AMAM020646	+	4987	7170	1	4987-7170
Anopheles_maculatus	AXCL01007537	AMAM020647	+	24	554	1	24-554
Anopheles_maculatus	AXCL01014540	AMAM020649	+	17	829	1	17-829
Anopheles_maculatus	AXCL01007510	AMAM020650	-	4456	5192	3	4456-4535:4616-4875:4948-5192
Anopheles_maculatus	AXCL01025345	AMAM020651	-	161	1953	7	161-448:530-778:865-1134:1241-1398:1476-1590:1664-1766:1844-1953
Anopheles_maculatus	AXCL01004399	AMAM020652	+	1468	6084	6	1468-1617:3051-3157:3556-3729:3849-4003:4155-4434:4509-6084
Anopheles_maculatus	AXCL01004384	AMAM020654	-	2412	3763	5	2412-2484:2577-2767:2846-3199:3291-3500:3755-3763
Anopheles_maculatus	KI433945	AMAM020655	+	1070	3496	2	1070-1357:3272-3496
Anopheles_maculatus	AXCL01005577	AMAM020657	+	481	2329	3	481-1187:1275-1972:2043-2329
Anopheles_maculatus	AXCL01029263	AMAM020659	-	229	1788	1	229-1788
Anopheles_maculatus	AXCL01045757	AMAM020661	+	484	1258	2	484-648:731-1258
Anopheles_maculatus	AXCL01006237	AMAM020664	-	738	3508	3	738-974:1443-2762:3506-3508
Anopheles_maculatus	KI434562	AMAM020667	+	4581	7286	9	4581-4612:4934-5179:5252-5662:5727-5927:5995-6241:6306-6450:6656-6885:6952-7065:7140-7286
Anopheles_maculatus	KI434266	AMAM020668	-	1309	6234	4	1309-1683:3945-4106:5112-5348:6187-6234
Anopheles_maculatus	AXCL01013187	AMAM020669	-	955	3515	3	955-1014:1727-1770:1976-3515
Anopheles_maculatus	AXCL01006512	AMAM020671	+	747	1894	3	747-1438:1518-1726:1803-1894
Anopheles_maculatus	KI434538	AMAM020672	-	471	3040	2	471-760:1630-3040
Anopheles_maculatus	AXCL01007831	AMAM020674	-	261	3899	6	261-443:523-779:863-1226:2043-2222:2338-2448:3696-3899
Anopheles_maculatus	AXCL01037820	AMAM020675	+	363	695	1	363-695
Anopheles_maculatus	AXCL01003335	AMAM020676	-	2431	6949	2	2431-2673:3749-6949
Anopheles_maculatus	AXCL01032855	AMAM020677	+	372	1024	2	372-586:652-1024
Anopheles_maculatus	AXCL01007808	AMAM020683	+	1218	4370	1	1218-4370
Anopheles_maculatus	AXCL01031390	AMAM020685	-	56	1787	4	56-262:343-576:649-1434:1518-1787
Anopheles_maculatus	AXCL01008765	AMAM020686	-	1808	2572	1	1808-2572
Anopheles_maculatus	KI438429	AMAM020687	-	1	664	3	1-270:342-519:594-664
Anopheles_maculatus	AXCL01013470	AMAM020689	-	2289	3001	2	2289-2825:2948-3001
Anopheles_maculatus	AXCL01053210	AMAM020691	-	169	951	1	169-951
Anopheles_maculatus	AXCL01050389	AMAM020692	-	1	849	3	1-88:176-521:591-849
Anopheles_maculatus	AXCL01026344	AMAM020693	-	13	2006	2	13-514:1024-2006
Anopheles_maculatus	KI434127	AMAM020696	-	8143	9086	4	8143-8220:8464-8796:8873-9040:9072-9086
Anopheles_maculatus	AXCL01029726	AMAM020697	-	324	1522	4	324-459:583-768:847-1021:1096-1522
Anopheles_maculatus	AXCL01025519	AMAM020698	-	339	2146	3	339-1183:1260-1727:1804-2146
Anopheles_maculatus	AXCL01012696	AMAM020699	-	962	2451	3	962-1981:2058-2137:2439-2451
Anopheles_maculatus	AXCL01011719	AMAM020700	+	2887	3836	3	2887-2931:3061-3341:3410-3836
Anopheles_maculatus	KI436390	AMAM020702	+	318	4524	2	318-1917:3965-4524
Anopheles_maculatus	AXCL01024349	AMAM020704	+	584	1612	1	584-1612
Anopheles_maculatus	AXCL01007055	AMAM020705	+	614	4142	3	614-734:808-916:980-4142
Anopheles_maculatus	AXCL01003187	AMAM020706	-	6585	7483	2	6585-6734:7157-7483
Anopheles_maculatus	KI435398	AMAM020707	+	60	1796	2	60-702:1597-1796
Anopheles_maculatus	AXCL01038387	AMAM020708	-	2	1291	4	2-195:278-539:623-989:1065-1291
Anopheles_maculatus	AXCL01014874	AMAM020709	-	400	3223	7	400-681:854-935:1266-1411:1472-1580:1811-2092:2211-2290:3164-3223
Anopheles_maculatus	AXCL01045382	AMAM020710	+	3	1223	1	3-1223
Anopheles_maculatus	AXCL01000352	AMAM020711	+	3938	13394	6	3938-4892:5879-6815:7459-7640:10927-11572:11654-11849:13200-13394
Anopheles_maculatus	AXCL01002293	AMAM020712	-	1133	5201	7	1133-1254:1346-1425:1530-1651:2103-2221:2426-2532:2642-2784:4401-5201
Anopheles_maculatus	AXCL01002207	AMAM020713	+	139	8009	4	139-6817:7494-7561:7638-7766:7842-8009
Anopheles_maculatus	AXCL01036606	AMAM020715	-	1	1038	1	1-1038
Anopheles_maculatus	KI436842	AMAM020716	-	27	1275	5	27-107:183-495:575-924:998-1153:1240-1275
Anopheles_maculatus	AXCL01020452	AMAM020717	+	457	2313	1	457-2313
Anopheles_maculatus	AXCL01039503	AMAM020719	+	34	1479	1	34-1479
Anopheles_maculatus	AXCL01027039	AMAM020720	+	52	1357	3	52-591:664-789:1286-1357
Anopheles_maculatus	AXCL01026402	AMAM020721	-	77	965	2	77-189:500-965
Anopheles_maculatus	AXCL01016518	AMAM020722	+	282	1622	5	282-393:458-657:851-928:1012-1146:1356-1622
Anopheles_maculatus	AXCL01012428	AMAM020726	+	1012	2791	4	1012-1030:1622-1774:1856-2043:2120-2791
Anopheles_maculatus	AXCL01001816	AMAM020729	+	1957	5380	5	1957-2434:3112-3239:4528-4819:4937-5133:5216-5380
Anopheles_maculatus	KI436773	AMAM020731	+	23	817	1	23-817
Anopheles_maculatus	AXCL01010805	AMAM020734	+	76	3421	6	76-556:623-1016:1091-1310:1378-1606:1671-2647:3257-3421
Anopheles_maculatus	AXCL01004917	AMAM020737	+	1384	3096	4	1384-1607:1858-1940:2015-2136:2845-3096
Anopheles_maculatus	AXCL01034871	AMAM020740	+	547	1737	1	547-1737
Anopheles_maculatus	AXCL01009232	AMAM020741	+	1698	3389	4	1698-1717:1903-2289:2362-2886:2969-3389
Anopheles_maculatus	AXCL01035051	AMAM020742	-	1	369	1	1-369
Anopheles_maculatus	AXCL01046458	AMAM020743	-	1	1121	2	1-921:999-1121
Anopheles_maculatus	AXCL01026002	AMAM020744	+	335	1579	2	335-344:1053-1579
Anopheles_maculatus	AXCL01011727	AMAM020746	-	2145	3215	1	2145-3215
Anopheles_maculatus	AXCL01028725	AMAM020747	+	72	1843	2	72-636:945-1843
Anopheles_maculatus	AXCL01039655	AMAM020748	-	505	1419	3	505-917:988-1247:1313-1419
Anopheles_maculatus	KI435981	AMAM020750	+	1259	2641	2	1259-2376:2470-2641
Anopheles_maculatus	AXCL01011988	AMAM020751	+	703	3094	4	703-1212:1450-1794:1865-3038:3084-3094
Anopheles_maculatus	AXCL01004021	AMAM020752	+	433	2735	4	433-447:869-1178:1260-1709:2653-2735
Anopheles_maculatus	AXCL01031486	AMAM020753	+	46	900	2	46-822:844-900
Anopheles_maculatus	KI434463	AMAM020754	+	2911	5456	4	2911-3627:3940-4358:4670-5307:5449-5456
Anopheles_maculatus	KI437213	AMAM020755	+	2907	3983	1	2907-3983
Anopheles_maculatus	AXCL01046044	AMAM020757	-	271	1137	2	271-913:989-1137
Anopheles_maculatus	AXCL01020258	AMAM020758	+	26	2587	3	26-372:573-1069:2142-2587
Anopheles_maculatus	AXCL01016574	AMAM020759	+	787	3068	4	787-1507:1573-2218:2319-2362:2428-3068
Anopheles_maculatus	AXCL01018381	AMAM020760	-	1	2208	3	1-165:242-325:2104-2208
Anopheles_maculatus	AXCL01033419	AMAM020762	+	538	1740	1	538-1740
Anopheles_maculatus	KI433527	AMAM020763	-	15	13917	5	15-224:297-1379:4458-12416:12868-13603:13694-13917
Anopheles_maculatus	AXCL01020641	AMAM020764	+	375	1535	4	375-382:843-1158:1256-1351:1452-1535
Anopheles_maculatus	AXCL01042789	AMAM020766	+	31	1079	4	31-117:194-404:468-762:842-1079
Anopheles_maculatus	AXCL01002319	AMAM020768	-	6739	7444	2	6739-7292:7360-7444
Anopheles_maculatus	AXCL01037633	AMAM020771	+	72	1476	6	72-166:233-340:412-535:590-985:1124-1201:1282-1476
Anopheles_maculatus	KI437392	AMAM020772	-	672	3810	3	672-1257:3625-3725:3808-3810
Anopheles_maculatus	AXCL01000784	AMAM020773	-	3046	4145	3	3046-3621:3697-3834:3909-4145
Anopheles_maculatus	AXCL01004237	AMAM020774	-	775	2045	2	775-1111:1711-2045
Anopheles_maculatus	AXCL01040767	AMAM020776	+	209	1373	4	209-474:552-757:842-984:1071-1373
Anopheles_maculatus	AXCL01000533	AMAM020778	+	8646	10415	6	8646-8733:8826-9337:9435-9543:9638-9765:9958-10133:10403-10415
Anopheles_maculatus	AXCL01039938	AMAM020780	-	240	1301	2	240-548:1017-1301
Anopheles_maculatus	AXCL01042700	AMAM020781	+	87	1235	2	87-315:373-1235
Anopheles_maculatus	AXCL01024369	AMAM020782	-	979	1958	3	979-1186:1260-1724:1795-1958
Anopheles_maculatus	AXCL01036607	AMAM020783	-	107	1014	3	107-385:459-833:913-1014
Anopheles_maculatus	AXCL01032399	AMAM020784	-	228	979	2	228-572:671-979
Anopheles_maculatus	AXCL01041664	AMAM020785	-	3	821	1	3-821
Anopheles_maculatus	AXCL01012334	AMAM020787	-	2743	3787	4	2743-2882:2945-3079:3142-3524:3603-3787
Anopheles_maculatus	AXCL01038629	AMAM020788	+	21	1508	3	21-329:516-899:1188-1508
Anopheles_maculatus	KI434166	AMAM020789	-	795	1811	4	795-814:884-1064:1136-1630:1695-1811
Anopheles_maculatus	AXCL01009222	AMAM020790	-	1426	2978	2	1426-2709:2970-2978
Anopheles_maculatus	AXCL01052104	AMAM020793	+	19	878	2	19-89:164-878
Anopheles_maculatus	AXCL01005257	AMAM020794	-	1163	1874	2	1163-1378:1446-1874
Anopheles_maculatus	AXCL01028728	AMAM020799	+	551	1958	3	551-923:1015-1647:1714-1958
Anopheles_maculatus	AXCL01053593	AMAM020801	+	292	966	1	292-966
Anopheles_maculatus	AXCL01043367	AMAM020807	-	688	1296	1	688-1296
Anopheles_maculatus	AXCL01052498	AMAM020808	+	9	1055	2	9-113:180-1055
Anopheles_maculatus	AXCL01001313	AMAM020813	+	5899	7295	2	5899-7029:7101-7295
Anopheles_maculatus	AXCL01039647	AMAM020814	+	147	855	3	147-228:322-425:643-855
Anopheles_maculatus	KI436643	AMAM020815	+	69	3949	2	69-1733:3941-3949
Anopheles_maculatus	AXCL01015429	AMAM020816	+	209	1023	3	209-324:471-703:785-1023
Anopheles_maculatus	AXCL01031217	AMAM020817	-	3	1741	2	3-968:1037-1741
Anopheles_maculatus	AXCL01042974	AMAM020819	+	67	1350	1	67-1350
Anopheles_maculatus	AXCL01017708	AMAM020820	+	1491	1799	1	1491-1799
Anopheles_maculatus	AXCL01009460	AMAM020821	-	2831	3430	2	2831-2920:3002-3430
Anopheles_maculatus	AXCL01001123	AMAM020823	-	5793	8096	2	5793-7886:7959-8096
Anopheles_maculatus	AXCL01004701	AMAM020825	+	3633	6477	3	3633-4241:4964-5523:5634-6477
Anopheles_maculatus	AXCL01023653	AMAM020827	+	1285	2330	2	1285-1324:1663-2330
Anopheles_maculatus	AXCL01025662	AMAM020828	+	76	1446	3	76-260:645-865:947-1446
Anopheles_maculatus	AXCL01041680	AMAM020829	-	93	1116	4	93-295:374-471:740-868:938-1116
Anopheles_maculatus	AXCL01029910	AMAM020832	-	40	1864	5	40-427:490-1084:1155-1420:1494-1692:1774-1864
Anopheles_maculatus	AXCL01038648	AMAM020834	-	185	902	2	185-241:633-902
Anopheles_maculatus	AXCL01010516	AMAM020836	+	8	2805	4	8-113:291-587:656-846:988-2805
Anopheles_maculatus	AXCL01009894	AMAM020837	+	2240	3569	2	2240-2344:3285-3569
Anopheles_maculatus	KI434960	AMAM020838	+	5686	6254	2	5686-6009:6033-6254
Anopheles_maculatus	AXCL01007567	AMAM020839	-	3161	5078	5	3161-3399:3464-3624:3700-4274:4348-4562:4850-5078
Anopheles_maculatus	AXCL01043997	AMAM020840	-	164	959	2	164-500:910-959
Anopheles_maculatus	KI438460	AMAM020841	+	16	520	2	16-232:294-520
Anopheles_maculatus	AXCL01021021	AMAM020844	+	69	693	2	69-275:367-693
Anopheles_maculatus	AXCL01001367	AMAM020845	-	1212	3553	3	1212-1689:2396-2624:3328-3553
Anopheles_maculatus	KI437754	AMAM020846	+	779	4110	3	779-1020:1109-1349:3403-4110
Anopheles_maculatus	AXCL01015374	AMAM020848	+	1198	3232	5	1198-1259:1650-2012:2074-2512:2585-3067:3197-3232
Anopheles_maculatus	AXCL01032721	AMAM020850	-	281	911	2	281-698:784-911
Anopheles_maculatus	AXCL01007936	AMAM020851	-	2793	4608	2	2793-4451:4498-4608
Anopheles_maculatus	AXCL01017569	AMAM020852	-	327	830	2	327-358:437-830
Anopheles_maculatus	AXCL01017527	AMAM020853	-	587	1349	4	587-751:831-894:1179-1239:1307-1349
Anopheles_maculatus	AXCL01044134	AMAM020854	+	88	1026	1	88-1026
Anopheles_maculatus	AXCL01039877	AMAM020856	+	1	354	1	1-354
Anopheles_maculatus	AXCL01015917	AMAM020857	+	2	2809	2	2-1228:1334-2809
Anopheles_maculatus	AXCL01011530	AMAM020859	+	324	3640	4	324-440:924-1043:1123-3258:3326-3640
Anopheles_maculatus	AXCL01001313	AMAM020860	+	8773	9290	2	8773-8889:9093-9290
Anopheles_maculatus	AXCL01045129	AMAM020861	+	1	1024	4	1-453:531-662:734-868:935-1024
Anopheles_maculatus	AXCL01003311	AMAM020862	+	392	2470	1	392-2470
Anopheles_maculatus	AXCL01029523	AMAM020863	-	198	1837	4	198-458:523-1476:1547-1746:1819-1837
Anopheles_maculatus	AXCL01051639	AMAM020864	-	18	446	1	18-446
Anopheles_maculatus	AXCL01005517	AMAM020865	-	2272	4607	4	2272-2292:2359-2452:2525-4220:4403-4607
Anopheles_maculatus	AXCL01021411	AMAM020866	+	702	2504	6	702-756:853-1382:1543-1717:1822-1976:2104-2201:2354-2504
Anopheles_maculatus	AXCL01002285	AMAM020867	+	4677	7826	2	4677-4965:5869-7826
Anopheles_maculatus	KI433687	AMAM020868	-	426	1651	2	426-448:796-1651
Anopheles_maculatus	KI434118	AMAM020870	+	249	1854	2	249-1510:1587-1854
Anopheles_maculatus	AXCL01053811	AMAM020871	-	50	1304	2	50-574:645-1304
Anopheles_maculatus	AXCL01015484	AMAM020872	+	4	2929	5	4-1002:1075-1665:1745-2156:2235-2544:2614-2929
Anopheles_maculatus	AXCL01035414	AMAM020875	-	12	814	3	12-281:361-461:538-814
Anopheles_maculatus	AXCL01035418	AMAM020876	-	1051	1524	1	1051-1524
Anopheles_maculatus	AXCL01031732	AMAM020877	-	361	1752	3	361-798:867-1368:1445-1752
Anopheles_maculatus	AXCL01016685	AMAM020878	-	411	1068	3	411-449:643-743:822-1068
Anopheles_maculatus	KI434574	AMAM020880	-	6224	9166	1	6224-9166
Anopheles_maculatus	KI435288	AMAM020881	-	1852	4825	2	1852-1941:2015-4825
Anopheles_maculatus	AXCL01024532	AMAM020885	-	2	1436	2	2-280:1143-1436
Anopheles_maculatus	AXCL01010176	AMAM020887	-	2380	4271	4	2380-2421:2510-2630:2681-2959:3034-4271
Anopheles_maculatus	AXCL01030451	AMAM020888	+	264	1238	1	264-1238
Anopheles_maculatus	AXCL01010334	AMAM020889	-	3128	3550	1	3128-3550
Anopheles_maculatus	AXCL01001788	AMAM020890	+	4169	5942	3	4169-4334:5492-5735:5825-5942
Anopheles_maculatus	KI435653	AMAM020891	-	520	5821	5	520-606:3909-4323:4391-5217:5300-5538:5608-5821
Anopheles_maculatus	AXCL01012491	AMAM020892	-	56	658	1	56-658
Anopheles_maculatus	AXCL01038621	AMAM020893	+	617	1462	1	617-1462
Anopheles_maculatus	AXCL01049517	AMAM020896	+	539	1082	2	539-590:658-1082
Anopheles_maculatus	AXCL01053074	AMAM020897	-	57	991	2	57-616:685-991
Anopheles_maculatus	AXCL01012957	AMAM020899	+	2312	3397	3	2312-2360:2398-2632:3145-3397
Anopheles_maculatus	AXCL01021290	AMAM020901	-	2	2521	6	2-297:374-817:887-1103:1178-1962:2027-2155:2377-2521
Anopheles_maculatus	AXCL01025448	AMAM020902	+	885	1353	2	885-1035:1121-1353
Anopheles_maculatus	AXCL01004104	AMAM020905	+	4496	5023	2	4496-4979:5010-5023
Anopheles_maculatus	KI435076	AMAM020907	-	2989	6502	4	2989-3020:3769-4004:4094-5179:5643-6502
Anopheles_maculatus	AXCL01043132	AMAM020908	-	231	719	1	231-719
Anopheles_maculatus	AXCL01017468	AMAM020910	+	1221	2116	2	1221-1235:1388-2116
Anopheles_maculatus	AXCL01027312	AMAM020911	+	545	1604	2	545-650:871-1604
Anopheles_maculatus	AXCL01040350	AMAM020912	+	332	1439	2	332-1078:1155-1439
Anopheles_maculatus	AXCL01018170	AMAM020914	-	508	2424	2	508-1072:2129-2424
Anopheles_maculatus	AXCL01047508	AMAM020915	-	63	1114	2	63-119:752-1114
Anopheles_maculatus	AXCL01038960	AMAM020917	-	365	775	2	365-373:518-775
Anopheles_maculatus	AXCL01014400	AMAM020918	+	98	1777	1	98-1777
Anopheles_maculatus	AXCL01029450	AMAM020919	+	163	1084	4	163-241:335-491:564-898:969-1084
Anopheles_maculatus	AXCL01053226	AMAM020920	-	3	989	2	3-70:140-989
Anopheles_maculatus	AXCL01006100	AMAM020923	+	622	4287	3	622-973:1045-1119:2687-4287
Anopheles_maculatus	AXCL01019431	AMAM020924	-	1379	2538	3	1379-1822:1904-2281:2350-2538
Anopheles_maculatus	AXCL01044322	AMAM020926	+	34	1305	1	34-1305
Anopheles_maculatus	AXCL01048363	AMAM020928	+	584	1176	2	584-739:820-1176
Anopheles_maculatus	AXCL01017899	AMAM020929	+	167	2472	5	167-226:1314-1465:1555-1750:1821-2318:2377-2472
Anopheles_maculatus	AXCL01026581	AMAM020932	-	394	1989	1	394-1989
Anopheles_maculatus	AXCL01029639	AMAM020933	+	1502	1942	1	1502-1942
Anopheles_maculatus	AXCL01026575	AMAM020935	-	897	1405	2	897-1140:1242-1405
Anopheles_maculatus	AXCL01017314	AMAM020939	+	406	2910	3	406-518:826-938:2603-2910
Anopheles_maculatus	AXCL01017780	AMAM020940	+	559	2033	4	559-616:688-1364:1403-1615:1698-2033
Anopheles_maculatus	AXCL01035859	AMAM020941	-	1198	1744	2	1198-1544:1615-1744
Anopheles_maculatus	AXCL01029930	AMAM020942	-	1268	1780	3	1268-1363:1447-1554:1628-1780
Anopheles_maculatus	AXCL01001042	AMAM020944	+	3123	8528	1	3123-8528
Anopheles_maculatus	AXCL01033441	AMAM020945	+	514	1338	1	514-1338
Anopheles_maculatus	AXCL01036750	AMAM020946	-	390	1393	3	390-759:873-999:1177-1393
Anopheles_maculatus	AXCL01027702	AMAM020947	-	565	2016	3	565-760:830-1576:1784-2016
Anopheles_maculatus	KI434950	AMAM020948	+	3464	3997	1	3464-3997
Anopheles_maculatus	AXCL01011162	AMAM020949	-	3011	3846	3	3011-3341:3406-3738:3806-3846
Anopheles_maculatus	AXCL01018700	AMAM020950	+	337	2811	4	337-440:1773-2035:2120-2532:2608-2811
Anopheles_maculatus	AXCL01013736	AMAM020953	-	1140	1607	1	1140-1607
Anopheles_maculatus	AXCL01008983	AMAM020958	-	664	3457	4	664-864:935-1251:1404-1944:2027-3457
Anopheles_maculatus	AXCL01001507	AMAM020960	-	936	2048	1	936-2048
Anopheles_maculatus	AXCL01022938	AMAM020962	+	29	930	4	29-182:264-390:473-556:696-930
Anopheles_maculatus	AXCL01020380	AMAM020963	-	1	1377	3	1-122:427-1015:1360-1377
Anopheles_maculatus	AXCL01003599	AMAM020965	-	3505	5427	3	3505-3588:3669-3997:5379-5427
Anopheles_maculatus	AXCL01007724	AMAM020966	-	3412	4646	6	3412-3507:3581-3716:3783-3880:3954-4209:4291-4389:4465-4646
Anopheles_maculatus	AXCL01005198	AMAM020967	+	4617	5828	1	4617-5828
Anopheles_maculatus	AXCL01028935	AMAM020968	-	971	1981	1	971-1981
Anopheles_maculatus	AXCL01026884	AMAM020969	-	14	1717	3	14-853:933-1196:1643-1717
Anopheles_maculatus	AXCL01008494	AMAM020970	+	45	4409	4	45-807:1128-1259:1355-1752:1821-4409
Anopheles_maculatus	AXCL01010263	AMAM020972	-	794	4026	3	794-1071:1148-2642:2731-4026
Anopheles_maculatus	AXCL01001035	AMAM020974	-	8080	10010	2	8080-8270:9773-10010
Anopheles_maculatus	AXCL01006405	AMAM020975	-	1573	3059	3	1573-1601:2247-2983:3025-3059
Anopheles_maculatus	AXCL01019842	AMAM020977	-	357	2339	4	357-899:1039-1699:1790-1908:2337-2339
Anopheles_maculatus	AXCL01015134	AMAM020978	+	19	478	2	19-291:377-478
Anopheles_maculatus	AXCL01008773	AMAM020979	-	2739	4462	3	2739-2760:3285-3408:4213-4462
Anopheles_maculatus	AXCL01026368	AMAM020980	+	577	1855	7	577-669:761-990:1100-1148:1215-1356:1424-1531:1594-1655:1724-1855
Anopheles_maculatus	AXCL01009535	AMAM020981	-	19	2274	2	19-751:818-2274
Anopheles_maculatus	AXCL01020278	AMAM020982	+	1896	2573	1	1896-2573
Anopheles_maculatus	AXCL01023939	AMAM020983	-	1181	2150	3	1181-1392:1467-1668:1740-2150
Anopheles_maculatus	AXCL01024439	AMAM020984	-	1272	1861	2	1272-1447:1465-1861
Anopheles_maculatus	AXCL01023111	AMAM020985	-	1689	2303	1	1689-2303
Anopheles_maculatus	AXCL01028584	AMAM020986	+	25	1986	1	25-1986
Anopheles_maculatus	AXCL01023999	AMAM020987	+	22	1852	4	22-1182:1253-1593:1638-1737:1838-1852
Anopheles_maculatus	KI436109	AMAM020988	+	3942	4622	1	3942-4622
Anopheles_maculatus	AXCL01013875	AMAM020989	+	146	2967	5	146-309:436-816:890-1350:1478-1753:2027-2967
Anopheles_maculatus	AXCL01030904	AMAM020990	+	91	1675	3	91-527:676-841:1457-1675
Anopheles_maculatus	AXCL01027053	AMAM020994	+	1316	1696	1	1316-1696
Anopheles_maculatus	AXCL01020668	AMAM020995	-	294	707	2	294-356:396-707
Anopheles_maculatus	AXCL01049964	AMAM020996	+	208	1056	1	208-1056
Anopheles_maculatus	KI434352	AMAM021002	+	6642	8917	2	6642-6669:7194-8917
Anopheles_maculatus	AXCL01022257	AMAM021003	+	820	1533	2	820-1213:1271-1533
Anopheles_maculatus	AXCL01014098	AMAM021006	+	114	670	2	114-600:666-670
Anopheles_maculatus	AXCL01039069	AMAM021007	-	262	1287	2	262-517:860-1287
Anopheles_maculatus	KI434521	AMAM021008	-	6189	7394	2	6189-6470:7284-7394
Anopheles_maculatus	AXCL01006521	AMAM021009	-	847	5239	4	847-1912:1990-2327:2396-2569:2642-5239
Anopheles_maculatus	AXCL01036810	AMAM021011	+	150	1865	1	150-1865
Anopheles_maculatus	KI434579	AMAM021013	-	1575	2734	3	1575-1932:2007-2609:2685-2734
Anopheles_maculatus	KI435731	AMAM021014	-	5863	6405	1	5863-6405
Anopheles_maculatus	AXCL01011447	AMAM021015	+	280	3824	6	280-294:649-718:922-1117:1885-2337:2407-2581:2901-3824
Anopheles_maculatus	AXCL01047584	AMAM021016	-	10	1031	3	10-144:212-940:1011-1031
Anopheles_maculatus	AXCL01018593	AMAM021019	+	1750	3119	2	1750-1754:2390-3119
Anopheles_maculatus	AXCL01028454	AMAM021021	+	61	1653	1	61-1653
Anopheles_maculatus	KI433814	AMAM021022	-	5469	6299	3	5469-5652:6030-6175:6279-6299
Anopheles_maculatus	KI436437	AMAM021024	+	58	2034	8	58-208:277-374:463-644:722-1106:1164-1423:1485-1590:1662-1837:1914-2034
Anopheles_maculatus	AXCL01029975	AMAM021026	-	3	1902	3	3-173:238-858:931-1902
Anopheles_maculatus	AXCL01022373	AMAM021027	-	26	2155	2	26-1673:1743-2155
Anopheles_maculatus	KI434211	AMAM021028	-	3652	8761	6	3652-3848:4427-4711:5346-5597:6249-6382:8410-8508:8664-8761
