#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_christyi	KB698312	ACHR007741	-	6616	7938	1	6616-7938
Anopheles_christyi	KB698329	ACHR007742	-	3	8276	5	3-6943:7090-7279:7381-7597:7689-7883:7960-8276
Anopheles_christyi	KB698178	ACHR007743	-	994	3746	9	994-1192:1263-1526:1586-1743:1817-2020:2104-2211:2296-2543:2611-3215:3301-3578:3654-3746
Anopheles_christyi	KB698056	ACHR007744	+	1093	5723	3	1093-1098:4090-5470:5548-5723
Anopheles_christyi	KB698298	ACHR007745	+	8680	8790	1	8680-8790
Anopheles_christyi	KB698137	ACHR007746	+	478	7895	5	478-865:3230-3332:3445-3570:6088-6265:7197-7895
Anopheles_christyi	KB698112	ACHR007747	+	1279	2118	2	1279-1443:1513-2118
Anopheles_christyi	KB698112	ACHR007748	+	7487	10096	1	7487-10096
Anopheles_christyi	KB698051	ACHR007749	-	38	5981	2	38-4758:5966-5981
Anopheles_christyi	KB698168	ACHR007750	-	1	306	1	1-306
Anopheles_christyi	KB698168	ACHR007751	+	6631	7241	3	6631-6724:6799-7058:7179-7241
Anopheles_christyi	KB698168	ACHR007752	-	7578	7953	2	7578-7786:7875-7953
Anopheles_christyi	KB698168	ACHR007753	-	8405	8794	2	8405-8610:8689-8794
Anopheles_christyi	KB698063	ACHR007754	-	2434	6099	3	2434-4858:4943-5962:6032-6099
Anopheles_christyi	KB698143	ACHR007755	+	618	1689	2	618-1522:1617-1689
Anopheles_christyi	KB698143	ACHR007756	-	6247	9416	5	6247-6288:6365-6834:6907-7131:8428-9143:9268-9416
Anopheles_christyi	KB698091	ACHR007757	+	73	7020	6	73-163:2724-5039:5134-5378:5455-5635:5725-6799:6891-7020
Anopheles_christyi	KB698466	ACHR007758	+	12	4813	3	12-2810:3299-3472:3842-4813
Anopheles_christyi	KB698307	ACHR007759	-	2794	3398	3	2794-3187:3262-3286:3344-3398
Anopheles_christyi	KB698307	ACHR007760	+	4055	4613	2	4055-4225:4296-4613
Anopheles_christyi	KB698307	ACHR007761	+	5684	7108	7	5684-5768:5857-6008:6121-6338:6402-6498:6577-6702:6774-6900:6975-7108
Anopheles_christyi	KB698557	ACHR007762	+	694	1074	1	694-1074
Anopheles_christyi	KB698557	ACHR007763	-	3752	7709	5	3752-3997:4086-4888:4968-5072:7000-7041:7607-7709
Anopheles_christyi	KB698185	ACHR007764	-	3543	8532	10	3543-3561:3632-3709:3787-3975:4058-4154:4239-4332:4506-4883:5150-5248:5588-6234:6857-7059:7124-8532
Anopheles_christyi	KB698470	ACHR007765	+	6247	8040	3	6247-7371:7445-7570:8017-8040
Anopheles_christyi	KB698488	ACHR007766	-	911	8541	8	911-949:1030-2998:3110-3341:3423-3701:3787-3950:4142-4346:4860-8337:8419-8541
Anopheles_christyi	KB698245	ACHR007767	-	2857	6207	3	2857-3053:3129-3268:3347-6207
Anopheles_christyi	KB698084	ACHR007768	-	6321	9639	3	6321-6350:8360-9400:9472-9639
Anopheles_christyi	KB698135	ACHR007769	+	904	6503	9	904-998:1091-1197:1278-1882:1972-2070:2147-2347:2430-2848:2920-3294:3367-3499:4707-6503
Anopheles_christyi	KB698490	ACHR007770	-	1287	3043	2	1287-1410:2295-3043
Anopheles_christyi	KB698309	ACHR007771	+	120	1037	1	120-1037
Anopheles_christyi	KB698309	ACHR007772	-	1804	3069	2	1804-2868:2935-3069
Anopheles_christyi	KB698309	ACHR007773	+	3469	4048	2	3469-3721:3810-4048
Anopheles_christyi	KB698309	ACHR007774	+	5547	8178	2	5547-5666:5737-8178
Anopheles_christyi	KB698247	ACHR007775	+	82	3102	4	82-561:634-863:2024-2756:2845-3102
Anopheles_christyi	KB698247	ACHR007776	-	3811	4928	4	3811-4374:4464-4626:4701-4799:4867-4928
Anopheles_christyi	KB698247	ACHR007777	+	6162	8394	2	6162-6235:6633-8394
Anopheles_christyi	KB698247	ACHR007778	-	9102	9747	3	9102-9362:9440-9571:9658-9747
Anopheles_christyi	KB698462	ACHR007779	+	2308	4101	4	2308-2323:2416-2576:2589-3493:3552-4101
Anopheles_christyi	KB698544	ACHR007780	-	2059	5876	3	2059-2535:2624-2633:5530-5876
Anopheles_christyi	KB698544	ACHR007781	+	7776	8254	2	7776-7781:7847-8254
Anopheles_christyi	KB698544	ACHR007782	-	7826	9543	3	7826-8248:8742-8803:9423-9543
Anopheles_christyi	KB698070	ACHR007783	-	5963	8718	2	5963-5997:7998-8718
Anopheles_christyi	KB698403	ACHR007784	-	3308	7520	2	3308-4443:7223-7520
Anopheles_christyi	KB698081	ACHR007785	+	999	2426	5	999-1105:1193-1548:1881-2062:2148-2225:2292-2426
Anopheles_christyi	KB698081	ACHR007786	+	4916	6677	5	4916-4982:5256-5403:5790-6206:6303-6363:6435-6677
Anopheles_christyi	KB698180	ACHR007787	+	1306	7358	6	1306-4067:4141-4326:5105-5239:5413-5518:5582-6954:7196-7358
Anopheles_christyi	KB698180	ACHR007788	-	8880	9071	1	8880-9071
Anopheles_christyi	KB698535	ACHR007789	+	859	1731	2	859-1044:1111-1731
Anopheles_christyi	KB698535	ACHR007790	-	1836	2470	2	1836-2013:2085-2470
Anopheles_christyi	KB698535	ACHR007791	+	3162	5646	6	3162-3209:3269-3434:3503-4091:4165-4931:5003-5459:5544-5646
Anopheles_christyi	KB698535	ACHR007792	+	6814	8052	4	6814-6835:7271-7332:7486-7791:7864-8052
Anopheles_christyi	KB698495	ACHR007793	-	998	5016	8	998-1012:1085-1184:1264-1574:1653-3389:3456-3662:3733-4195:4329-4444:4891-5016
Anopheles_christyi	KB698281	ACHR007794	+	6679	9029	3	6679-6687:7239-8326:8390-9029
Anopheles_christyi	KB698685	ACHR007795	-	1791	5808	5	1791-1980:2060-2187:2254-3713:3805-3934:5359-5808
Anopheles_christyi	KB698685	ACHR007796	-	7723	8272	3	7723-7884:7993-8154:8249-8272
Anopheles_christyi	KB699084	ACHR007797	-	456	1208	3	456-644:709-837:1194-1208
Anopheles_christyi	KB699084	ACHR007798	+	2212	3434	4	2212-2628:2699-2974:3041-3151:3216-3434
Anopheles_christyi	KB699084	ACHR007799	-	3836	7757	3	3836-3978:4051-4230:4295-7757
Anopheles_christyi	KB699059	ACHR007800	+	4133	7442	6	4133-4292:4376-4573:6314-6556:6685-6835:6948-7160:7307-7442
Anopheles_christyi	KB698657	ACHR007801	+	2206	3094	3	2206-2274:2336-2525:2595-3094
Anopheles_christyi	KB698657	ACHR007802	-	3496	5363	5	3496-4304:4365-4459:4513-4622:5176-5286:5331-5363
Anopheles_christyi	KB698657	ACHR007803	-	5612	6004	1	5612-6004
Anopheles_christyi	KB698942	ACHR007804	-	1989	2975	2	1989-2136:2821-2975
Anopheles_christyi	KB698788	ACHR007805	-	1018	5549	2	1018-1135:5356-5549
Anopheles_christyi	KB698662	ACHR007806	-	1	329	2	1-249:324-329
Anopheles_christyi	KB698662	ACHR007807	+	1438	5042	5	1438-1596:1727-2045:2726-2734:3355-3383:4722-5042
Anopheles_christyi	KB698662	ACHR007808	-	5224	5800	2	5224-5709:5795-5800
Anopheles_christyi	KB698662	ACHR007809	-	6499	6954	2	6499-6870:6949-6954
Anopheles_christyi	KB698929	ACHR007810	-	608	3039	3	608-701:797-1097:1647-3039
Anopheles_christyi	KB698929	ACHR007811	-	5164	5923	3	5164-5464:5555-5792:5857-5923
Anopheles_christyi	KB699106	ACHR007812	-	3897	6206	3	3897-4232:4297-4466:6131-6206
Anopheles_christyi	KB698998	ACHR007813	+	1281	3176	4	1281-1430:1516-1758:1819-1929:3096-3176
Anopheles_christyi	KB698998	ACHR007814	-	5023	5762	2	5023-5450:5528-5762
Anopheles_christyi	KB698635	ACHR007815	+	664	3255	3	664-692:1561-2009:3107-3255
Anopheles_christyi	KB698856	ACHR007816	+	2955	5670	2	2955-2958:4940-5670
Anopheles_christyi	KB698985	ACHR007817	+	3523	4605	2	3523-3618:3703-4605
Anopheles_christyi	KB698597	ACHR007818	+	841	2507	3	841-1199:1773-1978:2074-2507
Anopheles_christyi	KB698597	ACHR007819	+	3285	5223	4	3285-3384:3450-3620:3698-4559:4629-5223
Anopheles_christyi	KB699068	ACHR007820	-	1140	2341	3	1140-1145:1321-1745:2248-2341
Anopheles_christyi	KB698599	ACHR007821	-	1603	4853	4	1603-2707:2796-3486:4093-4262:4768-4853
Anopheles_christyi	KB698599	ACHR007822	+	5722	8618	3	5722-5775:6247-7992:8439-8618
Anopheles_christyi	KB698931	ACHR007823	+	3136	4349	2	3136-4060:4144-4349
Anopheles_christyi	KB698620	ACHR007824	+	2506	3562	2	2506-3142:3237-3562
Anopheles_christyi	KB698620	ACHR007825	-	6374	8074	1	6374-8074
Anopheles_christyi	KB698796	ACHR007826	+	3	837	2	3-231:308-837
Anopheles_christyi	KB698796	ACHR007827	-	1414	3476	5	1414-1484:1559-1642:1722-1851:1918-2331:2403-3476
Anopheles_christyi	KB698796	ACHR007828	+	4379	7505	3	4379-4792:6001-6250:6316-7505
Anopheles_christyi	KB699011	ACHR007829	+	5206	6870	1	5206-6870
Anopheles_christyi	KB699042	ACHR007830	+	466	1668	5	466-562:631-857:922-1188:1272-1514:1588-1668
Anopheles_christyi	KB699042	ACHR007831	-	2122	7830	13	2122-3637:3744-4573:4651-5310:5381-5514:5591-5759:5843-5991:6073-6229:6307-6483:6559-6924:6993-7126:7194-7374:7454-7726:7801-7830
Anopheles_christyi	KB698617	ACHR007832	+	2875	5642	4	2875-2979:3064-4181:4257-4682:4766-5642
Anopheles_christyi	KB698974	ACHR007833	-	1346	6898	10	1346-1438:1527-1642:1765-2246:2319-3251:3341-3522:3909-4217:4510-5058:5543-5695:5774-6327:6403-6898
Anopheles_christyi	KB698614	ACHR007834	+	6851	8461	4	6851-6919:7005-7502:7598-8305:8375-8461
Anopheles_christyi	KB698756	ACHR007835	+	2787	4747	6	2787-2916:3290-3430:3567-3636:3719-3876:3963-4167:4570-4747
Anopheles_christyi	KB698756	ACHR007836	+	6451	8633	4	6451-6591:6675-7483:7557-7641:7707-8633
Anopheles_christyi	KB698679	ACHR007837	+	6911	8331	4	6911-7082:7146-7427:7493-7749:7909-8331
Anopheles_christyi	KB698996	ACHR007838	-	868	2700	4	868-1013:1079-1224:1304-1616:2118-2700
Anopheles_christyi	KB698996	ACHR007839	-	2753	3090	2	2753-2919:2982-3090
Anopheles_christyi	KB698655	ACHR007840	+	8	4046	9	8-50:994-1146:1931-2447:2528-2682:2769-3028:3102-3455:3548-3635:3713-3829:3916-4046
Anopheles_christyi	KB699124	ACHR007841	-	109	4168	3	109-3190:3253-4028:4100-4168
Anopheles_christyi	KB699040	ACHR007842	-	1090	7502	8	1090-1194:1261-1607:2746-2874:4146-4193:5377-5481:5638-5709:5791-6065:6139-7502
Anopheles_christyi	KB698770	ACHR007843	+	503	1852	3	503-769:847-1652:1735-1852
Anopheles_christyi	KB698770	ACHR007844	+	4558	7747	2	4558-7360:7737-7747
Anopheles_christyi	KB698953	ACHR007845	+	236	6292	11	236-407:487-633:782-1047:1119-1209:1307-1520:1601-1820:1897-2113:4068-4248:4350-4604:5427-5556:6158-6292
Anopheles_christyi	KB699128	ACHR007846	-	2	2399	3	2-1694:1847-2274:2394-2399
Anopheles_christyi	KB699128	ACHR007847	+	3424	7105	6	3424-3518:3600-5076:5159-5280:5390-6644:6710-6868:6953-7105
Anopheles_christyi	KB698719	ACHR007848	+	5407	7901	2	5407-5972:6035-7901
Anopheles_christyi	KB698790	ACHR007849	+	4574	5110	3	4574-4686:4760-5019:5106-5110
Anopheles_christyi	KB698841	ACHR007850	+	3298	4510	3	3298-3307:3534-3935:4011-4510
Anopheles_christyi	KB698841	ACHR007851	+	5999	6777	3	5999-6083:6281-6516:6589-6777
Anopheles_christyi	KB698994	ACHR007852	+	850	6143	5	850-1038:1110-1259:1333-2272:4799-4986:5073-6143
Anopheles_christyi	KB698901	ACHR007853	-	4422	6534	7	4422-4427:4671-4760:4871-5204:5317-5441:5533-5668:5738-5970:6514-6534
Anopheles_christyi	KB698759	ACHR007854	+	2934	6701	9	2934-3534:4052-4179:4324-4441:4513-4718:4815-5105:5200-5703:5794-5956:6028-6344:6429-6701
Anopheles_christyi	KB698687	ACHR007855	-	5670	6546	4	5670-6060:6177-6278:6373-6464:6529-6546
Anopheles_christyi	KB698687	ACHR007856	-	7741	8795	2	7741-8181:8262-8795
Anopheles_christyi	KB699017	ACHR007857	+	770	1448	2	770-1155:1241-1448
Anopheles_christyi	KB698924	ACHR007858	-	3967	8455	5	3967-5568:6264-6283:7280-7430:7497-7841:8138-8455
Anopheles_christyi	KB698762	ACHR007859	+	986	2434	3	986-1113:1197-1417:1494-2434
Anopheles_christyi	KB698762	ACHR007860	-	2512	3494	2	2512-3395:3467-3494
Anopheles_christyi	KB698978	ACHR007861	+	763	1935	3	763-907:1014-1650:1770-1935
Anopheles_christyi	KB698978	ACHR007862	-	3254	4718	2	3254-4609:4695-4718
Anopheles_christyi	KB698978	ACHR007863	+	5245	7137	3	5245-5329:6316-6354:7073-7137
Anopheles_christyi	KB699013	ACHR007864	+	1033	7104	7	1033-1531:1611-1990:2054-2752:5265-5520:5604-5831:5913-6128:6194-7104
Anopheles_christyi	KB699013	ACHR007865	-	7207	7679	2	7207-7484:7556-7679
Anopheles_christyi	KB699013	ACHR007866	+	8483	9410	5	8483-8525:8591-8792:8875-9042:9112-9206:9310-9410
Anopheles_christyi	KB698764	ACHR007867	-	490	3884	5	490-653:2487-2744:2850-3060:3135-3280:3824-3884
Anopheles_christyi	KB698595	ACHR007868	-	1568	8212	6	1568-2496:2764-4631:4704-5161:6401-6912:7570-7758:8179-8212
Anopheles_christyi	KB699002	ACHR007869	+	6486	6866	1	6486-6866
Anopheles_christyi	KB699073	ACHR007870	+	1573	3153	1	1573-3153
Anopheles_christyi	KB698922	ACHR007871	+	2983	5784	3	2983-3409:3480-5455:5527-5784
Anopheles_christyi	KB698628	ACHR007872	-	1022	6017	5	1022-1747:1845-2076:2156-4557:5616-5752:5858-6017
Anopheles_christyi	KB698628	ACHR007873	-	6593	8006	3	6593-6715:6791-6969:7049-8006
Anopheles_christyi	KB699034	ACHR007874	+	4361	5846	4	4361-4541:4608-4754:4830-5607:5690-5846
Anopheles_christyi	KB698634	ACHR007875	-	2117	2768	2	2117-2143:2253-2768
Anopheles_christyi	KB698634	ACHR007876	-	3792	6518	3	3792-4025:4610-4825:4908-6518
Anopheles_christyi	KB698836	ACHR007877	+	2367	3861	2	2367-2818:3327-3861
Anopheles_christyi	KB698695	ACHR007878	+	10370	10894	1	10370-10894
Anopheles_christyi	KB698644	ACHR007879	-	1360	4186	4	1360-1545:1629-1703:1803-1910:3935-4186
Anopheles_christyi	KB698672	ACHR007880	-	5824	8210	3	5824-6699:7397-7815:7877-8210
Anopheles_christyi	KB698946	ACHR007881	+	2108	2905	1	2108-2905
Anopheles_christyi	KB698822	ACHR007882	-	2273	3357	4	2273-2459:2539-2812:2897-3104:3178-3357
Anopheles_christyi	KB698754	ACHR007883	+	4307	7788	5	4307-4523:4640-4792:5587-6649:7292-7410:7532-7788
Anopheles_christyi	KB698888	ACHR007884	-	1010	2810	2	1010-1015:1476-2810
Anopheles_christyi	KB698611	ACHR007885	-	1320	3226	4	1320-1460:1536-1817:1897-2461:2529-3226
Anopheles_christyi	KB698611	ACHR007886	+	4446	6656	3	4446-5597:5847-6118:6398-6656
Anopheles_christyi	KB698740	ACHR007887	+	596	1958	4	596-671:737-902:967-1151:1228-1958
Anopheles_christyi	KB698740	ACHR007888	-	2646	4451	2	2646-4025:4110-4451
Anopheles_christyi	KB698740	ACHR007889	+	5930	6760	3	5930-6106:6196-6594:6716-6760
Anopheles_christyi	KB698869	ACHR007890	-	3630	6377	6	3630-3841:3950-4413:4493-4698:4774-4880:4985-5053:6362-6377
Anopheles_christyi	KB698584	ACHR007891	-	1006	5404	6	1006-1182:1254-1383:1466-1701:1798-2125:2197-2684:5393-5404
Anopheles_christyi	KB698824	ACHR007892	+	1885	2811	3	1885-2019:2085-2285:2350-2811
Anopheles_christyi	KB698819	ACHR007893	+	4792	7115	2	4792-4818:5274-7115
Anopheles_christyi	KB698704	ACHR007894	-	4814	6697	7	4814-5067:5143-5318:5397-5575:5644-5835:5897-6089:6154-6552:6639-6697
Anopheles_christyi	KB698642	ACHR007895	-	3004	4569	1	3004-4569
Anopheles_christyi	KB698780	ACHR007896	+	1407	8582	13	1407-1514:2085-2223:2307-2384:2615-2698:3183-3266:3600-3683:3950-4033:5731-5814:5969-6052:6567-6650:7717-7800:8214-8424:8507-8582
Anopheles_christyi	KB698846	ACHR007897	+	868	2778	3	868-1030:1102-2628:2708-2778
Anopheles_christyi	KB698846	ACHR007898	-	4126	5496	4	4126-4294:4367-4569:4664-5056:5296-5496
Anopheles_christyi	KB698812	ACHR007899	-	190	5312	6	190-358:443-833:3997-4202:4294-4381:4480-4537:5310-5312
Anopheles_christyi	KB698792	ACHR007900	+	2491	3870	2	2491-3108:3391-3870
Anopheles_christyi	KB698821	ACHR007901	-	1053	1993	2	1053-1915:1984-1993
Anopheles_christyi	KB698821	ACHR007902	-	3029	3742	2	3029-3574:3647-3742
Anopheles_christyi	KB698894	ACHR007903	-	1424	7007	5	1424-1960:2037-2196:2364-2509:6499-6714:6993-7007
Anopheles_christyi	KB699032	ACHR007904	-	1876	5626	8	1876-2020:2096-2275:2347-2840:2904-3306:3898-4138:4215-5179:5256-5373:5446-5626
Anopheles_christyi	KB698752	ACHR007905	-	2028	2749	2	2028-2574:2616-2749
Anopheles_christyi	KB698752	ACHR007906	-	4027	4557	2	4027-4372:4445-4557
Anopheles_christyi	KB698752	ACHR007907	-	6109	6981	3	6109-6123:6418-6814:6869-6981
Anopheles_christyi	KB699121	ACHR007908	+	1207	6989	10	1207-1480:1799-2233:2313-2433:2525-2914:3321-3441:4755-5280:5371-5698:5965-6578:6667-6814:6914-6989
Anopheles_christyi	KB699088	ACHR007909	+	50	645	2	50-335:476-645
Anopheles_christyi	KB699088	ACHR007910	-	942	3080	4	942-1059:1139-1689:2090-2341:2415-3080
Anopheles_christyi	KB699088	ACHR007911	+	4203	5388	3	4203-4449:4565-4983:5059-5388
Anopheles_christyi	KB699088	ACHR007912	-	5533	6804	1	5533-6804
Anopheles_christyi	KB698730	ACHR007913	+	617	6873	7	617-739:869-1521:3058-4322:4407-5218:5298-5359:5420-5955:6029-6873
Anopheles_christyi	KB698730	ACHR007914	-	1869	2656	3	1869-2039:2118-2446:2560-2656
Anopheles_christyi	KB698989	ACHR007915	+	2743	7835	10	2743-2754:2853-2990:3051-3342:3421-3619:3695-3849:3934-4123:4190-4330:6270-6740:6836-7629:7702-7835
Anopheles_christyi	KB698989	ACHR007916	-	4680	5870	1	4680-5870
Anopheles_christyi	KB698588	ACHR007917	+	5356	7924	7	5356-6304:6392-6511:6586-6761:6835-7108:7173-7467:7548-7669:7773-7924
Anopheles_christyi	KB699117	ACHR007918	-	2303	8627	7	2303-2418:2497-2616:2705-3077:3149-3277:3703-3846:3918-8402:8544-8627
Anopheles_christyi	KB699090	ACHR007919	-	3459	4852	3	3459-4077:4143-4323:4711-4852
Anopheles_christyi	KB698641	ACHR007920	-	1328	7755	9	1328-1525:1598-2045:2129-2625:2696-2874:2939-3185:3262-3720:3788-4878:5798-6676:7623-7755
Anopheles_christyi	KB698806	ACHR007921	-	571	1428	1	571-1428
Anopheles_christyi	KB698806	ACHR007922	-	3218	4941	4	3218-3886:3983-4203:4269-4742:4920-4941
Anopheles_christyi	KB698896	ACHR007923	-	1064	8325	4	1064-1210:3696-3809:7275-7581:7670-8325
Anopheles_christyi	KB698700	ACHR007924	-	2234	3871	5	2234-2421:2510-2663:3460-3589:3672-3800:3864-3871
Anopheles_christyi	KB698728	ACHR007925	-	1370	4524	5	1370-1479:1554-1989:2210-3222:3292-4363:4447-4524
Anopheles_christyi	KB698728	ACHR007926	+	6501	7415	5	6501-6635:6725-6891:6963-7104:7176-7264:7337-7415
Anopheles_christyi	KB699099	ACHR007927	+	1861	2718	1	1861-2718
Anopheles_christyi	KB699099	ACHR007928	+	7126	7655	2	7126-7192:7270-7655
Anopheles_christyi	KB698932	ACHR007929	-	6000	7480	4	6000-6187:6274-6634:6732-7383:7467-7480
Anopheles_christyi	KB699045	ACHR007930	-	22	2582	6	22-166:323-420:538-692:777-951:1921-2393:2528-2582
Anopheles_christyi	KB698983	ACHR007931	-	1180	3060	2	1180-1698:2329-3060
Anopheles_christyi	KB698983	ACHR007932	+	5492	6858	4	5492-5569:5645-5933:6010-6218:6301-6858
Anopheles_christyi	KB698970	ACHR007933	+	4085	7911	7	4085-4857:5564-5856:5946-6180:6270-6464:6546-6608:6723-7013:7461-7911
Anopheles_christyi	KB699052	ACHR007934	+	5084	6184	3	5084-5848:6009-6057:6159-6184
Anopheles_christyi	KB698987	ACHR007935	+	3312	4133	1	3312-4133
Anopheles_christyi	KB698911	ACHR007936	+	2771	3204	2	2771-2978:3074-3204
Anopheles_christyi	KB698911	ACHR007937	-	3567	5189	1	3567-5189
Anopheles_christyi	KB698766	ACHR007938	+	3522	5657	7	3522-3662:3741-4054:4346-4437:4782-4959:5024-5229:5302-5446:5534-5657
Anopheles_christyi	KB698857	ACHR007939	+	940	2700	2	940-2055:2128-2700
Anopheles_christyi	KB698857	ACHR007940	+	4133	6400	3	4133-4228:5459-5988:6067-6400
Anopheles_christyi	KB698963	ACHR007941	-	4551	6313	2	4551-4559:5903-6313
Anopheles_christyi	KB698930	ACHR007942	+	1181	2008	2	1181-1278:1363-2008
Anopheles_christyi	KB698930	ACHR007943	+	2576	7344	3	2576-2590:2662-3465:7162-7344
Anopheles_christyi	KB698930	ACHR007944	-	9290	9577	2	9290-9412:9473-9577
Anopheles_christyi	KB698851	ACHR007945	+	4812	6260	1	4812-6260
Anopheles_christyi	KB699047	ACHR007946	+	231	5090	7	231-528:591-706:777-1295:1652-1861:2672-2880:4204-4241:5035-5090
Anopheles_christyi	KB699047	ACHR007947	-	5288	5635	1	5288-5635
Anopheles_christyi	KB699047	ACHR007948	-	5929	7414	2	5929-6206:7378-7414
Anopheles_christyi	KB699083	ACHR007949	+	2809	5190	10	2809-2923:2997-3134:3204-3338:3404-3465:3566-3693:3758-3877:3978-4123:4215-4562:4605-4748:4991-5190
Anopheles_christyi	KB698912	ACHR007950	+	66	5575	2	66-5334:5412-5575
Anopheles_christyi	KB699111	ACHR007951	-	3151	7384	3	3151-3213:3613-3768:7238-7384
Anopheles_christyi	KB698688	ACHR007952	+	850	6886	6	850-1028:3988-4154:4576-4700:4799-5094:5246-6446:6554-6886
Anopheles_christyi	KB699080	ACHR007953	-	6714	7052	1	6714-7052
Anopheles_christyi	KB698934	ACHR007954	+	3	2378	4	3-396:701-809:1550-1734:1957-2378
Anopheles_christyi	KB698934	ACHR007955	-	4056	7407	5	4056-6393:6469-6586:6906-7023:7099-7179:7279-7407
Anopheles_christyi	KB699087	ACHR007956	+	2477	2797	2	2477-2647:2762-2797
Anopheles_christyi	KB699087	ACHR007957	-	3578	4579	2	3578-4169:4377-4579
Anopheles_christyi	KB698795	ACHR007958	-	1253	2891	5	1253-1805:1867-2178:2338-2476:2559-2741:2825-2891
Anopheles_christyi	KB698795	ACHR007959	-	4227	7722	9	4227-4615:4688-4869:4929-5168:5227-5515:5601-6453:6516-6648:6715-6828:7259-7561:7643-7722
Anopheles_christyi	KB699107	ACHR007960	-	1452	3296	3	1452-1775:1863-2145:2326-3296
Anopheles_christyi	KB699107	ACHR007961	+	6189	7263	2	6189-6532:6624-7263
Anopheles_christyi	KB699039	ACHR007962	-	195	1179	2	195-650:733-1179
Anopheles_christyi	KB699039	ACHR007963	-	3990	7503	7	3990-4175:4252-4491:4595-5231:5301-5487:5565-5783:5869-6229:7174-7503
Anopheles_christyi	KB698995	ACHR007964	-	670	2874	4	670-856:1339-1416:2368-2657:2851-2874
Anopheles_christyi	KB698995	ACHR007965	-	5089	6065	2	5089-5172:5934-6065
Anopheles_christyi	KB698665	ACHR007966	+	6050	6808	1	6050-6808
Anopheles_christyi	KB698665	ACHR007967	-	7045	8004	1	7045-8004
Anopheles_christyi	KB699109	ACHR007968	+	2336	4222	6	2336-2470:2618-2797:2873-3033:3108-3329:3945-4014:4106-4222
Anopheles_christyi	KB698748	ACHR007969	-	1876	2319	3	1876-2041:2132-2216:2301-2319
Anopheles_christyi	KB698748	ACHR007970	+	3123	3966	2	3123-3661:3723-3966
Anopheles_christyi	KB698748	ACHR007971	-	4020	5668	4	4020-4290:4364-4599:4683-5155:5662-5668
Anopheles_christyi	KB698596	ACHR007972	+	245	1924	5	245-261:340-434:503-741:823-1356:1436-1924
Anopheles_christyi	KB698596	ACHR007973	-	4184	8759	4	4184-5488:5561-6393:6473-8093:8394-8759
Anopheles_christyi	KB698943	ACHR007974	+	1492	3286	2	1492-1674:1748-3286
Anopheles_christyi	KB698625	ACHR007975	-	3772	5563	3	3772-4716:4992-5176:5275-5563
Anopheles_christyi	KB698973	ACHR007976	+	1733	7480	7	1733-1926:2637-4214:4281-6516:6600-6888:6973-7079:7147-7326:7400-7480
Anopheles_christyi	KB698689	ACHR007977	+	5336	6299	2	5336-5379:5570-6299
Anopheles_christyi	KB698689	ACHR007978	-	7267	8643	6	7267-7422:7502-7614:7683-7874:8126-8302:8368-8466:8571-8643
Anopheles_christyi	KB698853	ACHR007979	+	273	5188	6	273-462:1191-1686:1804-2005:2087-3454:3550-3947:4198-5188
Anopheles_christyi	KB698910	ACHR007980	+	434	3032	5	434-596:1293-1386:1577-1697:1915-2139:2265-3032
Anopheles_christyi	KB698910	ACHR007981	-	3389	4021	2	3389-3581:3660-4021
Anopheles_christyi	KB698623	ACHR007982	+	4187	4788	2	4187-4256:4421-4788
Anopheles_christyi	KB698686	ACHR007983	+	2543	4250	3	2543-2699:3245-3966:4050-4250
