#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_merus	KI439084	AMEM017005	-	332794	333650	4	332794-332858:332965-333094:333177-333325:333596-333650
Anopheles_merus	KI438997	AMEM017006	+	941835	946854	8	941835-941907:942135-942337:942419-942597:942703-942878:942997-943210:943366-945864:945952-946219:946843-946854
Anopheles_merus	KI439226	AMEM017008	+	4799	22501	7	4799-4955:8562-9616:15184-18724:18804-19059:21853-21929:22025-22215:22328-22501
Anopheles_merus	KI439048	AMEM017009	-	403250	411246	3	403250-403721:409137-409536:411063-411246
Anopheles_merus	KI439038	AMEM017014	+	349815	355706	11	349815-349829:350709-350771:350854-351189:351260-351393:351461-351631:351703-352135:352260-352466:352568-352653:354651-355080:355247-355417:355671-355706
Anopheles_merus	KI439311	AMEM017015	+	96798	101742	6	96798-96950:98623-100572:100646-100777:100870-101046:101121-101257:101340-101742
Anopheles_merus	KI438992	AMEM017016	+	189722	197735	5	189722-189919:195020-195142:196002-196853:197093-197335:197421-197735
Anopheles_merus	KI439157	AMEM017017	+	190151	194070	4	190151-190249:190337-190660:191482-191805:193732-194070
Anopheles_merus	KI439003	AMEM017020	-	146560	147540	2	146560-146926:147494-147540
Anopheles_merus	KI439161	AMEM017021	-	163882	179491	7	163882-164040:164104-164288:164376-164725:164841-165021:165082-165249:165412-165584:179475-179491
Anopheles_merus	KI439316	AMEM017022	-	51808	53604	2	51808-53343:53422-53604
Anopheles_merus	KI439642	AMEM017023	-	33433	42223	4	33433-33840:38987-39106:40742-40883:42111-42223
Anopheles_merus	KI439015	AMEM017026	+	541692	542457	2	541692-541835:541906-542457
Anopheles_merus	KI439236	AMEM017027	+	205463	219728	12	205463-205957:206201-206989:207331-207477:207645-207847:212021-212242:212325-212719:212791-212918:212986-213552:213627-214011:215546-216046:216437-217788:219690-219728
Anopheles_merus	KI439128	AMEM017028	+	236993	246466	3	236993-237043:238939-239040:245723-246466
Anopheles_merus	KI439151	AMEM017029	+	68478	74943	4	68478-68494:73557-73828:73913-74114:74910-74943
Anopheles_merus	KI439525	AMEM017030	-	53952	55593	4	53952-54140:54256-54425:54496-54656:55304-55593
Anopheles_merus	KI439332	AMEM017031	-	3070	13444	11	3070-3193:3256-3617:3717-3926:4020-4136:4644-4743:4923-5053:11438-11750:11837-11967:12048-12370:12434-12572:12659-13444
Anopheles_merus	KI439111	AMEM017032	+	383412	384190	2	383412-383524:383752-384190
Anopheles_merus	AXCQ01005945	AMEM017033	+	32252	33358	2	32252-32497:33188-33358
Anopheles_merus	KI438975	AMEM017034	-	508460	512335	1	508460-512335
Anopheles_merus	KI439442	AMEM017035	+	47063	54118	2	47063-47159:51735-54118
Anopheles_merus	KI439146	AMEM017036	+	40193	43084	2	40193-40408:40928-43084
Anopheles_merus	KI439021	AMEM017038	-	452874	457025	4	452874-453013:453430-453664:455350-455574:456828-457025
Anopheles_merus	KI439024	AMEM017043	-	69177	77653	6	69177-69501:69715-71339:71799-72497:72569-74824:74928-75586:76093-77653
Anopheles_merus	KI439086	AMEM017044	+	7727	12644	9	7727-7919:7996-8401:9437-9523:9603-9716:9784-10125:10218-10803:10870-11001:11068-12336:12408-12644
Anopheles_merus	KI439198	AMEM017045	+	8630	9759	3	8630-8682:9166-9318:9567-9759
Anopheles_merus	KI438980	AMEM017048	+	715111	717183	3	715111-715278:716686-716814:716974-717183
Anopheles_merus	KI439004	AMEM017049	-	244486	244893	1	244486-244893
Anopheles_merus	KI438974	AMEM017050	-	788183	796543	5	788183-788836:788958-789090:791082-791277:795505-795664:796253-796543
Anopheles_merus	KI438979	AMEM017051	+	594214	595623	1	594214-595623
Anopheles_merus	KI439611	AMEM017053	-	29460	30845	5	29460-29538:29605-29809:29892-30306:30378-30535:30608-30845
Anopheles_merus	KI438974	AMEM017054	-	1329331	1331185	5	1329331-1329438:1329513-1329707:1329786-1330130:1330949-1331014:1331162-1331185
Anopheles_merus	KI439104	AMEM017056	-	384909	387396	3	384909-385029:385454-385623:387289-387396
Anopheles_merus	KI439192	AMEM017057	-	310962	313409	5	310962-311416:311490-311770:311854-312660:312735-313180:313272-313409
Anopheles_merus	KI439182	AMEM017058	-	82653	84717	2	82653-82711:84288-84717
Anopheles_merus	KI439078	AMEM017059	-	280811	282232	1	280811-282232
Anopheles_merus	KI439599	AMEM017060	-	61902	63341	2	61902-61915:62930-63341
Anopheles_merus	KI439191	AMEM017062	+	279770	294846	6	279770-280123:280254-280406:281790-282080:282313-282405:287906-287988:294762-294846
Anopheles_merus	KI439008	AMEM017063	-	632205	634452	5	632205-632490:632557-632808:632899-633482:633592-633704:634350-634452
Anopheles_merus	KI438975	AMEM017064	-	1320151	1320863	2	1320151-1320315:1320405-1320863
Anopheles_merus	KI439212	AMEM017065	-	284406	286384	5	284406-284921:285111-285180:285265-285458:285807-285902:286064-286384
Anopheles_merus	KI439282	AMEM017066	-	203660	211866	10	203660-203763:206321-206551:206629-206789:206888-207447:207526-207737:207836-209196:209265-209322:209453-209470:210039-210978:211624-211866
Anopheles_merus	KI439357	AMEM017067	-	95488	101369	6	95488-96225:96340-97406:97455-98495:98553-98712:98812-99402:101040-101369
Anopheles_merus	KI439076	AMEM017068	+	198494	203947	1	198494-203947
Anopheles_merus	KI439176	AMEM017069	-	245882	246756	3	245882-246037:246106-246552:246727-246756
Anopheles_merus	KI439234	AMEM017070	+	207946	209765	5	207946-207993:208897-209041:209160-209258:209399-209582:209747-209765
Anopheles_merus	KI439245	AMEM017072	-	68192	69466	3	68192-68284:68349-68510:68579-69466
Anopheles_merus	KI439296	AMEM017073	+	167362	169925	2	167362-167411:168971-169925
Anopheles_merus	KI439086	AMEM017074	+	25784	30380	6	25784-26256:27922-28774:28857-29275:29337-29574:29642-29725:29796-30380
Anopheles_merus	KI439508	AMEM017075	-	79144	79841	2	79144-79335:79665-79841
Anopheles_merus	KI439025	AMEM017076	+	489335	497076	3	489335-489614:491622-492353:496568-497076
Anopheles_merus	KI438994	AMEM017082	+	531809	532461	2	531809-532000:532084-532461
Anopheles_merus	KI439676	AMEM017083	-	54162	54866	1	54162-54866
Anopheles_merus	KI439143	AMEM017086	-	32888	38606	2	32888-33522:37823-38606
Anopheles_merus	KI439510	AMEM017087	+	58423	59836	3	58423-58432:58840-59136:59784-59836
Anopheles_merus	KI439042	AMEM017088	+	588571	594314	3	588571-589191:589233-590582:593547-594314
Anopheles_merus	KI439196	AMEM017089	+	463	2541	1	463-2541
Anopheles_merus	KI438974	AMEM017091	-	1371065	1373383	4	1371065-1371652:1371727-1371912:1371990-1372975:1373062-1373383
Anopheles_merus	KI438976	AMEM017093	-	438840	458585	2	438840-438982:458405-458585
Anopheles_merus	KI439108	AMEM017094	-	442364	444640	7	442364-442504:442588-442777:442839-443677:443753-443947:444025-444173:444249-444517:444609-444640
Anopheles_merus	KI440010	AMEM017095	-	20313	21371	1	20313-21371
Anopheles_merus	KI438983	AMEM017096	-	655594	662627	4	655594-656340:656441-656774:658045-658988:662562-662627
Anopheles_merus	KI439070	AMEM017097	+	237406	248182	4	237406-237601:237983-238418:238487-239762:248138-248182
Anopheles_merus	KI439242	AMEM017101	+	191097	193425	4	191097-191179:192744-192780:192897-193130:193222-193425
Anopheles_merus	KI438989	AMEM017103	-	1056935	1059666	7	1056935-1057122:1057187-1057670:1057732-1057878:1057933-1058235:1058322-1058580:1058647-1058831:1059388-1059666
Anopheles_merus	KI438975	AMEM017104	-	1168711	1170784	2	1168711-1169012:1170664-1170784
Anopheles_merus	KI439039	AMEM017105	-	426876	431305	3	426876-430468:430981-431019:431245-431305
Anopheles_merus	KI439104	AMEM017107	+	283953	285406	4	283953-284323:284388-284550:285046-285136:285228-285406
Anopheles_merus	KI439199	AMEM017108	+	100535	103528	4	100535-101017:101089-101477:101557-101722:103391-103528
Anopheles_merus	KI439014	AMEM017109	-	367571	369000	3	367571-367633:367703-367861:368167-369000
Anopheles_merus	KI439023	AMEM017110	-	568073	571049	4	568073-568499:569255-569487:570343-570555:571002-571049
Anopheles_merus	KI439074	AMEM017111	+	32769	34114	5	32769-32804:32878-32996:33308-33440:33520-33799:33888-34114
Anopheles_merus	KI439011	AMEM017114	-	468688	469220	2	468688-469097:469175-469220
Anopheles_merus	KI438993	AMEM017115	+	484050	500682	6	484050-484321:485385-485631:497665-497867:497958-498165:500297-500436:500586-500682
Anopheles_merus	KI439109	AMEM017117	+	252494	253624	4	252494-252594:252840-252996:253085-253207:253295-253624
Anopheles_merus	KI439057	AMEM017118	+	1031	3676	3	1031-1051:1234-2172:3488-3676
Anopheles_merus	KI439214	AMEM017119	-	181113	182070	2	181113-181680:182015-182070
Anopheles_merus	KI439124	AMEM017120	+	16990	18246	5	16990-17122:17212-17536:17607-17768:17835-17960:18033-18246
Anopheles_merus	KI439230	AMEM017121	-	24821	30995	5	24821-25104:27134-27277:27396-27525:27607-28116:30978-30995
Anopheles_merus	KI439194	AMEM017122	-	14293	17697	5	14293-14673:14753-16727:16803-17359:17429-17570:17645-17697
Anopheles_merus	KI439035	AMEM017123	+	207077	208643	4	207077-207396:207477-207962:208035-208288:208546-208643
Anopheles_merus	KI439394	AMEM017124	-	141576	142512	3	141576-141825:141905-142415:142491-142512
Anopheles_merus	KI439105	AMEM017126	+	471098	487243	6	471098-472818:472923-473267:481918-482106:484282-484937:486859-487096:487183-487243
Anopheles_merus	KI439683	AMEM017128	-	15966	23572	10	15966-16175:16760-16885:16995-17161:17257-17374:17463-17690:17761-17961:18359-18503:18676-18839:19777-19868:23494-23572
Anopheles_merus	KI439770	AMEM017129	+	24859	26871	3	24859-25169:25243-25860:25935-26871
Anopheles_merus	KI439305	AMEM017133	+	29766	30805	2	29766-30403:30775-30805
Anopheles_merus	KI438974	AMEM017136	-	744166	745135	2	744166-744368:744436-745135
Anopheles_merus	KI439179	AMEM017137	-	184497	185336	1	184497-185336
Anopheles_merus	KI439864	AMEM017138	+	991	17617	12	991-1045:1820-2060:2164-2409:2538-2797:2875-3068:3141-3654:12984-13191:13317-13402:13526-13652:15508-15700:16304-16411:17414-17617
Anopheles_merus	KI439337	AMEM017139	+	133465	134463	1	133465-134463
Anopheles_merus	KI439006	AMEM017140	-	397692	407221	6	397692-397883:397947-398082:398156-398455:398534-399005:400252-400993:407189-407221
Anopheles_merus	KI439538	AMEM017141	-	29774	32953	6	29774-29869:29959-30099:30171-30358:30449-31944:32554-32591:32891-32953
Anopheles_merus	AXCQ01005899	AMEM017142	+	8542	19084	7	8542-8550:10079-10606:10844-10921:11017-11132:11471-16531:16614-16799:18760-19084
Anopheles_merus	KI439582	AMEM017143	+	34424	44511	2	34424-35199:44442-44511
Anopheles_merus	KI439031	AMEM017144	-	140212	143817	2	140212-140445:143740-143817
Anopheles_merus	KI439332	AMEM017145	+	100563	119161	5	100563-100611:103142-103366:104975-105163:105632-105867:118742-119161
Anopheles_merus	KI438982	AMEM017146	-	629600	630855	2	629600-630622:630697-630855
Anopheles_merus	KI439219	AMEM017147	+	208561	209098	2	208561-208887:208967-209098
Anopheles_merus	AXCQ01011706	AMEM017148	-	52	1890	3	52-214:1189-1232:1783-1890
Anopheles_merus	KI439009	AMEM017149	-	610023	611311	4	610023-610479:610554-610778:610852-611002:611098-611311
Anopheles_merus	KI439358	AMEM017150	+	125173	131731	4	125173-125248:127200-127310:127415-127534:131586-131731
Anopheles_merus	KI439029	AMEM017152	-	4508	5233	1	4508-5233
Anopheles_merus	KI439068	AMEM017153	-	359843	360225	2	359843-360049:360109-360225
Anopheles_merus	KI439470	AMEM017154	-	18388	19629	2	18388-18465:18541-19629
Anopheles_merus	KI439048	AMEM017156	-	390574	393323	5	390574-390723:390910-390924:391300-392221:392289-392652:392765-393323
Anopheles_merus	KI439207	AMEM017157	+	32663	33094	3	32663-32686:32749-32895:32975-33094
Anopheles_merus	KI438986	AMEM017158	-	702350	703505	5	702350-702463:702543-702670:702736-702915:703012-703212:703292-703505
Anopheles_merus	KI438994	AMEM017160	+	192755	195221	2	192755-193522:194958-195221
Anopheles_merus	KI439025	AMEM017161	-	394093	396767	2	394093-395295:396402-396767
Anopheles_merus	KI438985	AMEM017162	-	955319	957004	1	955319-957004
Anopheles_merus	KI438988	AMEM017163	-	456684	458314	3	456684-457086:457564-457691:458132-458314
Anopheles_merus	KI439011	AMEM017164	-	432647	433221	2	432647-433006:433093-433221
Anopheles_merus	KI439111	AMEM017165	-	24336	24755	2	24336-24523:24632-24755
Anopheles_merus	KI439057	AMEM017166	+	400025	408608	5	400025-400095:404397-404507:404591-404762:405334-406224:407733-408608
Anopheles_merus	KI439014	AMEM017167	+	467531	469139	2	467531-467543:468715-469139
Anopheles_merus	KI439063	AMEM017168	-	223006	236717	7	223006-223122:223262-223468:223540-223625:223745-223955:228766-228878:236262-236456:236591-236717
Anopheles_merus	KI439402	AMEM017170	+	35487	36449	2	35487-35744:35835-36449
Anopheles_merus	KI438973	AMEM017172	-	958090	959087	2	958090-958596:958668-959087
Anopheles_merus	KI438974	AMEM017173	-	1301821	1305128	2	1301821-1301856:1302093-1305128
Anopheles_merus	KI439050	AMEM017174	+	533416	533958	2	533416-533648:533772-533958
Anopheles_merus	KI439103	AMEM017175	-	9884	10186	2	9884-9951:10024-10186
Anopheles_merus	KI439164	AMEM017177	+	173403	176968	7	173403-173625:173976-175441:175496-175642:175768-175925:175994-176141:176233-176734:176835-176968
Anopheles_merus	KI439684	AMEM017179	+	41880	43513	3	41880-42128:42959-43177:43268-43513
Anopheles_merus	KI438992	AMEM017181	+	1017044	1022093	10	1017044-1017066:1019246-1019846:1019926-1020147:1020231-1020433:1020525-1020696:1020782-1020943:1021071-1021232:1021313-1021462:1021536-1021781:1021878-1022093
Anopheles_merus	KI439026	AMEM017182	-	652961	654518	3	652961-653040:653152-654370:654507-654518
Anopheles_merus	KI439525	AMEM017184	+	2923	3874	3	2923-3040:3236-3458:3529-3874
Anopheles_merus	KI439283	AMEM017186	+	81007	82757	3	81007-81045:81527-82500:82586-82757
Anopheles_merus	KI439250	AMEM017187	+	26292	27252	2	26292-26536:26610-27252
Anopheles_merus	KI439251	AMEM017190	-	79736	83470	4	79736-82325:82400-82613:82682-83375:83456-83470
Anopheles_merus	KI439168	AMEM017192	+	206761	212757	2	206761-207794:212328-212757
Anopheles_merus	KI438987	AMEM017193	-	879096	880484	3	879096-879329:879395-880296:880370-880484
Anopheles_merus	KI438992	AMEM017194	+	624512	639047	8	624512-624616:624703-627611:627682-627849:628219-628875:628947-629437:629511-629830:629897-630112:639000-639047
Anopheles_merus	KI439230	AMEM017196	-	57598	61746	2	57598-59000:60960-61746
Anopheles_merus	KI439055	AMEM017197	-	297784	303263	7	297784-297800:299488-299655:299733-301407:301473-301659:301737-302221:302301-302951:303033-303263
Anopheles_merus	KI439495	AMEM017198	+	109322	110599	3	109322-109674:109762-110000:110112-110599
Anopheles_merus	KI438977	AMEM017199	-	1417391	1432875	8	1417391-1417492:1417592-1417855:1417956-1418317:1418406-1418654:1418729-1418918:1421785-1421890:1432255-1432354:1432596-1432875
Anopheles_merus	KI439458	AMEM017200	+	23053	25264	2	23053-23998:24903-25264
Anopheles_merus	KI439017	AMEM017201	-	507903	509762	3	507903-508219:508263-508317:509727-509762
Anopheles_merus	KI439102	AMEM017202	-	430041	431539	3	430041-430134:430217-430954:431025-431539
Anopheles_merus	KI439088	AMEM017203	+	355682	355990	1	355682-355990
Anopheles_merus	KI439642	AMEM017204	+	32446	33679	2	32446-33045:33140-33679
Anopheles_merus	KI439039	AMEM017205	+	470454	472709	5	470454-470918:470987-471705:471977-472090:472182-472307:472382-472709
Anopheles_merus	KI439000	AMEM017206	-	706180	718935	3	706180-706555:706629-708954:718827-718935
Anopheles_merus	KI439245	AMEM017207	+	115300	116031	3	115300-115422:115498-115756:115841-116031
Anopheles_merus	KI439043	AMEM017208	+	469921	471716	3	469921-470121:470214-471337:471515-471716
Anopheles_merus	KI439200	AMEM017209	-	127067	130758	2	127067-127423:130510-130758
Anopheles_merus	KI439029	AMEM017210	+	24209	24707	2	24209-24295:24369-24707
Anopheles_merus	AXCQ01011020	AMEM017211	-	410	3173	4	410-2240:2323-2501:2722-2836:2896-3173
Anopheles_merus	KI438988	AMEM017212	+	857838	860796	5	857838-857912:857972-858075:858143-858324:858395-859495:859574-860796
Anopheles_merus	KI439120	AMEM017213	+	109598	110052	3	109598-109615:109688-109788:109854-110052
Anopheles_merus	KI439609	AMEM017214	+	35047	40202	3	35047-35093:38210-39775:39887-40202
Anopheles_merus	KI439287	AMEM017215	+	198229	208804	3	198229-198371:207770-207979:208660-208804
Anopheles_merus	KI439404	AMEM017218	-	62259	68017	3	62259-63115:66285-66441:67961-68017
Anopheles_merus	KI438984	AMEM017219	-	162808	172536	4	162808-162836:170029-170214:170360-170520:172526-172536
Anopheles_merus	KI439190	AMEM017220	-	224109	234990	9	224109-226090:226162-227379:227441-227571:228301-229300:229762-229936:230012-230979:231066-231632:231710-231825:232754-234990
Anopheles_merus	KI439002	AMEM017221	+	115584	119179	3	115584-115616:116591-116730:118825-119179
Anopheles_merus	KI439122	AMEM017222	-	340367	346490	5	340367-340515:340597-340972:341059-341708:345654-346029:346113-346490
Anopheles_merus	KI438980	AMEM017224	-	1331081	1338446	7	1331081-1331556:1336395-1336445:1336605-1336756:1336867-1337064:1337357-1337844:1337947-1338135:1338261-1338446
Anopheles_merus	KI439612	AMEM017225	+	30190	34956	8	30190-30412:30491-31251:31332-31590:32175-32614:32705-33577:33654-33753:33889-34032:34193-34956
Anopheles_merus	KI439078	AMEM017226	-	259354	261520	3	259354-259419:259879-260100:261488-261520
Anopheles_merus	KI439012	AMEM017228	-	759909	760389	2	759909-760250:760336-760389
Anopheles_merus	KI439238	AMEM017229	+	17959	19353	3	17959-18185:18769-18859:18934-19353
Anopheles_merus	KI439148	AMEM017230	-	287451	290609	6	287451-287702:287869-288030:288237-288431:288909-289209:289429-290363:290463-290609
Anopheles_merus	KI439392	AMEM017231	-	109778	112182	2	109778-110129:111164-112182
Anopheles_merus	KI439033	AMEM017233	+	535687	539250	5	535687-537530:537608-537752:538627-538733:538798-538979:539051-539250
Anopheles_merus	KI439433	AMEM017234	+	21029	30364	7	21029-23584:24515-25676:25749-26133:26764-27316:27368-27467:27765-28453:30359-30364
Anopheles_merus	KI439031	AMEM017235	+	743397	745100	1	743397-745100
Anopheles_merus	KI439354	AMEM017236	-	42334	44077	4	42334-42510:42627-42742:42919-43059:43939-44077
Anopheles_merus	KI438984	AMEM017237	-	1072187	1074639	3	1072187-1072375:1072848-1073309:1074388-1074639
Anopheles_merus	KI439004	AMEM017238	+	425611	429125	6	425611-426662:426726-426910:427037-427383:427449-427598:427666-427750:427822-429125
Anopheles_merus	KI438986	AMEM017239	+	883526	884294	2	883526-883537:883719-884294
Anopheles_merus	KI439004	AMEM017241	-	338765	361111	9	338765-338970:339040-339122:348966-349094:349478-349615:353083-353186:355083-355298:356100-356203:356617-356843:360720-361111
