#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_dirus	KB672602	ADIR008823	+	4467940	4475301	9	4467940-4468038:4468099-4468215:4468284-4468559:4470093-4470209:4470281-4470571:4473202-4473318:4473390-4473608:4474807-4474923:4474990-4475301
Anopheles_dirus	KB672602	ADIR008824	+	4476319	4477190	4	4476319-4476372:4476584-4476691:4476760-4477033:4477129-4477190
Anopheles_dirus	KB672602	ADIR008825	+	4477753	4478320	3	4477753-4477839:4477898-4478174:4478256-4478320
Anopheles_dirus	KB672602	ADIR008826	-	4481431	4486911	7	4481431-4481757:4481829-4482077:4482148-4482313:4482393-4482788:4484126-4484238:4484323-4484473:4486589-4486911
Anopheles_dirus	KB672602	ADIR008827	-	4498450	4505043	9	4498450-4498685:4499136-4499269:4499335-4499536:4499621-4500907:4501284-4502065:4502167-4502767:4503700-4503815:4503906-4504662:4504734-4505043
Anopheles_dirus	KB672602	ADIR008828	+	4637581	4638604	2	4637581-4637742:4637813-4638604
Anopheles_dirus	KB672602	ADIR008829	-	4641622	4642537	2	4641622-4642274:4642348-4642537
Anopheles_dirus	KB672602	ADIR008830	+	4644789	4648861	7	4644789-4644876:4644951-4645130:4645191-4645291:4645369-4645476:4645535-4645789:4645868-4646331:4648552-4648861
Anopheles_dirus	KB672602	ADIR008831	-	4663230	4664676	2	4663230-4664112:4664642-4664676
Anopheles_dirus	KB672602	ADIR008832	+	4690570	4695621	2	4690570-4690930:4695515-4695621
Anopheles_dirus	KB672602	ADIR008833	-	4751573	4756550	4	4751573-4751819:4751906-4752656:4755865-4756305:4756418-4756550
Anopheles_dirus	KB672602	ADIR008834	+	4917614	4922495	3	4917614-4917904:4917987-4918040:4922403-4922495
Anopheles_dirus	KB672602	ADIR008835	+	4962184	4962795	3	4962184-4962241:4962365-4962431:4962510-4962795
Anopheles_dirus	KB672602	ADIR008836	+	4974739	4989728	3	4974739-4974921:4983389-4983513:4989719-4989728
Anopheles_dirus	KB672602	ADIR008837	+	5001865	5004752	4	5001865-5001879:5003806-5004069:5004141-5004403:5004488-5004752
Anopheles_dirus	KB672602	ADIR008838	-	5008991	5011175	2	5008991-5010950:5011051-5011175
Anopheles_dirus	KB672602	ADIR008839	+	5028517	5039477	6	5028517-5028523:5029528-5029596:5029691-5029828:5031100-5031215:5032252-5034041:5039306-5039477
Anopheles_dirus	KB672602	ADIR008840	-	5039285	5039832	2	5039285-5039722:5039818-5039832
Anopheles_dirus	KB672602	ADIR008841	-	5044456	5050191	4	5044456-5044773:5045058-5046031:5049471-5049666:5050105-5050191
Anopheles_dirus	KB672602	ADIR008842	+	5067466	5072162	3	5067466-5068940:5070455-5071086:5072146-5072162
Anopheles_dirus	KB672602	ADIR008843	+	5073632	5078424	2	5073632-5074116:5078379-5078424
Anopheles_dirus	KB672602	ADIR008844	+	5123266	5126250	2	5123266-5123282:5125764-5126250
Anopheles_dirus	KB672602	ADIR008845	-	5125677	5127161	1	5125677-5127161
Anopheles_dirus	KB672602	ADIR008846	-	5146506	5157386	8	5146506-5147530:5147588-5147742:5149032-5149198:5149277-5151251:5151325-5151416:5152954-5153268:5156409-5156904:5156980-5157386
Anopheles_dirus	KB672602	ADIR008847	-	5162217	5167556	3	5162217-5162363:5166437-5166493:5167491-5167556
Anopheles_dirus	KB672602	ADIR008848	-	5184620	5187041	3	5184620-5184625:5185166-5185323:5186654-5187041
Anopheles_dirus	KB672602	ADIR008849	-	5206562	5208623	5	5206562-5206653:5206754-5206955:5207750-5207938:5208020-5208229:5208327-5208623
Anopheles_dirus	KB672602	ADIR008850	-	5219095	5220845	4	5219095-5219115:5219292-5219421:5220738-5220786:5220803-5220845
Anopheles_dirus	KB672602	ADIR008851	+	5250477	5251565	3	5250477-5250695:5250948-5251372:5251445-5251565
Anopheles_dirus	KB672602	ADIR008852	-	5267667	5272015	2	5267667-5267715:5271861-5272015
Anopheles_dirus	KB672602	ADIR008853	-	5284952	5289188	7	5284952-5285236:5285505-5285669:5285739-5285868:5285932-5286933:5287375-5287546:5287621-5288948:5289016-5289188
Anopheles_dirus	KB672602	ADIR008854	+	5360701	5363329	3	5360701-5360964:5361076-5361213:5362424-5363329
Anopheles_dirus	KB672602	ADIR008855	-	5393341	5398074	5	5393341-5394081:5394218-5394355:5394453-5394720:5396825-5396984:5397987-5398074
Anopheles_dirus	KB672602	ADIR008856	+	5448979	5451100	4	5448979-5449009:5449173-5449292:5449360-5450494:5450563-5451100
Anopheles_dirus	KB672602	ADIR008857	-	5451480	5452501	5	5451480-5451523:5451610-5451751:5451829-5451891:5451957-5452281:5452359-5452501
Anopheles_dirus	KB672602	ADIR008858	+	5455243	5460087	7	5455243-5455341:5455415-5457412:5457619-5457790:5457863-5457958:5459247-5459322:5459736-5459910:5459980-5460087
Anopheles_dirus	KB672602	ADIR008859	-	5470837	5479036	5	5470837-5471151:5471959-5472195:5472551-5473402:5474102-5474224:5478839-5479036
Anopheles_dirus	KB672602	ADIR008860	+	5492916	5493412	2	5492916-5493192:5493261-5493412
Anopheles_dirus	KB672602	ADIR008861	-	5498516	5499216	3	5498516-5498808:5499041-5499095:5499202-5499216
Anopheles_dirus	KB672602	ADIR008862	-	5501214	5501690	3	5501214-5501485:5501559-5501604:5501679-5501690
Anopheles_dirus	KB672602	ADIR008863	-	5504164	5506363	2	5504164-5504805:5506346-5506363
Anopheles_dirus	KB672602	ADIR008864	+	5507087	5507907	2	5507087-5507440:5507827-5507907
Anopheles_dirus	KB672602	ADIR008865	-	5508731	5514218	6	5508731-5508937:5509108-5511511:5511584-5511777:5512021-5513145:5513433-5513598:5514202-5514218
Anopheles_dirus	KB672602	ADIR008866	-	5528912	5532967	6	5528912-5529541:5529659-5529825:5529915-5530072:5530972-5531112:5531192-5531396:5532949-5532967
Anopheles_dirus	KB672602	ADIR008867	-	5536623	5538677	2	5536623-5536645:5537981-5538677
Anopheles_dirus	KB672602	ADIR008868	-	5570849	5573356	3	5570849-5571040:5572624-5572773:5573270-5573356
Anopheles_dirus	KB672602	ADIR008869	-	5580111	5583573	2	5580111-5580158:5583418-5583573
Anopheles_dirus	KB672602	ADIR008870	+	5593180	5596724	4	5593180-5593296:5593446-5595871:5596305-5596447:5596528-5596724
Anopheles_dirus	KB672602	ADIR008871	-	5601341	5611646	9	5601341-5601465:5602311-5602472:5602613-5603219:5603307-5603471:5603539-5604109:5604179-5604594:5605795-5606013:5607497-5608537:5611560-5611646
Anopheles_dirus	KB672602	ADIR008872	+	5692715	5694705	5	5692715-5692891:5692965-5693052:5693127-5693322:5693443-5694291:5694360-5694705
Anopheles_dirus	KB672602	ADIR008873	-	5837664	5843173	2	5837664-5838764:5843075-5843173
Anopheles_dirus	KB672602	ADIR008874	-	5887741	5890639	6	5887741-5887797:5887878-5888215:5889238-5889815:5889881-5890030:5890343-5890425:5890538-5890639
Anopheles_dirus	KB672842	ADIR008875	+	13418	15163	2	13418-13567:14708-15163
Anopheles_dirus	KB673424	ADIR008876	+	29030	37436	3	29030-29843:32935-33416:36903-37436
Anopheles_dirus	KB673424	ADIR008877	-	40446	44888	8	40446-40557:40695-40874:41109-41375:41746-42036:42115-42310:42393-44580:44657-44808:44879-44888
Anopheles_dirus	KB673424	ADIR008878	-	45704	50227	3	45704-47855:49342-49399:50113-50227
Anopheles_dirus	KB673424	ADIR008879	-	52424	53463	2	52424-52477:52558-53463
Anopheles_dirus	KB673424	ADIR008880	-	99583	107352	10	99583-99782:101703-102026:102103-102248:102575-102702:102778-102833:102925-103059:103524-103640:106699-106925:107197-107264:107335-107352
Anopheles_dirus	KB672934	ADIR008881	+	1991	4995	2	1991-2992:4903-4995
Anopheles_dirus	KB673076	ADIR008882	+	1036	3347	2	1036-1217:3263-3347
Anopheles_dirus	KB673076	ADIR008883	+	4624	7470	4	4624-4847:4948-5849:6216-6892:6976-7470
Anopheles_dirus	KB672891	ADIR008884	-	14650	21978	10	14650-14911:14981-15581:17782-17953:18088-18348:18406-19488:19569-19686:19731-20716:20791-21075:21154-21560:21648-21978
Anopheles_dirus	KB672891	ADIR008885	-	59674	61435	2	59674-59926:59991-61435
Anopheles_dirus	KB672891	ADIR008886	-	62751	64401	3	62751-63221:63284-63545:63617-64401
Anopheles_dirus	KB672891	ADIR008887	-	69722	71012	3	69722-70040:70110-70559:70642-71012
Anopheles_dirus	KB672891	ADIR008888	+	73822	75511	3	73822-75129:75214-75379:75441-75511
Anopheles_dirus	KB672891	ADIR008889	-	78082	79074	2	78082-78292:78890-79074
Anopheles_dirus	KB672891	ADIR008890	+	82193	85631	4	82193-82491:82891-83215:84930-85352:85434-85631
Anopheles_dirus	KB672891	ADIR008891	-	106985	110558	2	106985-107519:110305-110558
Anopheles_dirus	KB672891	ADIR008892	-	140813	142671	4	140813-140946:141022-141201:141322-141505:142660-142671
Anopheles_dirus	KB672891	ADIR008893	+	228301	229082	2	228301-228329:228404-229082
Anopheles_dirus	KB672891	ADIR008894	-	238950	239207	1	238950-239207
Anopheles_dirus	KB672891	ADIR008895	-	241992	243744	3	241992-242258:242366-243593:243674-243744
Anopheles_dirus	KB672891	ADIR008896	+	244189	244928	3	244189-244382:244460-244757:244821-244928
Anopheles_dirus	KB672891	ADIR008897	-	245790	249436	3	245790-247305:247944-248626:248708-249436
Anopheles_dirus	KB672891	ADIR008898	+	266679	268023	3	266679-266849:266921-267866:267947-268023
Anopheles_dirus	KB672891	ADIR008899	-	269110	279366	8	269110-269675:270251-270403:270472-271290:272746-273872:273943-274035:275742-275761:275834-279252:279348-279366
Anopheles_dirus	KB672891	ADIR008900	-	288119	290133	4	288119-288267:288385-288532:289634-289948:290035-290133
Anopheles_dirus	KB672891	ADIR008901	+	329099	330361	6	329099-329123:329197-329298:329367-329623:329687-329799:329871-330141:330215-330361
Anopheles_dirus	KB672891	ADIR008902	-	329386	338248	4	329386-329554:329698-329728:331687-331717:338120-338248
Anopheles_dirus	KB672891	ADIR008903	-	341171	345829	5	341171-343555:343826-344000:344082-344546:345394-345589:345736-345829
Anopheles_dirus	KB672891	ADIR008904	-	370759	374487	2	370759-370949:374292-374487
Anopheles_dirus	KB672891	ADIR008905	+	393560	394396	1	393560-394396
Anopheles_dirus	KB672891	ADIR008906	-	396108	400053	8	396108-396260:396334-396461:396549-397206:398129-398723:398820-398867:398933-399061:399137-399884:399963-400053
Anopheles_dirus	KB672891	ADIR008907	+	401221	402970	4	401221-401328:401390-401538:401614-401710:401777-402970
Anopheles_dirus	KB672891	ADIR008908	-	407320	414732	9	407320-407521:409141-409286:409357-409594:410054-410274:410658-410796:412420-412487:412579-412864:413969-413990:414546-414732
Anopheles_dirus	KB672891	ADIR008909	+	422443	423973	3	422443-423190:423293-423731:423805-423973
Anopheles_dirus	KB672891	ADIR008910	+	494525	512714	8	494525-494598:495945-496006:508273-508430:508897-509665:509745-509898:510597-510766:511116-511505:512644-512714
Anopheles_dirus	KB672891	ADIR008911	+	540901	563903	27	540901-541036:542230-542352:544702-544731:545669-545870:547466-547588:548792-548891:548975-549077:552248-552352:552430-552540:552773-552913:554131-554208:555005-555138:555209-555302:555777-556157:556245-556651:556720-557004:557079-558043:558109-558226:558307-559371:559447-559707:560819-561616:561674-561934:562075-562246:563192-563328:563394-563568:563646-563753:563821-563903
Anopheles_dirus	KB672891	ADIR008912	+	569301	583858	13	569301-569562:570425-570489:571563-572166:572530-572648:572721-572886:575101-575255:575910-576191:579102-579892:580284-580444:580523-580773:580850-581549:581636-581786:583825-583858
Anopheles_dirus	KB672891	ADIR008913	+	586811	588097	4	586811-586995:587064-587115:587196-587390:587468-588097
Anopheles_dirus	KB672891	ADIR008914	+	591694	592032	1	591694-592032
Anopheles_dirus	KB672891	ADIR008915	-	609350	610502	3	609350-609993:610079-610168:610472-610502
Anopheles_dirus	KB672891	ADIR008916	+	613740	614573	1	613740-614573
Anopheles_dirus	KB672891	ADIR008917	-	616328	617182	2	616328-617026:617099-617182
Anopheles_dirus	KB672891	ADIR008918	-	619157	620104	2	619157-619942:620006-620104
Anopheles_dirus	KB672891	ADIR008919	+	633435	634389	3	633435-633769:633869-633980:634078-634389
Anopheles_dirus	KB672891	ADIR008920	-	635671	636157	2	635671-635887:635958-636157
Anopheles_dirus	KB672891	ADIR008921	-	636744	643443	7	636744-636835:636928-637102:637164-638875:638946-639768:639858-640064:640122-640863:643361-643443
Anopheles_dirus	KB672891	ADIR008922	+	647233	650648	3	647233-647278:648248-648350:650294-650648
Anopheles_dirus	KB672891	ADIR008923	+	731566	737928	6	731566-733257:734588-734761:734915-735095:735383-736091:737343-737508:737863-737928
Anopheles_dirus	KB672891	ADIR008924	+	743471	744015	2	743471-743743:743881-744015
Anopheles_dirus	KB672891	ADIR008925	-	744891	747248	2	744891-745535:745614-747248
Anopheles_dirus	KB672891	ADIR008926	+	748860	749367	2	748860-748901:748990-749367
Anopheles_dirus	KB672891	ADIR008927	-	749035	750603	2	749035-749223:750559-750603
Anopheles_dirus	KB672891	ADIR008928	-	750829	756850	3	750829-750999:751070-756512:756579-756850
Anopheles_dirus	KB672891	ADIR008929	+	759905	760265	2	759905-759994:760092-760265
Anopheles_dirus	KB672891	ADIR008930	-	761079	763896	4	761079-761214:761278-763437:763505-763743:763822-763896
Anopheles_dirus	KB672891	ADIR008931	+	767450	772285	3	767450-767522:771763-771995:772070-772285
Anopheles_dirus	KB672891	ADIR008932	-	771753	773843	4	771753-771764:772528-772943:773025-773345:773840-773843
Anopheles_dirus	KB672891	ADIR008933	-	774803	778395	3	774803-775035:775109-778291:778371-778395
Anopheles_dirus	KB672891	ADIR008934	+	779392	781023	5	779392-779454:779520-780230:780296-780649:780720-780778:780846-781023
Anopheles_dirus	KB672891	ADIR008935	+	781297	781951	3	781297-781383:781447-781644:781724-781951
Anopheles_dirus	KB672891	ADIR008936	-	782198	784020	3	782198-782501:783637-783857:783940-784020
Anopheles_dirus	KB672891	ADIR008937	+	792116	805691	8	792116-792122:794775-796542:800877-801078:801151-801298:803117-803289:804488-804652:804748-804877:804961-805691
Anopheles_dirus	KB672891	ADIR008938	+	820806	823432	7	820806-821047:821117-821714:821797-822285:822355-822642:822729-822969:823037-823268:823339-823432
Anopheles_dirus	KB672891	ADIR008939	+	871447	874598	5	871447-871660:871818-871922:872284-872456:873448-873706:873772-874598
Anopheles_dirus	KB672891	ADIR008940	+	880332	882037	4	880332-880350:881151-881334:881397-881500:881643-882037
Anopheles_dirus	KB672891	ADIR008941	-	888798	895951	6	888798-889854:891462-891639:894501-894593:894743-895107:895175-895351:895443-895951
Anopheles_dirus	KB672891	ADIR008942	-	908155	912010	2	908155-909419:911902-912010
Anopheles_dirus	KB672891	ADIR008943	-	923716	925707	2	923716-923879:925188-925707
Anopheles_dirus	KB672891	ADIR008944	+	975179	986789	7	975179-976286:979355-979579:979668-979866:979965-980198:983183-983468:986094-986317:986603-986789
Anopheles_dirus	KB672891	ADIR008945	-	1000633	1001368	2	1000633-1000899:1001174-1001368
Anopheles_dirus	KB672891	ADIR008946	-	1013485	1019136	2	1013485-1016302:1019102-1019136
Anopheles_dirus	KB672891	ADIR008947	-	1023289	1034566	5	1023289-1024666:1027265-1027432:1027533-1027885:1027969-1028201:1034509-1034566
Anopheles_dirus	KB672891	ADIR008948	-	1039669	1041152	2	1039669-1039679:1040639-1041152
Anopheles_dirus	KB672891	ADIR008949	-	1049259	1052563	4	1049259-1049435:1049943-1050128:1051857-1052036:1052108-1052563
Anopheles_dirus	KB672891	ADIR008950	+	1055234	1056131	3	1055234-1055279:1055356-1055512:1055609-1056131
Anopheles_dirus	KB672891	ADIR008951	-	1061553	1075034	14	1061553-1062038:1062115-1062548:1062615-1063175:1063270-1064512:1064575-1064718:1064791-1065623:1065704-1065906:1065972-1066097:1066199-1066465:1066851-1066996:1070130-1070627:1070710-1070905:1070988-1071139:1074954-1075034
Anopheles_dirus	KB672891	ADIR008952	-	1101147	1104618	3	1101147-1101257:1104391-1104531:1104616-1104618
Anopheles_dirus	KB672891	ADIR008953	-	1108932	1116356	7	1108932-1110122:1110188-1110697:1111000-1111147:1111227-1111582:1111692-1111813:1111879-1112058:1116215-1116356
Anopheles_dirus	KB672891	ADIR008954	+	1140374	1144179	4	1140374-1142090:1143043-1143197:1143279-1143400:1144005-1144179
Anopheles_dirus	KB672891	ADIR008955	-	1143894	1147964	3	1143894-1145632:1145757-1147822:1147897-1147964
Anopheles_dirus	KB672891	ADIR008956	+	1151240	1152670	4	1151240-1151378:1152045-1152185:1152281-1152396:1152494-1152670
Anopheles_dirus	KB672891	ADIR008957	-	1156167	1157070	3	1156167-1156586:1156639-1156903:1157012-1157070
Anopheles_dirus	KB672891	ADIR008958	-	1178344	1181617	5	1178344-1178599:1178675-1178850:1178920-1179701:1179782-1180625:1181006-1181617
Anopheles_dirus	KB672891	ADIR008959	-	1182413	1183169	2	1182413-1182907:1182969-1183169
Anopheles_dirus	KB672891	ADIR008960	+	1188409	1197419	5	1188409-1190369:1190446-1190719:1191815-1195727:1196115-1196450:1197337-1197419
Anopheles_dirus	KB672891	ADIR008961	-	1196936	1210592	4	1196936-1198470:1200006-1200080:1200144-1200497:1210574-1210592
Anopheles_dirus	KB672891	ADIR008962	-	1252457	1253764	2	1252457-1252802:1253058-1253764
Anopheles_dirus	KB672891	ADIR008963	-	1266167	1272517	5	1266167-1266769:1266841-1267020:1267087-1267469:1267528-1267908:1272505-1272517
Anopheles_dirus	KB672891	ADIR008964	+	1268917	1270696	5	1268917-1269265:1269342-1269594:1269659-1269785:1269858-1270043:1270109-1270696
Anopheles_dirus	KB672891	ADIR008965	+	1272934	1273794	2	1272934-1273604:1273668-1273794
Anopheles_dirus	KB672891	ADIR008966	+	1295620	1295932	2	1295620-1295801:1295887-1295932
Anopheles_dirus	KB672891	ADIR008967	+	1295968	1306564	10	1295968-1296156:1296406-1296573:1296630-1297203:1301861-1302144:1302421-1302588:1302645-1303222:1305635-1305807:1305879-1306137:1306264-1306327:1306397-1306564
Anopheles_dirus	KB672891	ADIR008968	+	1312356	1318720	10	1312356-1312434:1314691-1315074:1315138-1315396:1315460-1315586:1315656-1315823:1316087-1316644:1317030-1317315:1317386-1317641:1317927-1318062:1318130-1318720
Anopheles_dirus	KB672891	ADIR008969	-	1318841	1326493	7	1318841-1319014:1319075-1320175:1322410-1322934:1323009-1323245:1323331-1323457:1323969-1324224:1326151-1326493
Anopheles_dirus	KB672891	ADIR008970	+	1330779	1336192	3	1330779-1331478:1335689-1336050:1336115-1336192
Anopheles_dirus	KB672891	ADIR008971	-	1371567	1377667	3	1371567-1372659:1372875-1373889:1377322-1377667
Anopheles_dirus	KB672891	ADIR008972	+	1385854	1389909	6	1385854-1386188:1386277-1386460:1386522-1386840:1387354-1387838:1388514-1388878:1388958-1389909
Anopheles_dirus	KB672891	ADIR008973	+	1394856	1395897	3	1394856-1395195:1395277-1395533:1395628-1395897
Anopheles_dirus	KB672891	ADIR008974	-	1396590	1398359	4	1396590-1396927:1397005-1397570:1397637-1397706:1397780-1398359
Anopheles_dirus	KB672891	ADIR008975	+	1400454	1403650	5	1400454-1400625:1402089-1402286:1402353-1402538:1402601-1403215:1403295-1403650
Anopheles_dirus	KB672891	ADIR008976	-	1408232	1414102	7	1408232-1408789:1408863-1408973:1410297-1410437:1410510-1410640:1410902-1410974:1411050-1411226:1413254-1414102
Anopheles_dirus	KB672891	ADIR008977	-	1418336	1423030	2	1418336-1418356:1422767-1423030
Anopheles_dirus	KB672891	ADIR008978	-	1443419	1445116	1	1443419-1445116
Anopheles_dirus	KB672891	ADIR008979	-	1457935	1464323	6	1457935-1458364:1458448-1458548:1458618-1458748:1458994-1460851:1464009-1464194:1464279-1464323
Anopheles_dirus	KB672891	ADIR008980	-	1484447	1489413	6	1484447-1484876:1484960-1485060:1485130-1485260:1485627-1487571:1489100-1489285:1489369-1489413
Anopheles_dirus	KB672891	ADIR008981	-	1494462	1498757	7	1494462-1494917:1494990-1495158:1495237-1495475:1495548-1495584:1497474-1497583:1497652-1498541:1498679-1498757
Anopheles_dirus	KB672891	ADIR008982	+	1501225	1505872	5	1501225-1501281:1501496-1502329:1502417-1502603:1502672-1502747:1505872-1505872
Anopheles_dirus	KB672891	ADIR008983	-	1536556	1538553	2	1536556-1537026:1538101-1538553
Anopheles_dirus	KB672891	ADIR008984	-	1548562	1551268	4	1548562-1548564:1548648-1549162:1549544-1549862:1550732-1551268
Anopheles_dirus	KB672891	ADIR008985	+	1597629	1604675	3	1597629-1597722:1602207-1602360:1604552-1604675
Anopheles_dirus	KB672891	ADIR008986	+	1627763	1636198	10	1627763-1627987:1628065-1628338:1628418-1628640:1628709-1629041:1629122-1629340:1629412-1629556:1629641-1629850:1629995-1630286:1631222-1631480:1635763-1636198
Anopheles_dirus	KB672891	ADIR008987	+	1658290	1660240	2	1658290-1658406:1660049-1660240
