#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_darlingi	scaffold_839	ADAC007532	+	24635	26403	5	24635-24763:24828-24925:25027-25158:25624-26165:26246-26403
Anopheles_darlingi	scaffold_839	ADAC007530	-	26997	29809	7	26997-27143:27207-27368:27452-28106:28509-28596:28712-28951:29054-29123:29717-29809
Anopheles_darlingi	scaffold_839	ADAC007534	-	32131	32726	2	32131-32376:32517-32726
Anopheles_darlingi	scaffold_839	ADAC007531	+	33072	35356	3	33072-33074:33225-33622:33691-35356
Anopheles_darlingi	scaffold_839	ADAC007533	-	36026	37109	2	36026-36390:36470-37109
Anopheles_darlingi	scaffold_84	ADAC009309	+	10438	10988	2	10438-10506:10563-10988
Anopheles_darlingi	scaffold_84	ADAC009308	-	11012	12558	2	11012-12215:12278-12558
Anopheles_darlingi	scaffold_84	ADAC009306	+	12909	15780	6	12909-12995:13273-13376:13655-14344:15030-15174:15255-15560:15646-15780
Anopheles_darlingi	scaffold_84	ADAC009307	+	43397	45574	4	43397-43513:43569-43620:43688-45120:45203-45574
Anopheles_darlingi	scaffold_84	ADAC009305	+	187029	200924	8	187029-190761:191128-192280:192957-193136:196551-196651:197003-197084:198571-198621:200428-200572:200745-200924
Anopheles_darlingi	scaffold_840	ADAC006351	+	8192	10553	5	8192-8687:8969-9156:9278-9804:9979-10210:10302-10553
Anopheles_darlingi	scaffold_840	ADAC006350	-	14695	19838	7	14695-15304:15371-15540:15608-16042:16124-17050:17131-17562:18112-18247:19594-19838
Anopheles_darlingi	scaffold_840	ADAC006352	-	32192	33100	1	32192-33100
Anopheles_darlingi	scaffold_840	ADAC006353	+	34713	35071	2	34713-34880:34988-35071
Anopheles_darlingi	scaffold_841	ADAC004671	+	853	3021	5	853-953:1053-1205:1272-1673:1735-1831:1894-3021
Anopheles_darlingi	scaffold_841	ADAC004669	+	14839	23512	6	14839-15670:20111-20244:21647-21771:22694-23077:23169-23294:23356-23512
Anopheles_darlingi	scaffold_841	ADAC004670	-	26402	28676	4	26402-27485:27553-27962:28042-28132:28192-28676
Anopheles_darlingi	scaffold_842	ADAC003342	+	10166	11423	3	10166-10309:10385-11075:11173-11423
Anopheles_darlingi	scaffold_842	ADAC003337	-	16078	21363	14	16078-16462:16547-16924:17003-17117:17205-17237:17738-17784:17847-18061:18136-18398:18478-18985:19061-19838:19935-20605:20667-20831:20910-20991:21067-21166:21360-21363
Anopheles_darlingi	scaffold_842	ADAC003339	+	22023	25746	3	22023-22680:22758-22971:23034-25746
Anopheles_darlingi	scaffold_842	ADAC003341	-	27455	28974	4	27455-27510:28045-28379:28452-28672:28771-28974
Anopheles_darlingi	scaffold_842	ADAC003338	+	37122	41210	5	37122-37335:38657-38856:38921-39092:40338-40473:41201-41210
Anopheles_darlingi	scaffold_842	ADAC003343	+	41448	41861	2	41448-41560:41633-41861
Anopheles_darlingi	scaffold_842	ADAC003340	-	43431	45565	4	43431-44084:44159-44334:44694-45285:45359-45565
Anopheles_darlingi	scaffold_843	ADAC005842	+	6876	10824	2	6876-8916:9011-10824
Anopheles_darlingi	scaffold_843	ADAC005847	-	12813	14757	2	12813-14672:14740-14757
Anopheles_darlingi	scaffold_843	ADAC005846	+	15247	18298	2	15247-15260:15337-18298
Anopheles_darlingi	scaffold_843	ADAC005843	-	19560	23222	5	19560-20165:20242-20480:20543-22695:22763-22879:22960-23222
Anopheles_darlingi	scaffold_843	ADAC005849	-	24103	24973	2	24103-24829:24903-24973
Anopheles_darlingi	scaffold_843	ADAC005844	+	25700	29106	4	25700-25966:26384-26561:28117-28604:28675-29106
Anopheles_darlingi	scaffold_843	ADAC005848	-	29205	30245	2	29205-29984:30057-30245
Anopheles_darlingi	scaffold_843	ADAC005845	+	36216	39536	6	36216-36228:37700-37830:37901-38046:38368-38513:38592-38824:38898-39536
Anopheles_darlingi	scaffold_844	ADAC006054	-	10043	11604	4	10043-10837:10903-11160:11239-11387:11517-11604
Anopheles_darlingi	scaffold_844	ADAC006050	+	19616	32285	8	19616-19752:22142-22282:22365-23983:24077-24213:26112-26625:27452-27792:27886-32107:32164-32285
Anopheles_darlingi	scaffold_844	ADAC006052	+	32363	34605	2	32363-34242:34323-34605
Anopheles_darlingi	scaffold_844	ADAC006053	+	37741	39899	3	37741-37743:38826-39191:39264-39899
Anopheles_darlingi	scaffold_844	ADAC006051	-	41675	44747	5	41675-41939:42034-42975:43040-43243:43330-44498:44577-44747
Anopheles_darlingi	scaffold_844	ADAC006055	+	45359	46335	2	45359-45518:45599-46335
Anopheles_darlingi	scaffold_845	ADAC004318	+	2940	5208	3	2940-3783:3868-3963:5090-5208
Anopheles_darlingi	scaffold_845	ADAC004317	-	7204	9652	4	7204-7370:7433-8093:8325-8458:9565-9652
Anopheles_darlingi	scaffold_845	ADAC004315	+	13082	31227	5	13082-13152:29003-29171:29504-30473:30562-30693:31115-31227
Anopheles_darlingi	scaffold_845	ADAC004316	+	35167	44291	15	35167-35196:35260-36176:36246-37707:37771-38102:38189-39014:39092-39675:39737-39863:39927-40751:40816-41028:41091-41246:41325-41775:41842-42583:42673-43014:43082-43543:43613-44291
Anopheles_darlingi	scaffold_846	ADAC004526	+	983	2930	3	983-2242:2325-2512:2588-2930
Anopheles_darlingi	scaffold_846	ADAC004528	-	3247	4123	2	3247-3837:3944-4123
Anopheles_darlingi	scaffold_846	ADAC004524	-	6715	10795	9	6715-6784:6862-6940:7012-7164:7323-7495:7561-7713:7821-8037:8105-8251:8338-8518:9863-10795
Anopheles_darlingi	scaffold_846	ADAC004522	+	23969	29947	8	23969-23974:24043-24142:24460-24637:24736-27922:28009-28133:28226-29549:29616-29718:29802-29947
Anopheles_darlingi	scaffold_846	ADAC004530	-	30279	30795	2	30279-30533:30658-30795
Anopheles_darlingi	scaffold_846	ADAC004527	-	31253	32315	3	31253-31696:31770-31947:32032-32315
Anopheles_darlingi	scaffold_846	ADAC004523	-	32606	38387	6	32606-33049:33118-33295:33383-33697:35789-35995:37426-37521:38329-38387
Anopheles_darlingi	scaffold_847	ADAC010240	-	21937	23025	5	21937-22224:22287-22371:22439-22480:22548-22899:22965-23025
Anopheles_darlingi	scaffold_847	ADAC010242	+	23486	23960	2	23486-23582:23653-23960
Anopheles_darlingi	scaffold_847	ADAC010241	-	25843	26568	3	25843-26065:26136-26311:26440-26568
Anopheles_darlingi	scaffold_848	ADAC008391	+	1144	18989	9	1144-1262:3235-3298:4619-4665:7481-7573:11126-11196:11403-12180:12259-15920:16783-17316:17719-18989
Anopheles_darlingi	scaffold_849	ADAC003076	+	3750	5599	8	3750-3785:3853-4081:4143-4234:4296-4427:4502-5143:5203-5357:5435-5496:5586-5599
Anopheles_darlingi	scaffold_849	ADAC003077	-	18682	33501	9	18682-18733:19636-19771:19858-20049:23143-23223:24261-24380:24467-24625:26949-27026:28642-28758:32310-33501
Anopheles_darlingi	scaffold_85	ADAC009025	+	44755	48297	6	44755-44878:44966-45225:45299-45731:45804-46614:46677-46845:46927-48297
Anopheles_darlingi	scaffold_85	ADAC009040	-	49592	51103	4	49592-49719:49810-50075:50320-50403:51069-51103
Anopheles_darlingi	scaffold_85	ADAC009041	+	51997	53492	3	51997-52142:52219-52606:52668-53492
Anopheles_darlingi	scaffold_85	ADAC009049	-	53745	54218	1	53745-54218
Anopheles_darlingi	scaffold_85	ADAC009044	-	54700	55809	2	54700-54888:54970-55809
Anopheles_darlingi	scaffold_85	ADAC009027	+	56604	59972	4	56604-56710:58043-59414:59489-59715:59795-59972
Anopheles_darlingi	scaffold_85	ADAC009023	+	62686	67303	2	62686-63774:63848-67303
Anopheles_darlingi	scaffold_85	ADAC009020	-	72303	80252	11	72303-72515:72587-74236:74305-74495:74566-74795:75010-75194:75326-76564:77244-78112:78181-78325:78394-78714:79938-80026:80150-80252
Anopheles_darlingi	scaffold_85	ADAC009039	+	85658	87176	3	85658-85716:86101-86649:86681-87176
Anopheles_darlingi	scaffold_85	ADAC009048	+	118497	119100	2	118497-118511:118576-119100
Anopheles_darlingi	scaffold_85	ADAC009047	-	119564	120212	2	119564-120061:120138-120212
Anopheles_darlingi	scaffold_85	ADAC009028	+	121365	124691	6	121365-121422:122225-122356:123646-123862:123944-124229:124315-124462:124546-124691
Anopheles_darlingi	scaffold_85	ADAC009026	+	128079	131471	5	128079-128261:129078-129106:130706-130894:130960-131246:131320-131471
Anopheles_darlingi	scaffold_85	ADAC009021	-	132342	139025	12	132342-132515:132594-132666:132738-132937:133047-133279:135248-135607:135685-135930:136009-136517:136596-136887:136973-137117:137184-137317:137421-137654:138863-139025
Anopheles_darlingi	scaffold_85	ADAC009033	+	146355	148877	4	146355-146471:146691-146729:146825-148388:148573-148877
Anopheles_darlingi	scaffold_85	ADAC009042	-	149211	150506	4	149211-149680:149748-149928:149997-150371:150465-150506
Anopheles_darlingi	scaffold_85	ADAC009045	+	153713	154792	3	153713-153715:153880-154324:154662-154792
Anopheles_darlingi	scaffold_85	ADAC009038	-	155356	156972	5	155356-156235:156310-156449:156536-156709:156796-156833:156897-156972
Anopheles_darlingi	scaffold_85	ADAC009031	+	158074	160951	8	158074-158158:158377-158480:158556-158675:158753-159409:159480-159950:160024-160064:160129-160320:160390-160951
Anopheles_darlingi	scaffold_85	ADAC009022	+	162953	168140	5	162953-163445:164253-165818:165897-166121:166198-167025:167473-168140
Anopheles_darlingi	scaffold_85	ADAC009035	-	173035	174899	4	173035-173579:173661-173795:173875-174466:174639-174899
Anopheles_darlingi	scaffold_85	ADAC009029	-	175636	178878	5	175636-176165:176244-177598:177666-177955:178030-178175:178242-178878
Anopheles_darlingi	scaffold_85	ADAC009030	-	190165	193189	2	190165-190256:191959-193189
Anopheles_darlingi	scaffold_85	ADAC009037	-	197763	199397	6	197763-197847:197915-198048:198118-198282:198352-198848:198924-199227:199314-199397
Anopheles_darlingi	scaffold_85	ADAC009024	-	202831	206587	4	202831-205203:205273-205396:205475-205656:206465-206587
Anopheles_darlingi	scaffold_85	ADAC009036	+	210614	212305	5	210614-210701:211131-211224:211329-211463:211552-211937:212118-212305
Anopheles_darlingi	scaffold_85	ADAC009034	+	213312	215733	4	213312-213507:214790-215015:215099-215481:215546-215733
Anopheles_darlingi	scaffold_85	ADAC009043	-	215869	217067	5	215869-216065:216151-216539:216613-216744:216841-216940:217019-217067
Anopheles_darlingi	scaffold_85	ADAC009046	-	218165	218930	3	218165-218578:218661-218852:218925-218930
Anopheles_darlingi	scaffold_850	ADAC003881	-	3237	3712	2	3237-3581:3662-3712
Anopheles_darlingi	scaffold_850	ADAC003882	+	7014	7488	2	7014-7067:7135-7488
Anopheles_darlingi	scaffold_850	ADAC003879	+	7859	8440	3	7859-7927:8018-8134:8213-8440
Anopheles_darlingi	scaffold_850	ADAC003878	+	9277	9935	4	9277-9354:9424-9540:9626-9733:9813-9935
Anopheles_darlingi	scaffold_850	ADAC003880	+	10530	11033	2	10530-10595:10680-11033
Anopheles_darlingi	scaffold_851	ADAC003537	+	25599	27051	5	25599-25702:25787-25904:26102-26173:26258-26334:26418-27051
Anopheles_darlingi	scaffold_852	ADAC007970	+	26996	32596	9	26996-27103:28085-28222:28350-28482:29778-30134:30199-30427:30494-30833:31931-32247:32331-32439:32534-32596
Anopheles_darlingi	scaffold_852	ADAC007971	-	34763	38245	5	34763-35314:35388-35529:35920-36117:36190-36481:37363-38245
Anopheles_darlingi	scaffold_852	ADAC007972	-	40248	43187	7	40248-40416:40491-40816:40915-41025:41219-41360:41425-42274:42362-42762:42874-43187
Anopheles_darlingi	scaffold_853	ADAC001542	-	3535	6780	2	3535-3978:6775-6780
Anopheles_darlingi	scaffold_853	ADAC001543	-	8303	11471	7	8303-8453:9225-9365:9433-9644:9745-9868:9966-10115:10305-10439:11416-11471
Anopheles_darlingi	scaffold_853	ADAC001541	+	13837	36108	17	13837-13848:14098-14324:14385-14580:14662-15038:15107-15316:15378-15522:15689-15847:19291-19381:23064-23347:23995-24375:27817-27873:29714-29800:33367-33396:33469-33564:33631-34755:34821-35328:35396-36108
Anopheles_darlingi	scaffold_853	ADAC001545	+	36461	37504	5	36461-36501:36570-36687:36759-37122:37200-37294:37382-37504
Anopheles_darlingi	scaffold_853	ADAC001544	-	38325	40143	5	38325-38723:38788-39020:39101-39321:39701-39862:39926-40143
Anopheles_darlingi	scaffold_854	ADAC006111	-	17041	22535	7	17041-17180:17315-17669:17762-18313:18404-18557:18634-19238:19348-19716:19776-22535
Anopheles_darlingi	scaffold_854	ADAC006112	-	32921	38086	7	32921-33093:33186-33522:33591-34100:34168-34345:34427-35106:35187-35603:35669-38086
Anopheles_darlingi	scaffold_855	ADAC003167	-	3831	15401	9	3831-3988:4138-4262:4872-5208:6142-6355:6948-7153:7413-7949:10358-10483:11644-11930:15367-15401
Anopheles_darlingi	scaffold_856	ADAC003689	+	5246	42636	27	5246-5252:5451-5627:7937-7981:8811-9101:9174-9341:9418-9549:11072-11221:12855-12991:14115-14203:16053-16201:16280-16417:17196-17360:17533-17676:18054-18188:21591-21688:24694-24916:25765-26367:26774-27019:28076-28222:29279-29424:29495-29615:30024-30106:30202-30691:33365-33403:36392-36635:39599-39732:42533-42636
Anopheles_darlingi	scaffold_856	ADAC003690	+	44166	45957	2	44166-44219:45736-45957
Anopheles_darlingi	scaffold_857	ADAC001610	+	38188	43003	4	38188-38440:40039-40239:40331-41863:41946-43003
Anopheles_darlingi	scaffold_859	ADAC003133	-	19466	20152	2	19466-19636:19730-20152
Anopheles_darlingi	scaffold_86	ADAC008137	+	5770	6770	3	5770-5970:6073-6563:6641-6770
Anopheles_darlingi	scaffold_86	ADAC008138	-	7727	8668	1	7727-8668
Anopheles_darlingi	scaffold_86	ADAC008120	-	8935	11247	4	8935-9117:9193-9282:10943-11152:11221-11247
Anopheles_darlingi	scaffold_86	ADAC008143	-	11752	12470	4	11752-11892:11962-12048:12124-12324:12405-12470
Anopheles_darlingi	scaffold_86	ADAC008145	-	12700	13395	4	12700-12852:12918-13004:13069-13269:13333-13395
Anopheles_darlingi	scaffold_86	ADAC008139	-	13880	14797	4	13880-14017:14107-14193:14337-14537:14606-14797
Anopheles_darlingi	scaffold_86	ADAC008146	+	15829	16516	4	15829-15873:15933-16124:16194-16280:16376-16516
Anopheles_darlingi	scaffold_86	ADAC008140	-	16659	17427	3	16659-16799:16870-17274:17356-17427
Anopheles_darlingi	scaffold_86	ADAC008135	-	17684	18946	5	17684-17804:17866-18041:18106-18211:18273-18532:18605-18946
Anopheles_darlingi	scaffold_86	ADAC008147	-	23350	23905	2	23350-23638:23703-23905
Anopheles_darlingi	scaffold_86	ADAC008114	+	24374	29486	5	24374-24457:25282-27871:28071-28195:28752-28939:29165-29486
Anopheles_darlingi	scaffold_86	ADAC008133	+	31317	32656	5	31317-31451:31511-31670:31744-31899:31973-32480:32551-32656
Anopheles_darlingi	scaffold_86	ADAC008136	+	34545	35749	3	34545-34576:34699-35206:35438-35749
Anopheles_darlingi	scaffold_86	ADAC008119	-	36067	38573	5	36067-36284:36350-36566:36640-36936:36995-37157:38212-38573
Anopheles_darlingi	scaffold_86	ADAC008125	+	41413	42902	3	41413-41612:41772-41936:42023-42902
Anopheles_darlingi	scaffold_86	ADAC008130	-	43005	44415	4	43005-43403:43467-43766:43836-44004:44078-44415
Anopheles_darlingi	scaffold_86	ADAC008117	+	48112	50972	6	48112-48297:48615-49026:49605-49908:49969-50131:50465-50711:50803-50972
Anopheles_darlingi	scaffold_86	ADAC008132	+	53545	54892	4	53545-53843:53911-54073:54146-54653:54714-54892
Anopheles_darlingi	scaffold_86	ADAC008128	+	55902	57335	4	55902-56426:56512-56805:56885-57101:57157-57335
Anopheles_darlingi	scaffold_86	ADAC008129	-	57824	59243	3	57824-58023:58105-58963:59031-59243
Anopheles_darlingi	scaffold_86	ADAC008126	-	59809	61290	4	59809-59999:60108-60213:60294-61025:61084-61290
Anopheles_darlingi	scaffold_86	ADAC008131	+	61838	63211	3	61838-62509:62591-62722:62789-63211
Anopheles_darlingi	scaffold_86	ADAC008123	-	63351	64961	1	63351-64961
Anopheles_darlingi	scaffold_86	ADAC008118	-	66992	69694	3	66992-68704:68780-68932:69005-69694
Anopheles_darlingi	scaffold_86	ADAC008134	+	72458	73788	2	72458-72821:72908-73788
Anopheles_darlingi	scaffold_86	ADAC008115	-	75435	78561	2	75435-76240:78444-78561
Anopheles_darlingi	scaffold_86	ADAC008112	-	84820	92526	10	84820-85380:85760-85884:86075-86150:86227-86788:86871-86975:87052-87319:87418-87735:89377-89537:89629-90051:90731-92526
Anopheles_darlingi	scaffold_86	ADAC008110	+	153021	179377	7	153021-153158:166036-166359:166420-166902:166976-167131:175446-177953:178031-178174:179342-179377
Anopheles_darlingi	scaffold_86	ADAC008124	-	181188	182682	3	181188-181232:181322-181497:181572-182682
Anopheles_darlingi	scaffold_86	ADAC008148	-	183200	183716	2	183200-183649:183711-183716
Anopheles_darlingi	scaffold_86	ADAC008127	+	184091	185528	4	184091-184224:184295-184728:184804-184984:185060-185528
Anopheles_darlingi	scaffold_86	ADAC008111	-	188228	203509	32	188228-189318:189379-189547:189610-190927:190992-191140:191203-191421:191493-192358:192433-192598:192681-193241:193305-193872:193934-194103:194342-194537:194603-194723:194793-194936:195009-195199:195264-195429:195518-195662:195748-195960:196037-196233:196306-196765:196833-196929:196998-197343:198088-198285:198372-198750:198815-198968:199514-199626:199694-200093:200163-200353:200436-200809:200880-201090:201171-201321:201386-201531:203363-203509
Anopheles_darlingi	scaffold_86	ADAC008121	-	206522	208293	2	206522-207945:208008-208293
Anopheles_darlingi	scaffold_86	ADAC008122	+	212012	213641	5	212012-212014:212570-212600:212743-213051:213159-213245:213589-213641
Anopheles_darlingi	scaffold_86	ADAC008113	+	225654	230976	8	225654-225668:225935-226060:226109-227687:227960-228003:229874-230048:230196-230401:230487-230672:230779-230976
Anopheles_darlingi	scaffold_86	ADAC008150	+	235390	235641	1	235390-235641
Anopheles_darlingi	scaffold_86	ADAC008141	-	239018	239774	3	239018-239256:239359-239591:239659-239774
Anopheles_darlingi	scaffold_86	ADAC008116	+	253920	256829	2	253920-254172:256801-256829
Anopheles_darlingi	scaffold_860	ADAC007370	-	7039	9371	4	7039-7244:7358-8064:8162-8582:9170-9371
Anopheles_darlingi	scaffold_860	ADAC007372	+	26294	27642	3	26294-26349:26465-26552:26656-27642
Anopheles_darlingi	scaffold_860	ADAC007371	-	28721	30644	6	28721-29097:29174-29400:29476-29812:29892-30177:30250-30386:30470-30644
Anopheles_darlingi	scaffold_860	ADAC007373	-	31270	32292	2	31270-32141:32226-32292
Anopheles_darlingi	scaffold_861	ADAC004201	+	596	7786	3	596-653:706-1485:2508-7786
Anopheles_darlingi	scaffold_861	ADAC004206	-	10264	12003	3	10264-10440:10518-11698:11772-12003
Anopheles_darlingi	scaffold_861	ADAC004207	-	13105	14475	2	13105-13552:13634-14475
Anopheles_darlingi	scaffold_861	ADAC004210	+	15755	16176	3	15755-15859:15933-16001:16078-16176
Anopheles_darlingi	scaffold_861	ADAC004209	-	16391	17018	2	16391-16885:16944-17018
Anopheles_darlingi	scaffold_861	ADAC004202	+	18357	21154	4	18357-19572:19640-19815:19888-20093:20191-21154
Anopheles_darlingi	scaffold_861	ADAC004205	+	31660	33499	4	31660-32294:32362-32907:32988-33245:33337-33499
Anopheles_darlingi	scaffold_861	ADAC004208	-	34884	35923	3	34884-35168:35254-35383:35448-35923
Anopheles_darlingi	scaffold_861	ADAC004203	-	39477	41505	3	39477-39577:39665-39956:41446-41505
Anopheles_darlingi	scaffold_861	ADAC004204	+	43163	45028	4	43163-43203:43297-43999:44181-44765:44840-45028
Anopheles_darlingi	scaffold_862	ADAC000560	+	2297	6739	9	2297-2394:4155-4335:4446-4521:4608-4802:5531-5617:5698-5807:5901-6034:6143-6452:6584-6739
Anopheles_darlingi	scaffold_862	ADAC000563	-	15154	18141	1	15154-18141
Anopheles_darlingi	scaffold_862	ADAC000564	+	22485	24708	4	22485-22619:23513-24018:24094-24555:24624-24708
Anopheles_darlingi	scaffold_862	ADAC000561	-	27017	31279	7	27017-27205:27305-27459:27805-28108:28222-28452:28564-28773:29202-29411:31262-31279
Anopheles_darlingi	scaffold_862	ADAC000562	-	41499	45028	7	41499-42801:42859-43161:43245-43349:43458-43730:43820-44202:44303-44788:44882-45028
Anopheles_darlingi	scaffold_863	ADAC005643	-	2345	3878	5	2345-2497:2596-2685:2775-3029:3120-3350:3738-3878
Anopheles_darlingi	scaffold_863	ADAC005645	-	9882	10343	1	9882-10343
Anopheles_darlingi	scaffold_863	ADAC005642	-	27369	34126	7	27369-27758:29529-29666:29818-29891:29971-30154:30245-30318:30417-30597:33938-34126
Anopheles_darlingi	scaffold_864	ADAC001172	-	11100	45062	17	11100-13409:13484-14286:14354-15038:16264-16350:19061-19174:19946-20170:22534-22576:24506-24567:26857-26978:28102-28234:30021-30451:33214-33342:36163-36276:38632-38684:40035-40089:43082-43182:45031-45062
Anopheles_darlingi	scaffold_865	ADAC004493	+	3838	5682	6	3838-4002:4082-4264:4338-4435:4522-4696:5309-5413:5488-5682
