#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_sinensis	KI399075	ASIS015348	+	27833	40816	3	27833-27857:33192-34311:39517-40816
Anopheles_sinensis	KI399075	ASIS018446	-	46246	49320	4	46246-46456:46597-46771:48802-49115:49202-49320
Anopheles_sinensis	KI399076	ASIS021407	-	1547	2153	2	1547-2009:2098-2153
Anopheles_sinensis	KI399076	ASIS011307	+	2642	3151	2	2642-2712:2788-3151
Anopheles_sinensis	KI399076	ASIS001365	+	22851	25510	3	22851-23223:23295-24320:25041-25510
Anopheles_sinensis	KI399076	ASIS023622	+	32840	35053	3	32840-33209:33273-34301:34659-35053
Anopheles_sinensis	KI399077	ASIS012269	+	2466	4119	2	2466-2760:2840-4119
Anopheles_sinensis	KI399077	ASIS012295	+	4667	5071	2	4667-4687:4745-5071
Anopheles_sinensis	KI399077	ASIS015771	+	6590	9134	2	6590-6632:6727-9134
Anopheles_sinensis	KI399077	ASIS020372	+	10683	11519	1	10683-11519
Anopheles_sinensis	KI399078	ASIS021579	+	598	4183	3	598-750:2806-2996:4024-4183
Anopheles_sinensis	KI399079	ASIS019629	+	452	2245	3	452-538:616-730:804-2245
Anopheles_sinensis	KI399079	ASIS001141	-	4542	17753	8	4542-4746:4815-5207:6184-8923:8989-9177:10687-11187:11528-12028:16326-17200:17272-17753
Anopheles_sinensis	KI399079	ASIS003845	+	23553	24329	1	23553-24329
Anopheles_sinensis	KI399079	ASIS020924	-	33873	50787	6	33873-39762:47776-47983:48046-48179:48261-48722:49997-50153:50577-50787
Anopheles_sinensis	KI399079	ASIS000935	+	39420	48572	3	39420-39690:48075-48189:48317-48572
Anopheles_sinensis	KI399080	ASIS018117	-	2210	7275	3	2210-2638:2706-3032:7258-7275
Anopheles_sinensis	KI399081	ASIS020981	-	11682	28315	9	11682-11960:14884-16068:21911-21988:22070-22316:22387-23250:23302-23846:23957-24326:24479-24623:28291-28315
Anopheles_sinensis	KI399081	ASIS013146	+	28112	29371	2	28112-28259:28803-29371
Anopheles_sinensis	KI399083	ASIS001555	+	8188	13110	1	8188-13110
Anopheles_sinensis	KI399083	ASIS000063	+	17341	18898	4	17341-17389:17484-18367:18457-18577:18654-18898
Anopheles_sinensis	KI399086	ASIS009535	+	6867	26754	8	6867-7332:13869-14013:20864-21023:22633-22830:22905-23066:23755-23966:24898-25099:26707-26754
Anopheles_sinensis	KI399086	ASIS014442	-	31574	37562	5	31574-32092:32978-33150:34243-36193:36267-36614:37506-37562
Anopheles_sinensis	KI399087	ASIS002440	+	21755	30474	6	21755-21775:25197-25687:26120-28034:28974-29181:29252-29523:29593-30474
Anopheles_sinensis	KI399087	ASIS020485	-	25250	26473	2	25250-25529:26385-26473
Anopheles_sinensis	KI399087	ASIS000752	-	38021	48434	3	38021-38143:38863-39038:48170-48434
Anopheles_sinensis	KI399088	ASIS011207	-	21430	37385	10	21430-21663:21736-22378:22460-23573:24815-25968:26038-26480:26576-26689:27523-27546:27736-28292:28365-29664:37380-37385
Anopheles_sinensis	KI399090	ASIS016382	-	10427	16706	3	10427-11307:11390-12223:16379-16706
Anopheles_sinensis	KI399091	ASIS021713	+	13431	15844	4	13431-14875:14948-15122:15194-15595:15689-15844
Anopheles_sinensis	KI399091	ASIS011741	-	16326	18565	3	16326-16952:17038-18477:18548-18565
Anopheles_sinensis	KI399091	ASIS008906	+	19037	20600	2	19037-19159:19224-20600
Anopheles_sinensis	KI399091	ASIS003068	-	21775	37798	7	21775-21873:21937-22364:22516-22714:23776-24203:24355-24553:26237-27510:37783-37798
Anopheles_sinensis	KI399091	ASIS012466	+	34984	50746	3	34984-35001:43090-43451:50002-50746
Anopheles_sinensis	KI399092	ASIS011057	-	5068	6936	2	5068-5086:6581-6936
Anopheles_sinensis	KI399092	ASIS005144	-	8723	9820	3	8723-8920:9031-9110:9676-9820
Anopheles_sinensis	KI399093	ASIS011997	-	24338	43947	4	24338-24506:36620-36681:42902-43243:43936-43947
Anopheles_sinensis	KI399094	ASIS009447	+	24694	29660	7	24694-25034:26209-26560:26626-26895:26967-27751:27819-28054:28196-28286:29300-29660
Anopheles_sinensis	KI399094	ASIS007073	+	38962	50804	9	38962-39192:40736-41210:47438-47584:48513-48580:48656-48828:48899-49107:49180-49609:49689-49763:50795-50804
Anopheles_sinensis	KI399095	ASIS022321	-	1324	3411	7	1324-1431:1498-1725:1789-2025:2102-2264:2325-2523:2596-2786:2870-3411
Anopheles_sinensis	KI399095	ASIS003220	+	5637	10531	5	5637-5648:5931-7090:7151-7568:7642-7788:10523-10531
Anopheles_sinensis	KI399095	ASIS018043	-	6269	8588	4	6269-6694:6699-7043:7113-7505:8502-8588
Anopheles_sinensis	KI399095	ASIS021603	+	35621	36802	3	35621-35634:35709-35907:36677-36802
Anopheles_sinensis	KI399095	ASIS001879	+	40434	41590	3	40434-40480:40555-40753:41465-41590
Anopheles_sinensis	KI399096	ASIS000343	-	396	10885	4	396-695:9540-9675:9828-10370:10878-10885
Anopheles_sinensis	KI399096	ASIS019150	-	38522	47179	2	38522-38709:46420-47179
Anopheles_sinensis	KI399096	ASIS010426	+	40294	47237	3	40294-40393:46396-46871:46878-47237
Anopheles_sinensis	KI399097	ASIS015785	+	518	4244	3	518-536:663-4081:4155-4244
Anopheles_sinensis	KI399097	ASIS008047	+	4855	8410	5	4855-4961:5027-6153:6710-7543:7627-7779:7848-8410
Anopheles_sinensis	KI399097	ASIS005829	-	8117	15585	2	8117-8358:15006-15585
Anopheles_sinensis	KI399097	ASIS016932	+	30189	33587	3	30189-30860:30941-31623:31889-33587
Anopheles_sinensis	KI399097	ASIS000603	-	34733	35525	3	34733-34840:34913-35210:35287-35525
Anopheles_sinensis	KI399097	ASIS023192	+	35013	42689	8	35013-35212:35268-35343:38017-38113:38316-38524:39342-39483:40848-41221:41239-41679:42396-42689
Anopheles_sinensis	KI399097	ASIS020209	-	37489	43729	10	37489-38723:38787-38994:39059-39182:39253-39467:40855-41713:41785-41975:42071-42928:43005-43275:43355-43542:43610-43729
Anopheles_sinensis	KI399097	ASIS001703	-	45895	47391	2	45895-46968:47083-47391
Anopheles_sinensis	KI399098	ASIS008551	-	20319	24513	4	20319-20354:22509-22739:24288-24362:24394-24513
Anopheles_sinensis	KI399100	ASIS006226	-	204	5077	4	204-1114:2644-2832:3540-3667:5043-5077
Anopheles_sinensis	KI399100	ASIS006740	+	474	3658	3	474-650:726-1091:3488-3658
Anopheles_sinensis	KI399100	ASIS014207	+	20438	22105	2	20438-21101:22071-22105
Anopheles_sinensis	KI399100	ASIS021059	-	27632	29465	3	27632-29051:29123-29241:29319-29465
Anopheles_sinensis	KI399106	ASIS003902	-	3	4180	4	3-235:298-557:636-2506:3812-4180
Anopheles_sinensis	KI399108	ASIS000520	-	441	2042	1	441-2042
Anopheles_sinensis	KI399108	ASIS016038	+	3397	5300	4	3397-3675:3740-3827:3905-4090:4165-5300
Anopheles_sinensis	KI399108	ASIS021987	-	6201	7712	4	6201-6437:6512-7207:7283-7457:7528-7712
Anopheles_sinensis	KI399108	ASIS003870	-	8040	8973	2	8040-8473:8547-8973
Anopheles_sinensis	KI399108	ASIS010626	+	9502	12536	7	9502-9639:9769-10098:10320-10543:10616-10810:11538-11820:12042-12265:12338-12536
Anopheles_sinensis	KI399108	ASIS005555	-	16654	22303	4	16654-16845:16908-17090:17160-17417:22301-22303
Anopheles_sinensis	KI399108	ASIS010915	-	27514	34597	7	27514-27545:27621-28051:28116-28225:28297-28387:28788-29584:29647-30195:34514-34597
Anopheles_sinensis	KI399108	ASIS005366	+	35375	37550	7	35375-35518:35582-35719:35933-36083:36145-36536:36603-36947:37028-37282:37350-37550
Anopheles_sinensis	KI399108	ASIS002427	-	38001	41983	5	38001-38071:38148-40799:40860-41183:41242-41779:41843-41983
Anopheles_sinensis	KI399108	ASIS003033	-	45918	50126	6	45918-46577:46648-48003:48077-48783:48850-49708:49781-49953:50087-50126
Anopheles_sinensis	KI399109	ASIS002370	+	9517	14174	4	9517-9576:10818-10850:10973-11077:14004-14174
Anopheles_sinensis	KI399109	ASIS007923	-	14075	15428	4	14075-14145:14228-14645:14774-15021:15350-15428
Anopheles_sinensis	KI399109	ASIS011441	+	14208	15005	2	14208-14650:14783-15005
Anopheles_sinensis	KI399110	ASIS015162	-	1829	4803	7	1829-1973:2045-2275:3018-3226:3307-3532:3609-3775:3846-4333:4797-4803
Anopheles_sinensis	KI399110	ASIS014347	+	5820	6576	2	5820-5955:6053-6576
Anopheles_sinensis	KI399110	ASIS014678	-	6070	21091	3	6070-6365:20735-20930:20999-21091
Anopheles_sinensis	KI399110	ASIS003615	-	22435	38773	7	22435-22863:32093-32293:32369-32537:32881-33397:33470-33864:33935-34036:38691-38773
Anopheles_sinensis	KI399110	ASIS010230	+	39313	40000	4	39313-39399:39463-39622:39697-39790:39874-40000
Anopheles_sinensis	KI399113	ASIS009963	+	851	6554	2	851-1181:6163-6554
Anopheles_sinensis	KI399113	ASIS008355	-	6262	7732	6	6262-6329:6404-6534:6615-6752:6919-7124:7186-7554:7631-7732
Anopheles_sinensis	KI399113	ASIS014183	+	9120	10510	3	9120-9252:9318-10323:10399-10510
Anopheles_sinensis	KI399113	ASIS001900	+	11119	12600	3	11119-11690:11966-12224:12304-12600
Anopheles_sinensis	KI399113	ASIS014857	-	13623	17293	4	13623-14477:14550-16493:16570-16737:16997-17293
Anopheles_sinensis	KI399113	ASIS009127	+	17361	20058	4	17361-17390:17825-18423:18492-19868:19962-20058
Anopheles_sinensis	KI399113	ASIS009023	+	25841	27560	6	25841-26023:26414-26575:26635-26821:26891-27235:27305-27385:27457-27560
Anopheles_sinensis	KI399113	ASIS008287	+	42223	43190	3	42223-42472:42536-43016:43175-43190
Anopheles_sinensis	KI399114	ASIS004899	+	32501	46943	3	32501-32603:34851-35104:46818-46943
Anopheles_sinensis	KI399115	ASIS004143	+	93	2041	6	93-298:767-941:1011-1412:1481-1651:1731-1838:1904-2041
Anopheles_sinensis	KI399115	ASIS000677	+	3850	4740	3	3850-3973:4050-4546:4612-4740
Anopheles_sinensis	KI399115	ASIS000647	-	5469	8442	7	5469-5561:5632-5726:5800-6076:6146-6771:6843-6958:7604-7859:7989-8442
Anopheles_sinensis	KI399115	ASIS001770	+	8096	22166	6	8096-8314:8806-9070:9939-10100:12583-12692:14465-14493:22139-22166
Anopheles_sinensis	KI399115	ASIS022202	-	9391	10446	3	9391-9832:9897-10193:10427-10446
Anopheles_sinensis	KI399115	ASIS001087	-	22604	25943	4	22604-22866:22962-23968:24043-24271:25538-25943
Anopheles_sinensis	KI399115	ASIS014137	+	25657	32452	4	25657-25843:26498-26687:26725-26848:32033-32452
Anopheles_sinensis	KI399115	ASIS005967	-	31680	34315	7	31680-31942:32005-32633:32702-32805:33017-33287:33357-33579:33652-33955:34214-34315
Anopheles_sinensis	KI399115	ASIS022948	+	33063	37671	5	33063-33142:33386-33532:33619-33841:34357-34491:37492-37671
Anopheles_sinensis	KI399116	ASIS021013	+	4465	6118	5	4465-4560:4634-4888:4955-5109:5167-5816:5889-6118
Anopheles_sinensis	KI399116	ASIS017347	+	7246	8539	3	7246-7673:7766-8254:8491-8539
Anopheles_sinensis	KI399116	ASIS003937	+	8609	11670	2	8609-8973:11577-11670
Anopheles_sinensis	KI399116	ASIS009861	+	20462	34673	5	20462-20493:21391-24097:26824-27169:27229-27939:29701-34673
Anopheles_sinensis	KI399118	ASIS003476	-	4176	18663	6	4176-4196:6098-6154:14640-14734:15841-15949:16593-16687:18561-18663
Anopheles_sinensis	KI399118	ASIS005945	-	42710	45138	3	42710-43226:43334-43446:45100-45138
Anopheles_sinensis	KI399120	ASIS016156	+	2911	20670	3	2911-3574:18499-18512:20653-20670
Anopheles_sinensis	KI399120	ASIS004793	-	44647	45241	3	44647-44907:44972-45103:45176-45241
Anopheles_sinensis	KI399121	ASIS002016	+	2636	4378	2	2636-2936:3306-4378
Anopheles_sinensis	KI399121	ASIS017749	-	5151	5608	2	5151-5256:5367-5608
Anopheles_sinensis	KI399121	ASIS017287	-	6871	10071	4	6871-7132:8521-8648:8895-9565:10041-10071
Anopheles_sinensis	KI399121	ASIS007316	-	11854	14152	3	11854-13656:13726-13860:14012-14152
Anopheles_sinensis	KI399121	ASIS021144	-	14299	15402	4	14299-14369:14460-14667:14760-14955:15044-15402
Anopheles_sinensis	KI399122	ASIS019779	-	763	2403	2	763-1030:2384-2403
Anopheles_sinensis	KI399122	ASIS021041	-	7840	18136	14	7840-7855:8084-9214:9706-9918:9991-10096:10173-10407:10503-10616:10700-10879:11054-11151:11215-11338:11399-11496:11589-11706:12422-12595:14045-14202:17980-18136
Anopheles_sinensis	KI399122	ASIS011568	+	24923	25959	4	24923-24985:25235-25330:25557-25743:25808-25959
Anopheles_sinensis	KI399122	ASIS014568	+	34236	37185	5	34236-34245:34410-35430:35530-35866:36702-36859:36975-37185
Anopheles_sinensis	KI399122	ASIS018330	+	48371	49439	3	48371-49033:49130-49276:49398-49439
Anopheles_sinensis	KI399125	ASIS020472	-	3438	3960	2	3438-3778:3867-3960
Anopheles_sinensis	KI399125	ASIS014613	+	4831	8089	5	4831-4953:5069-5250:5327-6944:7022-7120:7193-8089
Anopheles_sinensis	KI399125	ASIS000632	-	8187	9125	1	8187-9125
Anopheles_sinensis	KI399125	ASIS014018	+	11878	17574	6	11878-11955:13620-14061:14140-14349:14421-14498:15916-17305:17565-17574
Anopheles_sinensis	KI399125	ASIS008441	+	20063	20710	2	20063-20313:20380-20710
Anopheles_sinensis	KI399125	ASIS008667	-	21248	21968	2	21248-21826:21894-21968
Anopheles_sinensis	KI399125	ASIS016153	+	22447	24388	3	22447-22449:22966-23392:23469-24388
Anopheles_sinensis	KI399125	ASIS017116	+	25768	26894	2	25768-25842:25905-26894
Anopheles_sinensis	KI399125	ASIS013376	-	27140	28085	2	27140-27900:27974-28085
Anopheles_sinensis	KI399125	ASIS022844	+	28565	29713	2	28565-28948:29018-29713
Anopheles_sinensis	KI399125	ASIS022217	+	29858	37883	8	29858-31041:31114-31729:33781-34012:34497-34688:34846-35111:35237-35954:36588-36786:37313-37883
Anopheles_sinensis	KI399125	ASIS008068	-	33031	41052	7	33031-33184:33767-34045:34119-34365:34474-34724:34822-35118:35187-38479:41047-41052
Anopheles_sinensis	KI399127	ASIS000597	+	220	18154	5	220-824:896-1297:12468-13079:13151-13659:16968-18154
Anopheles_sinensis	KI399127	ASIS008560	+	20360	27307	10	20360-20420:22750-22836:22897-23558:23902-24612:24735-25136:25306-25627:25708-25880:26293-26484:26555-26818:26897-27307
Anopheles_sinensis	KI399127	ASIS003025	-	28315	28878	1	28315-28878
Anopheles_sinensis	KI399127	ASIS009612	+	29711	30677	4	29711-29780:29861-30138:30210-30511:30575-30677
Anopheles_sinensis	KI399127	ASIS009269	-	31082	32917	3	31082-31372:31458-31853:32795-32917
Anopheles_sinensis	KI399127	ASIS021875	-	40180	40856	2	40180-40553:40667-40856
Anopheles_sinensis	KI399127	ASIS017308	+	48389	48793	2	48389-48488:48567-48793
Anopheles_sinensis	KI399129	ASIS000693	+	2351	27300	6	2351-2523:2877-2961:14325-15761:21889-21997:27009-27173:27272-27300
Anopheles_sinensis	KI399129	ASIS000762	+	42987	45758	4	42987-43212:43525-44629:44697-45618:45684-45758
Anopheles_sinensis	KI399130	ASIS001225	-	2559	3183	2	2559-2891:2965-3183
Anopheles_sinensis	KI399130	ASIS008683	-	3538	4765	5	3538-3751:3820-3945:4022-4183:4252-4576:4636-4765
Anopheles_sinensis	KI399130	ASIS011240	-	5604	8775	5	5604-6229:6661-7872:7945-8144:8252-8403:8731-8775
Anopheles_sinensis	KI399130	ASIS016804	-	8970	11663	3	8970-9071:10011-11564:11628-11663
Anopheles_sinensis	KI399130	ASIS020676	-	15177	16541	2	15177-15234:15679-16541
Anopheles_sinensis	KI399130	ASIS009598	+	36221	40766	9	36221-36419:37355-37462:37534-37988:38051-38180:38249-38570:39108-39150:39892-40121:40205-40316:40536-40766
Anopheles_sinensis	KI399131	ASIS007455	+	19	18930	10	19-330:8017-8301:8394-8660:9741-12485:12951-14826:15253-15896:16661-16683:17200-18487:18641-18793:18901-18930
Anopheles_sinensis	KI399131	ASIS002145	-	8541	10760	2	8541-8654:9903-10760
Anopheles_sinensis	KI399131	ASIS002551	-	25364	26629	2	25364-26275:26360-26629
Anopheles_sinensis	KI399131	ASIS018777	+	28262	31596	3	28262-28787:28850-29039:29106-31596
Anopheles_sinensis	KI399131	ASIS014790	+	32081	33659	2	32081-32301:32369-33659
Anopheles_sinensis	KI399131	ASIS000106	-	35464	42172	7	35464-35677:35752-35891:39275-39355:39528-39647:40553-40865:41175-41377:41621-42172
Anopheles_sinensis	KI399131	ASIS018323	-	43654	47734	5	43654-44228:44300-44769:44834-46387:46467-46630:47723-47734
Anopheles_sinensis	KI399131	ASIS013686	+	47897	49269	3	47897-48420:48485-48777:48854-49269
Anopheles_sinensis	KI399132	ASIS003458	+	623	12156	3	623-667:8981-9309:11580-12156
Anopheles_sinensis	KI399133	ASIS021301	-	33879	49596	7	33879-33988:34237-34405:36400-36527:40668-40761:48410-48526:48620-48855:49542-49596
Anopheles_sinensis	KI399134	ASIS011321	+	43	2067	1	43-2067
Anopheles_sinensis	KI399134	ASIS003057	-	4525	5881	4	4525-5234:5307-5506:5571-5672:5754-5881
Anopheles_sinensis	KI399134	ASIS012082	-	12851	14258	2	12851-13830:14153-14258
Anopheles_sinensis	KI399134	ASIS011324	+	17109	21078	4	17109-17363:18146-18941:20518-20624:20683-21078
Anopheles_sinensis	KI399134	ASIS012679	-	21369	24571	4	21369-22226:22313-22529:22596-23110:24266-24571
Anopheles_sinensis	KI399134	ASIS011474	-	27224	33843	7	27224-29373:29451-29590:29655-29791:29873-30013:30100-31866:31935-31993:33243-33843
Anopheles_sinensis	KI399134	ASIS008308	+	33973	35822	3	33973-34021:34546-34709:34782-35822
Anopheles_sinensis	KI399134	ASIS009356	-	36566	49397	8	36566-36613:37412-39068:41669-41792:41878-42014:42777-43120:43185-43313:43415-43762:46344-49397
Anopheles_sinensis	KI399135	ASIS012351	-	37392	39157	4	37392-37750:37814-38574:38653-38824:39139-39157
Anopheles_sinensis	KI399135	ASIS011162	-	39771	41277	4	39771-40129:40208-40980:41042-41201:41262-41277
Anopheles_sinensis	KI399135	ASIS004524	-	41537	42485	2	41537-41841:41906-42485
Anopheles_sinensis	KI399135	ASIS022786	+	43880	45445	2	43880-45223:45299-45445
Anopheles_sinensis	KI399137	ASIS015422	+	3724	8953	4	3724-3933:4486-4719:5062-7606:8766-8953
Anopheles_sinensis	KI399137	ASIS023409	-	7149	12807	4	7149-7409:7794-7829:11219-11361:12792-12807
Anopheles_sinensis	KI399137	ASIS012375	-	25716	32732	3	25716-25837:30631-30660:32396-32732
Anopheles_sinensis	KI399138	ASIS013754	+	25371	27215	3	25371-25397:26319-26525:27126-27215
Anopheles_sinensis	KI399138	ASIS018643	-	30640	31624	3	30640-30778:30863-30973:31050-31624
Anopheles_sinensis	KI399138	ASIS015358	+	37786	41397	4	37786-37821:40155-40264:40652-40832:40957-41397
Anopheles_sinensis	KI399138	ASIS021598	+	41403	47553	3	41403-41694:41792-42051:47350-47553
Anopheles_sinensis	KI399138	ASIS008736	-	41748	47591	2	41748-41973:47467-47591
Anopheles_sinensis	KI399139	ASIS021704	+	9679	12015	1	9679-12015
Anopheles_sinensis	KI399139	ASIS013364	-	12244	13002	2	12244-12574:12656-13002
Anopheles_sinensis	KI399139	ASIS005910	+	13476	14447	2	13476-13511:13587-14447
Anopheles_sinensis	KI399139	ASIS015652	-	15446	17791	4	15446-16654:17198-17390:17455-17705:17771-17791
Anopheles_sinensis	KI399140	ASIS000859	-	40881	43274	4	40881-41009:41225-41365:42833-42987:43118-43274
Anopheles_sinensis	KI399141	ASIS005126	-	5325	27771	6	5325-5462:5735-5825:21436-21571:23247-23269:23573-23708:25905-27771
Anopheles_sinensis	KI399141	ASIS004163	-	44390	47786	2	44390-44976:47717-47786
Anopheles_sinensis	KI399141	ASIS012529	+	48478	49282	2	48478-48632:48859-49282
Anopheles_sinensis	KI399142	ASIS004713	+	15329	19159	3	15329-15547:18616-18858:18932-19159
Anopheles_sinensis	KI399147	ASIS023042	-	6257	14071	9	6257-6463:6534-6654:6724-6870:6935-8156:8218-8357:8421-8684:8756-12885:12958-13218:13385-14071
Anopheles_sinensis	KI399149	ASIS004802	-	1231	3063	4	1231-1427:1495-1609:2844-2932:3006-3063
Anopheles_sinensis	KI399149	ASIS019479	+	17216	23157	7	17216-17526:21037-21232:21383-21616:21688-22151:22224-22392:22461-22650:22715-23157
Anopheles_sinensis	KI399149	ASIS017072	+	26547	27645	4	26547-26630:26746-26879:26945-27310:27384-27645
Anopheles_sinensis	KI399149	ASIS013439	-	29913	38694	5	29913-30296:30626-30904:30996-31480:37226-37498:38664-38694
Anopheles_sinensis	KI399149	ASIS004283	-	42387	43129	2	42387-42478:42748-43129
Anopheles_sinensis	KI399152	ASIS000377	+	7962	24111	5	7962-8258:13273-14436:14508-14681:23737-23862:23956-24111
Anopheles_sinensis	KI399152	ASIS006503	-	35582	37148	4	35582-35959:36031-36198:36780-36985:37088-37148
Anopheles_sinensis	KI399154	ASIS009706	+	7459	15584	3	7459-7468:13778-14049:15483-15584
Anopheles_sinensis	KI399154	ASIS003323	-	17941	24100	3	17941-18039:23394-23851:23929-24100
Anopheles_sinensis	KI399154	ASIS005005	-	29775	36768	4	29775-30854:32270-32433:32558-32707:36285-36768
Anopheles_sinensis	KI399154	ASIS013938	+	33812	39350	3	33812-33910:36392-36607:39282-39350
Anopheles_sinensis	KI399154	ASIS010051	-	44679	47136	3	44679-45035:46627-46872:46963-47136
Anopheles_sinensis	KI399156	ASIS011867	+	1	3809	3	1-247:628-767:3264-3809
Anopheles_sinensis	KI399156	ASIS007177	+	21874	23794	2	21874-22708:22770-23794
Anopheles_sinensis	KI399158	ASIS020557	-	28378	33236	4	28378-29296:29376-29446:32731-33157:33226-33236
Anopheles_sinensis	KI399158	ASIS010383	-	33596	37019	7	33596-33846:33910-34160:34224-34428:34570-34778:34859-35108:35217-35557:35632-37019
Anopheles_sinensis	KI399159	ASIS023459	+	11175	11990	1	11175-11990
Anopheles_sinensis	KI399159	ASIS008377	-	37715	42095	7	37715-37885:37947-38135:38525-38815:39469-39775:39838-41331:41436-41774:41848-42095
Anopheles_sinensis	KI399160	ASIS008452	+	42659	47338	4	42659-42771:43134-43454:44310-45371:45412-47338
Anopheles_sinensis	KI399161	ASIS012845	+	9210	10460	2	9210-9525:10147-10460
Anopheles_sinensis	KI399161	ASIS018755	+	13125	19693	3	13125-13177:18967-19229:19428-19693
Anopheles_sinensis	KI399161	ASIS018589	-	18931	19857	1	18931-19857
