#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_stephensi	KB664899	ASTE000853	-	169085	183235	11	169085-169174:169237-170265:170338-170514:171000-171048:174209-174291:176145-176315:176744-177154:177234-177374:177478-177519:182467-182878:183231-183235
Anopheles_stephensi	KB664899	ASTE000854	+	205939	216291	7	205939-206603:206701-207609:207683-209068:209147-210047:210136-214788:214894-215374:215585-216291
Anopheles_stephensi	KB664899	ASTE000855	-	244087	248352	5	244087-244729:244804-244907:245320-247873:248060-248208:248290-248352
Anopheles_stephensi	KB664899	ASTE000856	+	252075	253903	4	252075-252510:252600-252835:252904-253683:253763-253903
Anopheles_stephensi	KB664899	ASTE000857	-	257049	260460	4	257049-257129:258259-258393:258479-258637:258709-260460
Anopheles_stephensi	KB664899	ASTE000858	-	279486	292510	3	279486-279524:279736-280995:292289-292510
Anopheles_stephensi	KB664899	ASTE000859	+	293991	296209	3	293991-295488:295560-295762:295859-296209
Anopheles_stephensi	KB664899	ASTE000860	-	296392	297032	3	296392-296733:296810-296892:296972-297032
Anopheles_stephensi	KB664899	ASTE000861	+	320998	333527	9	320998-322913:322984-323512:325546-325659:326140-328023:328104-328612:328691-328798:332561-332636:332723-332923:332988-333527
Anopheles_stephensi	KB664899	ASTE000862	-	336863	338238	3	336863-338011:338093-338141:338213-338238
Anopheles_stephensi	KB664899	ASTE000863	+	353198	355978	4	353198-353282:354756-354968:355033-355306:355393-355978
Anopheles_stephensi	KB664899	ASTE000864	+	361542	366627	4	361542-361632:364157-364354:364424-364942:366266-366627
Anopheles_stephensi	KB664899	ASTE000865	-	367879	368226	1	367879-368226
Anopheles_stephensi	KB664899	ASTE000866	-	369005	370102	2	369005-369309:369784-370102
Anopheles_stephensi	KB664899	ASTE000867	-	370881	371267	1	370881-371267
Anopheles_stephensi	KB664899	ASTE000868	+	371107	372860	5	371107-371254:372148-372369:372431-372534:372599-372662:372739-372860
Anopheles_stephensi	KB664899	ASTE000869	-	372951	375347	6	372951-373238:373300-373416:373495-374086:374168-374793:374877-374991:375061-375347
Anopheles_stephensi	KB664899	ASTE000870	+	374109	379502	8	374109-374117:375078-375212:376134-376632:376719-377149:377212-377350:377742-378362:379285-379373:379443-379502
Anopheles_stephensi	KB664899	ASTE000871	+	379710	380991	4	379710-380215:380223-380289:380712-380861:380923-380991
Anopheles_stephensi	KB664899	ASTE000872	-	381000	383277	3	381000-381120:381194-381358:381419-383277
Anopheles_stephensi	KB664899	ASTE000873	-	388869	393949	3	388869-389461:389839-390067:393815-393949
Anopheles_stephensi	KB664899	ASTE000874	-	397806	411261	8	397806-397931:404259-404413:404478-404552:404640-405951:406535-407349:407434-410236:410325-410480:410629-411261
Anopheles_stephensi	KB664899	ASTE000875	-	417161	418954	1	417161-418954
Anopheles_stephensi	KB664899	ASTE000876	+	428094	428811	3	428094-428255:428327-428552:428627-428811
Anopheles_stephensi	KB664899	ASTE000877	+	472457	481832	4	472457-473983:477758-477866:481533-481697:481771-481832
Anopheles_stephensi	KB664899	ASTE000878	+	501968	508351	6	501968-502155:504835-505211:505279-506004:506072-507167:507225-508209:508283-508351
Anopheles_stephensi	KB664899	ASTE000879	-	514414	519296	2	514414-518082:518154-519296
Anopheles_stephensi	KB664899	ASTE000880	+	537882	539100	4	537882-537947:538009-538728:538803-538976:539077-539100
Anopheles_stephensi	KB664899	ASTE000881	-	539221	541712	5	539221-539390:539470-539736:539813-540648:540745-540866:541707-541712
Anopheles_stephensi	KB664899	ASTE000882	+	542823	544094	2	542823-543123:543205-544094
Anopheles_stephensi	KB664899	ASTE000883	+	549096	551999	4	549096-549098:549464-549503:550612-550910:551829-551999
Anopheles_stephensi	KB664899	ASTE000884	-	556416	558019	3	556416-556954:557039-557599:557989-558019
Anopheles_stephensi	KB664899	ASTE000885	+	558814	559242	3	558814-558837:558899-559045:559123-559242
Anopheles_stephensi	KB664899	ASTE000886	-	559404	560360	1	559404-560360
Anopheles_stephensi	KB664899	ASTE000887	-	562194	564458	2	562194-563732:564357-564458
Anopheles_stephensi	KB664899	ASTE000888	-	565503	568298	3	565503-565637:567692-568159:568263-568298
Anopheles_stephensi	KB664899	ASTE000889	+	568778	571507	5	568778-569443:569517-569680:569781-570257:570334-570491:570567-571507
Anopheles_stephensi	KB664899	ASTE000890	-	575122	578680	3	575122-577318:577390-577846:578383-578680
Anopheles_stephensi	KB664899	ASTE000891	-	579915	580672	2	579915-580352:580424-580672
Anopheles_stephensi	KB664899	ASTE000892	+	606218	610676	5	606218-606321:606996-607076:607286-608308:608445-608658:608766-610676
Anopheles_stephensi	KB664899	ASTE000893	+	633238	639800	9	633238-633826:633904-634196:634281-634445:635795-635878:635963-636238:637204-637356:637440-637546:639184-639624:639701-639800
Anopheles_stephensi	KB664899	ASTE000894	+	714888	716456	1	714888-716456
Anopheles_stephensi	KB664899	ASTE000895	+	768238	772409	4	768238-768284:768716-768999:769892-771333:772383-772409
Anopheles_stephensi	KB664899	ASTE000896	+	842229	846790	4	842229-845264:845335-845525:845903-846202:846637-846790
Anopheles_stephensi	KB664899	ASTE000897	-	851194	856004	3	851194-853008:854505-855441:855514-856004
Anopheles_stephensi	KB664899	ASTE000898	+	856568	857413	4	856568-856570:856806-856984:857053-857161:857243-857413
Anopheles_stephensi	KB664899	ASTE000899	-	866643	867823	2	866643-866701:867070-867823
Anopheles_stephensi	KB664899	ASTE000900	-	872172	885442	10	872172-872279:872344-872543:873406-873829:873933-874182:874273-874517:874620-874799:875715-875771:877514-877618:877692-877895:885407-885442
Anopheles_stephensi	KB664899	ASTE000901	-	941716	943096	4	941716-941763:941838-942083:942151-942250:942312-943096
Anopheles_stephensi	KB664899	ASTE000902	-	1192515	1193185	2	1192515-1193054:1193135-1193185
Anopheles_stephensi	KB664899	ASTE000903	+	1220949	1224033	7	1220949-1221266:1222070-1222430:1222518-1222736:1222797-1222983:1223066-1223702:1223781-1224020:1224025-1224033
Anopheles_stephensi	KB664899	ASTE000904	+	1228186	1230866	4	1228186-1228650:1228736-1229193:1229895-1230330:1230405-1230866
Anopheles_stephensi	KB664899	ASTE000905	-	1231785	1232454	2	1231785-1232066:1232446-1232454
Anopheles_stephensi	KB664899	ASTE000906	+	1238183	1242185	4	1238183-1238371:1241292-1241402:1241497-1241967:1242030-1242185
Anopheles_stephensi	KB664899	ASTE000907	-	1244072	1245814	1	1244072-1245814
Anopheles_stephensi	KB664902	ASTE011806	+	17917	18963	2	17917-18061:18806-18963
Anopheles_stephensi	KB664904	ASTE011799	+	4516	5498	2	4516-5160:5235-5498
Anopheles_stephensi	KB664904	ASTE011800	+	6224	7748	2	6224-6875:7051-7748
Anopheles_stephensi	KB664905	ASTE011753	-	11607	12159	2	11607-11918:12061-12159
Anopheles_stephensi	KB664906	ASTE011801	+	13684	14831	2	13684-14593:14821-14831
Anopheles_stephensi	KB664907	ASTE015295	-	5203	5490	1	5203-5490
Anopheles_stephensi	KB664910	ASTE010832	+	496	6054	3	496-707:5663-5783:5863-6054
Anopheles_stephensi	KB664910	ASTE010833	-	8948	21719	8	8948-9107:9813-11137:11205-11310:11522-11665:13649-13822:14433-16674:17769-18260:21707-21719
Anopheles_stephensi	KB664910	ASTE010834	+	50702	55309	2	50702-50770:53522-55309
Anopheles_stephensi	KB664910	ASTE010835	+	104991	109231	2	104991-105017:106529-109231
Anopheles_stephensi	KB664910	ASTE010836	-	164987	165607	1	164987-165607
Anopheles_stephensi	KB664910	ASTE010837	-	165795	166881	2	165795-165937:166713-166881
Anopheles_stephensi	KB664910	ASTE010838	+	194275	195276	1	194275-195276
Anopheles_stephensi	KB664910	ASTE010839	+	201084	207408	2	201084-202254:207362-207408
Anopheles_stephensi	KB664910	ASTE010840	+	240015	266351	4	240015-240018:252043-252275:264850-265068:266304-266351
Anopheles_stephensi	KB664910	ASTE010841	-	275226	276348	3	275226-275654:275716-276093:276163-276348
Anopheles_stephensi	KB664910	ASTE010842	+	276774	286570	15	276774-276932:277022-277688:277758-277942:278047-278250:278338-278453:278525-278663:278738-279228:279301-280271:280345-280826:280904-281476:281550-281801:283731-283794:283880-283995:284080-285615:286418-286570
Anopheles_stephensi	KB664910	ASTE010843	+	287364	288547	3	287364-287501:287964-288404:288515-288547
Anopheles_stephensi	KB664910	ASTE010844	-	293970	295267	3	293970-294236:294316-295085:295168-295267
Anopheles_stephensi	KB664910	ASTE010845	+	296662	298867	2	296662-296727:296951-298867
Anopheles_stephensi	KB664910	ASTE010846	-	300725	301783	2	300725-301544:301626-301783
Anopheles_stephensi	KB664910	ASTE010847	+	303045	305680	3	303045-303137:303958-305154:305474-305680
Anopheles_stephensi	KB664910	ASTE010848	-	306036	308667	2	306036-306454:307974-308667
Anopheles_stephensi	KB664910	ASTE010849	-	310401	311642	2	310401-311029:311096-311642
Anopheles_stephensi	KB664910	ASTE010850	+	315199	317093	5	315199-315217:315325-315354:315440-315764:315824-316816:316886-317093
Anopheles_stephensi	KB664910	ASTE010851	+	342929	346567	3	342929-343353:343443-343568:346057-346567
Anopheles_stephensi	KB664910	ASTE010852	-	444723	447838	4	444723-444874:446020-446178:447153-447354:447428-447838
Anopheles_stephensi	KB664910	ASTE010853	+	458645	464496	3	458645-458931:463177-463833:463896-464496
Anopheles_stephensi	KB664910	ASTE010854	-	461347	462971	3	461347-462552:462625-462696:462960-462971
Anopheles_stephensi	KB664910	ASTE010855	+	467388	483397	11	467388-467430:468348-468688:468756-468984:470355-470486:474033-474192:474274-475071:475144-478290:478359-478482:479523-480815:480884-481530:481594-483397
Anopheles_stephensi	KB664910	ASTE010856	-	483955	484703	2	483955-484533:484599-484703
Anopheles_stephensi	KB664910	ASTE010857	+	485797	488683	6	485797-485809:486018-486026:487745-487869:487967-488188:488263-488361:488426-488683
Anopheles_stephensi	KB664910	ASTE010858	+	491269	492285	4	491269-491333:491413-491534:491614-492134:492208-492285
Anopheles_stephensi	KB664910	ASTE010859	+	517735	518922	2	517735-517871:517968-518922
Anopheles_stephensi	KB664910	ASTE010860	-	545710	546863	2	545710-546652:546718-546863
Anopheles_stephensi	KB664910	ASTE010861	-	553708	559218	2	553708-553854:558538-559218
Anopheles_stephensi	KB664910	ASTE010862	+	566591	570371	4	566591-566706:567408-567566:568360-568424:570058-570371
Anopheles_stephensi	KB664910	ASTE010863	-	571612	575114	7	571612-572114:572199-572906:572982-573069:573154-573343:573417-573661:573732-574717:575006-575114
Anopheles_stephensi	KB664910	ASTE010864	+	587609	588116	2	587609-587847:587918-588116
Anopheles_stephensi	KB664910	ASTE010865	+	616420	617601	3	616420-616426:617184-617339:617417-617601
Anopheles_stephensi	KB664910	ASTE010866	+	678692	687705	6	678692-679033:679103-679261:683181-683333:683409-683797:683870-684130:687564-687705
Anopheles_stephensi	KB664910	ASTE010867	+	706601	711949	5	706601-706783:706864-707095:707222-707337:707427-707582:711731-711949
Anopheles_stephensi	KB664910	ASTE010868	+	719094	727266	10	719094-719226:719297-719469:723061-724086:724156-724362:724438-724799:724877-725301:725377-725492:725630-725779:726443-726592:726988-727266
Anopheles_stephensi	KB664910	ASTE010869	+	736773	737517	2	736773-736945:737088-737517
Anopheles_stephensi	KB664910	ASTE010870	-	741028	742917	3	741028-741838:741914-742183:742676-742917
Anopheles_stephensi	KB664910	ASTE010871	-	752805	755524	3	752805-752975:753052-755048:755125-755524
Anopheles_stephensi	KB664910	ASTE010872	+	773787	774656	2	773787-774138:774640-774656
Anopheles_stephensi	KB664910	ASTE010873	+	806246	810107	2	806246-806669:810073-810107
Anopheles_stephensi	KB664910	ASTE010874	+	822654	823403	1	822654-823403
Anopheles_stephensi	KB664910	ASTE010875	+	830962	833305	5	830962-831220:831290-831692:831764-832309:832393-832687:832754-833305
Anopheles_stephensi	KB664910	ASTE010876	-	838437	842527	7	838437-839239:839321-839633:839695-839879:840567-840620:841054-841150:841258-841371:841445-842527
Anopheles_stephensi	KB664910	ASTE010877	+	844019	849614	6	844019-844108:844202-844251:844319-845013:846085-846289:848351-849115:849176-849614
Anopheles_stephensi	KB664910	ASTE010878	+	854755	861922	8	854755-855862:855946-857307:857444-859575:859682-859910:859989-860747:860815-861235:861304-861696:861781-861922
Anopheles_stephensi	KB664912	ASTE011782	+	1801	3705	4	1801-2180:2258-2565:2627-2862:3019-3705
Anopheles_stephensi	KB664921	ASTE000027	+	81245	83008	5	81245-81463:81544-82220:82299-82446:82523-82715:82803-83008
Anopheles_stephensi	KB664921	ASTE000029	-	327829	329717	3	327829-327964:328033-328469:328542-329717
Anopheles_stephensi	KB664921	ASTE000030	-	344864	358609	14	344864-345818:345886-346247:346330-346796:348404-349649:349731-350218:350862-351543:351627-352022:352086-352373:352443-353011:355278-355297:356448-356525:356606-357501:357693-357980:358070-358609
Anopheles_stephensi	KB664921	ASTE000031	+	376726	381338	3	376726-377165:378208-378321:381299-381338
Anopheles_stephensi	KB664921	ASTE000032	-	449317	451304	4	449317-449360:449594-449855:449925-450496:450578-451304
Anopheles_stephensi	KB664921	ASTE000033	+	451359	453004	4	451359-451391:451472-452412:452539-452789:452862-453004
Anopheles_stephensi	KB664921	ASTE000034	+	482786	483877	1	482786-483877
Anopheles_stephensi	KB664921	ASTE000035	-	488424	498845	10	488424-489298:490220-490847:491400-492499:492650-494204:494297-494380:496304-496653:496735-497449:497549-497882:498156-498725:498832-498845
Anopheles_stephensi	KB664921	ASTE000036	+	499534	500306	4	499534-499683:499819-499931:500036-500179:500279-500306
Anopheles_stephensi	KB664921	ASTE000037	-	528053	529099	1	528053-529099
Anopheles_stephensi	KB664921	ASTE000038	+	532359	534113	1	532359-534113
Anopheles_stephensi	KB664921	ASTE000039	+	570340	571203	1	570340-571203
Anopheles_stephensi	KB664921	ASTE000040	+	572200	575596	7	572200-572244:572595-573334:573420-573972:574474-574671:574743-574831:574894-575122:575183-575596
Anopheles_stephensi	KB664921	ASTE000041	-	594852	597460	3	594852-595085:596346-596584:597457-597460
Anopheles_stephensi	KB664921	ASTE000042	-	599963	606022	4	599963-599985:603122-603396:603856-604056:606009-606022
Anopheles_stephensi	KB664921	ASTE000043	-	612674	613810	3	612674-612683:613500-613634:613734-613810
Anopheles_stephensi	KB664921	ASTE000044	-	670557	672666	3	670557-670727:671775-671971:672609-672666
Anopheles_stephensi	KB664921	ASTE000045	-	679149	679689	2	679149-679404:679469-679689
Anopheles_stephensi	KB664921	ASTE000046	-	715246	722405	5	715246-715389:716942-716955:717747-717937:718020-718219:722388-722405
Anopheles_stephensi	KB664921	ASTE000047	+	752579	756199	6	752579-752719:754419-754532:754597-754913:754984-755701:755772-756012:756093-756199
Anopheles_stephensi	KB664921	ASTE000048	-	759616	764121	5	759616-759972:760062-760216:760966-761068:761303-763653:764097-764121
Anopheles_stephensi	KB664921	ASTE000049	-	796958	801516	3	796958-798734:799257-800466:800547-801516
Anopheles_stephensi	KB664921	ASTE000050	+	803031	805145	4	803031-803056:803522-803790:803870-804916:805015-805145
Anopheles_stephensi	KB664921	ASTE000051	-	809528	812833	7	809528-809692:809757-809947:810694-811312:811376-811520:811589-811725:812401-812619:812684-812833
Anopheles_stephensi	KB664921	ASTE000052	+	823251	824787	4	823251-823559:823633-823948:824123-824342:824580-824787
Anopheles_stephensi	KB664921	ASTE000053	-	844831	846039	1	844831-846039
Anopheles_stephensi	KB664921	ASTE000054	+	879820	884082	3	879820-880131:883667-883835:883949-884082
Anopheles_stephensi	KB664921	ASTE000055	-	896891	898715	4	896891-897122:897203-897725:897814-898188:898544-898715
Anopheles_stephensi	KB664921	ASTE000056	+	900022	902159	3	900022-900869:900946-901038:901589-902159
Anopheles_stephensi	KB664921	ASTE000057	-	906718	916804	3	906718-906777:906856-906912:916673-916804
Anopheles_stephensi	KB664921	ASTE000058	-	958035	964261	7	958035-958196:959209-959328:959523-959638:960114-960298:960601-960787:960870-961059:961142-964261
Anopheles_stephensi	KB664932	ASTE007102	+	53308	54462	4	53308-53445:53535-53747:53823-54140:54217-54462
Anopheles_stephensi	KB664932	ASTE007103	-	66611	68067	3	66611-66804:67190-67297:67683-68067
Anopheles_stephensi	KB664932	ASTE007104	-	68298	69524	2	68298-68834:69261-69524
Anopheles_stephensi	KB664932	ASTE007105	-	71409	72161	1	71409-72161
Anopheles_stephensi	KB664932	ASTE007107	-	75215	75604	2	75215-75289:75377-75604
Anopheles_stephensi	KB664932	ASTE007108	+	76667	77399	2	76667-76771:77316-77399
Anopheles_stephensi	KB664932	ASTE007109	-	78225	78997	4	78225-78356:78427-78573:78663-78821:78899-78997
Anopheles_stephensi	KB664932	ASTE007110	-	82533	83084	1	82533-83084
Anopheles_stephensi	KB664932	ASTE007111	+	93510	95930	3	93510-93665:95366-95746:95823-95930
Anopheles_stephensi	KB664932	ASTE007112	-	96184	109635	7	96184-96279:96358-96689:99845-100019:100100-100283:102177-102535:104698-104796:109471-109635
Anopheles_stephensi	KB664932	ASTE007113	+	119485	122822	5	119485-119895:120439-120984:121189-121263:121355-121414:122508-122822
Anopheles_stephensi	KB664932	ASTE007114	+	143602	156491	7	143602-143757:146792-146896:149737-150201:152246-152457:152541-152610:156138-156308:156426-156491
Anopheles_stephensi	KB664932	ASTE007115	+	159694	160922	3	159694-159703:159848-160742:160817-160922
Anopheles_stephensi	KB664932	ASTE007116	-	161115	162727	3	161115-161295:161661-162519:162649-162727
Anopheles_stephensi	KB664932	ASTE007117	+	165308	166164	3	165308-165511:165596-165892:165967-166164
Anopheles_stephensi	KB664932	ASTE007118	+	173433	179032	9	173433-173893:175942-176655:176754-176871:176946-177051:177123-177329:177405-177565:177642-177807:177873-178833:178891-179032
Anopheles_stephensi	KB664932	ASTE007119	+	200463	210979	11	200463-200920:202505-202514:204180-204367:205706-205890:205986-206220:208476-208651:208719-208879:208960-209918:209988-210272:210339-210687:210839-210979
Anopheles_stephensi	KB664932	ASTE007120	+	236667	242098	2	236667-236901:240672-242098
Anopheles_stephensi	KB664932	ASTE007121	-	272572	273693	1	272572-273693
Anopheles_stephensi	KB664932	ASTE007122	+	288244	290084	3	288244-288926:289000-289850:289924-290084
