#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_gambiae	X	AGAP000631	-	11356872	11361245	2	11356872-11357741:11358228-11361245
Anopheles_gambiae	X	AGAP000633	+	11371154	11372758	2	11371154-11371170:11371267-11372758
Anopheles_gambiae	X	AGAP000634	-	11376128	11379341	4	11376128-11376216:11376311-11378138:11378216-11379076:11379144-11379341
Anopheles_gambiae	X	AGAP000635	+	11387693	11397817	8	11387693-11387777:11387970-11388103:11388189-11388829:11388869-11388931:11389750-11390064:11390794-11392464:11394277-11394712:11394788-11397817
Anopheles_gambiae	X	AGAP000636	+	11400325	11401076	3	11400325-11400488:11400556-11400654:11400731-11401076
Anopheles_gambiae	X	AGAP000637	+	11407473	11411712	8	11407473-11407565:11407683-11407966:11408570-11409174:11409257-11409504:11409601-11409984:11410959-11411116:11411183-11411446:11411514-11411712
Anopheles_gambiae	X	AGAP000638	+	11413679	11414777	2	11413679-11414557:11414694-11414777
Anopheles_gambiae	X	AGAP000639	-	11415445	11488785	6	11415445-11416027:11416108-11416211:11416284-11416428:11470988-11471355:11483452-11483589:11488540-11488785
Anopheles_gambiae	X	AGAP000640	+	11416806	11417810	1	11416806-11417810
Anopheles_gambiae	X	AGAP000641	-	11419447	11420382	1	11419447-11420382
Anopheles_gambiae	X	AGAP000642	-	11422726	11423559	1	11422726-11423559
Anopheles_gambiae	X	AGAP000643	-	11426182	11427015	1	11426182-11427015
Anopheles_gambiae	X	AGAP000644	-	11428745	11429680	1	11428745-11429680
Anopheles_gambiae	X	AGAP000646	-	11509008	11520692	3	11509008-11509837:11518001-11518546:11519555-11520692
Anopheles_gambiae	X	AGAP000647	+	11531758	11532084	1	11531758-11532084
Anopheles_gambiae	X	AGAP000648	+	11593838	11595622	1	11593838-11595622
Anopheles_gambiae	X	AGAP000649	-	11597883	11598998	2	11597883-11598757:11598980-11598998
Anopheles_gambiae	X	AGAP000650	-	11651628	11653316	4	11651628-11652274:11652719-11652880:11652966-11653116:11653185-11653316
Anopheles_gambiae	X	AGAP000651	-	11656334	11657464	1	11656334-11657464
Anopheles_gambiae	X	AGAP000652	-	11675751	11680405	4	11675751-11676330:11679583-11679940:11680010-11680165:11680267-11680405
Anopheles_gambiae	X	AGAP000653	-	11683504	11686565	6	11683504-11683627:11683709-11683998:11684080-11684249:11684356-11684550:11685147-11686326:11686497-11686565
Anopheles_gambiae	X	AGAP000654	+	11692963	11695536	2	11692963-11693037:11695216-11695536
Anopheles_gambiae	X	AGAP000655	-	11703376	11703942	2	11703376-11703594:11703703-11703942
Anopheles_gambiae	X	AGAP000656	+	11706238	11708034	1	11706238-11708034
Anopheles_gambiae	X	AGAP000657	+	11718049	11720785	7	11718049-11718152:11718398-11718478:11718566-11719137:11719735-11719854:11719928-11720078:11720427-11720536:11720670-11720785
Anopheles_gambiae	X	AGAP000658	-	11722986	11727257	5	11722986-11723276:11723907-11724127:11724653-11725524:11725769-11725825:11727217-11727257
Anopheles_gambiae	X	AGAP000659	-	11733475	11745014	14	11733475-11733714:11733846-11733997:11734067-11734231:11734340-11734660:11734727-11735005:11735088-11735376:11735431-11738477:11739601-11740088:11740173-11740299:11740382-11740537:11742709-11742828:11742893-11743768:11743844-11744020:11744918-11745014
Anopheles_gambiae	X	AGAP000660	+	11750947	11754470	3	11750947-11751104:11751581-11754152:11754222-11754470
Anopheles_gambiae	X	AGAP000662	+	11767987	11772415	5	11767987-11768756:11769256-11769913:11769998-11770209:11771871-11772157:11772273-11772415
Anopheles_gambiae	X	AGAP000663	-	11783733	11791669	8	11783733-11784008:11784087-11784235:11784340-11784545:11784650-11784797:11784884-11785030:11785141-11785465:11786844-11787217:11791219-11791669
Anopheles_gambiae	X	AGAP000666	+	11805260	11808358	2	11805260-11805616:11805743-11808358
Anopheles_gambiae	X	AGAP000667	+	11817968	11824738	3	11817968-11819280:11819470-11819554:11824628-11824738
Anopheles_gambiae	X	AGAP000668	+	11832305	11837951	4	11832305-11832417:11832573-11832890:11833108-11837715:11837789-11837951
Anopheles_gambiae	X	AGAP000669	-	11840462	11840786	2	11840462-11840529:11840624-11840786
Anopheles_gambiae	X	AGAP000670	+	11843042	11843500	1	11843042-11843500
Anopheles_gambiae	X	AGAP000671	-	11847967	11853440	4	11847967-11848164:11848267-11848356:11848442-11848641:11853314-11853440
Anopheles_gambiae	X	AGAP000672	-	11856460	11874683	5	11856460-11857110:11860588-11860763:11860892-11861019:11871350-11871406:11874499-11874683
Anopheles_gambiae	X	AGAP000673	-	11918461	11921847	3	11918461-11920017:11921180-11921330:11921510-11921847
Anopheles_gambiae	X	AGAP000674	-	12010852	12014869	4	12010852-12011920:12012314-12012925:12014282-12014676:12014798-12014869
Anopheles_gambiae	X	AGAP000675	-	12037670	12038604	3	12037670-12037940:12038036-12038309:12038541-12038604
Anopheles_gambiae	X	AGAP000676	+	12064571	12071459	2	12064571-12066892:12069876-12071459
Anopheles_gambiae	X	AGAP012986	-	12077792	12079152	2	12077792-12078438:12079068-12079152
Anopheles_gambiae	X	AGAP000678	+	12108263	12111019	2	12108263-12108735:12110176-12111019
Anopheles_gambiae	X	AGAP000679	+	12117667	12119325	4	12117667-12117784:12118027-12118515:12118594-12118781:12118891-12119325
Anopheles_gambiae	X	AGAP000680	-	12119442	12120056	2	12119442-12119795:12119862-12120056
Anopheles_gambiae	X	AGAP000681	+	12124582	12125880	1	12124582-12125880
Anopheles_gambiae	X	AGAP000682	-	12128805	12129645	2	12128805-12129529:12129636-12129645
Anopheles_gambiae	X	AGAP000684	+	12135381	12147837	12	12135381-12135445:12135800-12136009:12141492-12141914:12142009-12142211:12142298-12142530:12142609-12142905:12142992-12143103:12145573-12145692:12145774-12146026:12146117-12146432:12147372-12147533:12147643-12147837
Anopheles_gambiae	X	AGAP000685	-	12160909	12169682	7	12160909-12161096:12161203-12162723:12163537-12165543:12165607-12165751:12166491-12167782:12167874-12168137:12168254-12169682
Anopheles_gambiae	X	AGAP000686	+	12174016	12182557	5	12174016-12174162:12174230-12174603:12174666-12174887:12174974-12175917:12179796-12182557
Anopheles_gambiae	X	AGAP000687	+	12284317	12300807	6	12284317-12284342:12284734-12284875:12292981-12293041:12299750-12299879:12299959-12300566:12300647-12300807
Anopheles_gambiae	X	AGAP000688	+	12400053	12409855	5	12400053-12400158:12408694-12408830:12408914-12409135:12409211-12409528:12409625-12409855
Anopheles_gambiae	X	AGAP000689	-	12427422	12427814	1	12427422-12427814
Anopheles_gambiae	X	AGAP000690	-	12431205	12431759	1	12431205-12431759
Anopheles_gambiae	X	AGAP013028	-	12432094	12432462	1	12432094-12432462
Anopheles_gambiae	X	AGAP000691	-	12435496	12436260	1	12435496-12436260
Anopheles_gambiae	X	AGAP000692	-	12437723	12437989	2	12437723-12437803:12437891-12437989
Anopheles_gambiae	X	AGAP000693	-	12440803	12441068	2	12440803-12440880:12440970-12441068
Anopheles_gambiae	X	AGAP000694	+	12442255	12442532	2	12442255-12442359:12442455-12442532
Anopheles_gambiae	X	AGAP000695	-	12443875	12444668	4	12443875-12444006:12444080-12444226:12444320-12444478:12444537-12444668
Anopheles_gambiae	X	AGAP013437	-	12450966	12451502	1	12450966-12451502
Anopheles_gambiae	X	AGAP013084	+	12468880	12469793	3	12468880-12468930:12469214-12469594:12469689-12469793
Anopheles_gambiae	X	AGAP000696	-	12474727	12484582	4	12474727-12474930:12475035-12475223:12479915-12480013:12484424-12484582
Anopheles_gambiae	X	AGAP013464	+	12496231	12499509	7	12496231-12496294:12496406-12496734:12497186-12497716:12497807-12497872:12497946-12498020:12498100-12498159:12499201-12499509
Anopheles_gambiae	X	AGAP000697	+	12523969	12536552	7	12523969-12524124:12526744-12526848:12529703-12530185:12532175-12532386:12532483-12532549:12536185-12536355:12536487-12536552
Anopheles_gambiae	X	AGAP000698	+	12541490	12542613	3	12541490-12541499:12541565-12542429:12542508-12542613
Anopheles_gambiae	X	AGAP000699	-	12542919	12545464	3	12542919-12543099:12544464-12545316:12545455-12545464
Anopheles_gambiae	X	AGAP000700	+	12550343	12555739	3	12550343-12550546:12555136-12555432:12555539-12555739
Anopheles_gambiae	X	AGAP000702	+	12563065	12570020	9	12563065-12563576:12565792-12566487:12567620-12567737:12567819-12567924:12568022-12568228:12568348-12568508:12568627-12568792:12568870-12569830:12569888-12570020
Anopheles_gambiae	X	AGAP000703	+	12597182	12610383	10	12597182-12597295:12597329-12597390:12599057-12599241:12599348-12599485:12607916-12608017:12608118-12608278:12608379-12609343:12609424-12609708:12609774-12610122:12610243-12610383
Anopheles_gambiae	X	AGAP000704	-	12622062	12623584	4	12622062-12622231:12622491-12623166:12623253-12623386:12623509-12623584
Anopheles_gambiae	X	AGAP013449	-	12626285	12627237	3	12626285-12626374:12626408-12627156:12627228-12627237
Anopheles_gambiae	X	AGAP000705	-	12629386	12630094	2	12629386-12629928:12629999-12630094
Anopheles_gambiae	X	AGAP013152	+	12634652	12635281	1	12634652-12635281
Anopheles_gambiae	X	AGAP000706	+	12641186	12641809	1	12641186-12641809
Anopheles_gambiae	X	AGAP013372	-	12645543	12646166	1	12645543-12646166
Anopheles_gambiae	X	AGAP000707	+	12660502	12671546	5	12660502-12660624:12660706-12663312:12663402-12663548:12670749-12670996:12671240-12671546
Anopheles_gambiae	X	AGAP000708	+	12682362	12697813	10	12682362-12682490:12682598-12683713:12683823-12684146:12685735-12685882:12690748-12690912:12690973-12691140:12691223-12691519:12691585-12691758:12696527-12696699:12696773-12697813
Anopheles_gambiae	X	AGAP000711	-	12700363	12706040	5	12700363-12700908:12703384-12703637:12703714-12705458:12705472-12705781:12705896-12706040
Anopheles_gambiae	X	AGAP000713	+	12728756	12742680	5	12728756-12728889:12740087-12740299:12740430-12740605:12740767-12741085:12741204-12742680
Anopheles_gambiae	X	AGAP013154	-	12751181	12753181	1	12751181-12753181
Anopheles_gambiae	X	AGAP000714	-	12757892	12760135	1	12757892-12760135
Anopheles_gambiae	X	AGAP013409	-	12762561	12764534	1	12762561-12764534
Anopheles_gambiae	X	AGAP013520	+	12767186	12769138	1	12767186-12769138
Anopheles_gambiae	X	AGAP013172	+	12771474	12773520	2	12771474-12772954:12773043-12773520
Anopheles_gambiae	X	AGAP013040	-	12801701	12802804	1	12801701-12802804
Anopheles_gambiae	X	AGAP000715	-	12859844	12886948	7	12859844-12859972:12860160-12860300:12860827-12860981:12861142-12861304:12866728-12866919:12869940-12870076:12886870-12886948
Anopheles_gambiae	X	AGAP000717	-	13042760	13046835	5	13042760-13043100:13043219-13043669:13044987-13045690:13045776-13046046:13046752-13046835
Anopheles_gambiae	X	AGAP000718	+	13057069	13066946	4	13057069-13057305:13057382-13058852:13058931-13059122:13066795-13066946
Anopheles_gambiae	X	AGAP000719	-	13067687	13073294	3	13067687-13068769:13072659-13072849:13073270-13073294
Anopheles_gambiae	X	AGAP000720	+	13096618	13124464	7	13096618-13096720:13096816-13096942:13112253-13115063:13115152-13115483:13115566-13115776:13120115-13120215:13124334-13124464
Anopheles_gambiae	X	AGAP000721	+	13134120	13136720	3	13134120-13134240:13134758-13135266:13136304-13136720
Anopheles_gambiae	X	AGAP000723	+	13142832	13150270	8	13142832-13142923:13146397-13146587:13146648-13146851:13148823-13149022:13149113-13149342:13149423-13149534:13149619-13149810:13149935-13150270
Anopheles_gambiae	X	AGAP000724	-	13154935	13156918	3	13154935-13156340:13156415-13156679:13156817-13156918
Anopheles_gambiae	X	AGAP000725	-	13159583	13160697	3	13159583-13159925:13159996-13160528:13160611-13160697
Anopheles_gambiae	X	AGAP000726	-	13163267	13168688	5	13163267-13164449:13165713-13166002:13166113-13166241:13166331-13166393:13168638-13168688
Anopheles_gambiae	X	AGAP000727	+	13212860	13229038	13	13212860-13213060:13215316-13215669:13215749-13216561:13216638-13216931:13219169-13219351:13221645-13221911:13221982-13222179:13222264-13222328:13222449-13222526:13222610-13222964:13225019-13227849:13227933-13228636:13228752-13229038
Anopheles_gambiae	X	AGAP000728	+	13240275	13249547	4	13240275-13240292:13246375-13246812:13246888-13247089:13249291-13249547
Anopheles_gambiae	X	AGAP000731	-	13371850	13377313	5	13371850-13372372:13375517-13375642:13375748-13376169:13376892-13377053:13377284-13377313
Anopheles_gambiae	X	AGAP000732	-	13402820	13404913	5	13402820-13403030:13403113-13404108:13404364-13404688:13404763-13404828:13404895-13404913
Anopheles_gambiae	X	AGAP000733	+	13412128	13413479	2	13412128-13412683:13412863-13413479
Anopheles_gambiae	X	AGAP013205	+	13415694	13415982	2	13415694-13415775:13415861-13415982
Anopheles_gambiae	X	AGAP000734	+	13417984	13420093	2	13417984-13418662:13419642-13420093
Anopheles_gambiae	X	AGAP000735	-	13423680	13427503	3	13423680-13423889:13425933-13427231:13427366-13427503
Anopheles_gambiae	X	AGAP000736	+	13432331	13433400	2	13432331-13432488:13432572-13433400
Anopheles_gambiae	X	AGAP000737	-	13437823	13440117	2	13437823-13439808:13440049-13440117
Anopheles_gambiae	X	AGAP013306	-	13455484	13455993	1	13455484-13455993
Anopheles_gambiae	X	AGAP000738	-	13457281	13458634	3	13457281-13457535:13457954-13458471:13458571-13458634
Anopheles_gambiae	X	AGAP013422	+	13484982	13485491	1	13484982-13485491
Anopheles_gambiae	X	AGAP000739	-	13489601	13490155	2	13489601-13489633:13489715-13490155
Anopheles_gambiae	X	AGAP000741	-	13495101	13501376	2	13495101-13497775:13501361-13501376
Anopheles_gambiae	X	AGAP013042	-	13503601	13533093	12	13503601-13503867:13503941-13504507:13506556-13507025:13507108-13508192:13508260-13508753:13508823-13508961:13509041-13509156:13510854-13511347:13511418-13512115:13512216-13512394:13531701-13531925:13532851-13533093
Anopheles_gambiae	X	AGAP000740	+	13515016	13516168	3	13515016-13515204:13515287-13515664:13515743-13516168
Anopheles_gambiae	X	AGAP013076	-	13550860	13552389	1	13550860-13552389
Anopheles_gambiae	X	AGAP013276	-	13559147	13560148	1	13559147-13560148
Anopheles_gambiae	X	AGAP013043	+	13592077	13593585	2	13592077-13592275:13593443-13593585
Anopheles_gambiae	X	AGAP000743	+	13593848	13594609	1	13593848-13594609
Anopheles_gambiae	X	AGAP000744	-	13623925	13626564	1	13623925-13626564
Anopheles_gambiae	X	AGAP000745	-	13656841	13658643	1	13656841-13658643
Anopheles_gambiae	X	AGAP000747	+	13684141	13698980	6	13684141-13684153:13690965-13693638:13693723-13693905:13696549-13696654:13696745-13698117:13698830-13698980
Anopheles_gambiae	X	AGAP000748	-	13700537	13728685	4	13700537-13700728:13700823-13700943:13706626-13706837:13728662-13728685
Anopheles_gambiae	X	AGAP000749	+	13712327	13714126	3	13712327-13712332:13713550-13713870:13713944-13714126
Anopheles_gambiae	X	AGAP000750	+	13719514	13721657	5	13719514-13719631:13719732-13719824:13720890-13721040:13721119-13721252:13721335-13721657
Anopheles_gambiae	X	AGAP000751	+	13733158	13734070	3	13733158-13733224:13733317-13733463:13733652-13734070
Anopheles_gambiae	X	AGAP000752	-	13735945	13736706	1	13735945-13736706
Anopheles_gambiae	X	AGAP013440	-	13736818	13737081	1	13736818-13737081
Anopheles_gambiae	X	AGAP000754	+	13740510	13747835	5	13740510-13743647:13744484-13744612:13747312-13747547:13747632-13747740:13747821-13747835
Anopheles_gambiae	X	AGAP000755	+	13749677	13752101	4	13749677-13749679:13750637-13750852:13751440-13751673:13752018-13752101
Anopheles_gambiae	X	AGAP000756	-	13752966	13756307	3	13752966-13753130:13754610-13755175:13755524-13756307
Anopheles_gambiae	X	AGAP000757	+	13765428	13766915	2	13765428-13765470:13765570-13766915
Anopheles_gambiae	X	AGAP000758	-	13768360	13769567	2	13768360-13768730:13768817-13769567
Anopheles_gambiae	X	AGAP000759	+	13772003	13772775	3	13772003-13772084:13772162-13772413:13772507-13772775
Anopheles_gambiae	X	AGAP000760	+	13773238	13774629	3	13773238-13773720:13774275-13774450:13774512-13774629
Anopheles_gambiae	X	AGAP000761	-	13784517	13785378	3	13784517-13784665:13784743-13785165:13785261-13785378
Anopheles_gambiae	X	AGAP000762	-	13786756	13788683	4	13786756-13787775:13787890-13788085:13788171-13788398:13788469-13788683
Anopheles_gambiae	X	AGAP000763	+	13791963	13796842	7	13791963-13791999:13792098-13792274:13795178-13795491:13795571-13795756:13795832-13796171:13796258-13796556:13796660-13796842
Anopheles_gambiae	X	AGAP000765	-	13806382	13811913	5	13806382-13806670:13806758-13806904:13806993-13807101:13810847-13811452:13811814-13811913
Anopheles_gambiae	X	AGAP000767	-	13820065	13824507	3	13820065-13820324:13820442-13820594:13824177-13824507
Anopheles_gambiae	X	AGAP000768	+	13840459	13841772	4	13840459-13840892:13840962-13841278:13841373-13841608:13841689-13841772
Anopheles_gambiae	X	AGAP000769	-	13847262	13848469	3	13847262-13847769:13847972-13848100:13848180-13848469
Anopheles_gambiae	X	AGAP000770	-	13856868	13859316	6	13856868-13856994:13857084-13857249:13857338-13857417:13857481-13857599:13857682-13859143:13859219-13859316
Anopheles_gambiae	X	AGAP000771	-	13860780	13861688	3	13860780-13860915:13860998-13861274:13861349-13861688
Anopheles_gambiae	X	AGAP000772	+	13870406	13870815	2	13870406-13870590:13870662-13870815
Anopheles_gambiae	X	AGAP000773	+	13882785	13890371	7	13882785-13882959:13886289-13886573:13886910-13887115:13887190-13887395:13887870-13887976:13888126-13888273:13888361-13890371
Anopheles_gambiae	X	AGAP000774	-	13897924	13910978	12	13897924-13898319:13898399-13898536:13899505-13899878:13900007-13900263:13900401-13900593:13902214-13902407:13902496-13903136:13905956-13907110:13907995-13908242:13908313-13908366:13908462-13908528:13910769-13910978
Anopheles_gambiae	X	AGAP000776	-	13918225	13927924	11	13918225-13918616:13918710-13918948:13921619-13921854:13922005-13922095:13922855-13923317:13923499-13924138:13924242-13924637:13926276-13926286:13926377-13927366:13927458-13927587:13927667-13927924
Anopheles_gambiae	X	AGAP000778	-	13956641	13959716	5	13956641-13956780:13956854-13957078:13957155-13957257:13957363-13957640:13958789-13959716
Anopheles_gambiae	X	AGAP000779	-	13969857	13978437	4	13969857-13970056:13970657-13971813:13972414-13973723:13977760-13978437
Anopheles_gambiae	X	AGAP000780	+	14238739	14239284	3	14238739-14238856:14238957-14239116:14239215-14239284
Anopheles_gambiae	X	AGAP000781	-	14239602	14240081	3	14239602-14239736:14239837-14239932:14240028-14240081
Anopheles_gambiae	X	AGAP000782	+	14242255	14242920	1	14242255-14242920
Anopheles_gambiae	X	AGAP000783	-	14247920	14265405	8	14247920-14248090:14248190-14248380:14248476-14248552:14250533-14250788:14250871-14253932:14254142-14254416:14259482-14260545:14265249-14265405
Anopheles_gambiae	X	AGAP000784	+	14272839	14274763	4	14272839-14272930:14273165-14273232:14273334-14273985:14274454-14274763
Anopheles_gambiae	X	AGAP000785	-	14279868	14289701	7	14279868-14279905:14280675-14280802:14284944-14285100:14286943-14287372:14287772-14288129:14288224-14288674:14289659-14289701
Anopheles_gambiae	X	AGAP000786	+	14307483	14318789	4	14307483-14307554:14316127-14316280:14316965-14317240:14317324-14318789
Anopheles_gambiae	X	AGAP000787	+	14325647	14342608	13	14325647-14325700:14328651-14328730:14328910-14329191:14329703-14329838:14329887-14330032:14330102-14330183:14333454-14333747:14336907-14337056:14337195-14337609:14337692-14337816:14341353-14341651:14341736-14342428:14342506-14342608
Anopheles_gambiae	X	AGAP000788	-	14351163	14353159	2	14351163-14352766:14352877-14353159
Anopheles_gambiae	X	AGAP013147	+	14355393	14361143	8	14355393-14355456:14355696-14355848:14355941-14356158:14356233-14356481:14356570-14356722:14357107-14359205:14359274-14360519:14360538-14361143
Anopheles_gambiae	X	AGAP000789	+	14362710	14366014	7	14362710-14362758:14362834-14362860:14362957-14363106:14363194-14363422:14363482-14363734:14364410-14365348:14365367-14366014
Anopheles_gambiae	X	AGAP000790	-	14391199	14392146	4	14391199-14391277:14391408-14391564:14391662-14391917:14392015-14392146
